Phase,Metric,Epoch,Value
train,Dice,81,0.920865264676866
train,Dice,82,0.9069378305049169
train,Dice,83,0.9193294204416729
train,Dice,84,0.9128270731085822
train,Dice,85,0.9170006478116626
train,Dice,86,0.9096800635258356
train,Dice,87,0.9198465184086845
train,Dice,88,0.9119381798165185
train,Dice,89,0.9204082304523105
train,Dice,90,0.9072310264621463
train,Dice,91,0.9162441087620599
train,Dice,92,0.9175126325516474
train,Dice,93,0.9135518010173526
train,Dice,94,0.9136975925593149
train,Dice,95,0.9152652209713346
train,Dice,96,0.9150314558120001
train,Dice,97,0.9123220592737198
train,Dice,98,0.9154411540144965
train,Dice,99,0.9193144263256163
train,Jaccard,0,0.48974267961013884
train,Jaccard,1,0.7012697050259227
train,Jaccard,2,0.7431384395985376
train,Jaccard,3,0.7429035220827375
train,Jaccard,4,0.7425116556031364
train,Jaccard,5,0.7421722227618808
train,Jaccard,6,0.7423386460258847
train,Jaccard,7,0.7421041783832368
train,Jaccard,8,0.7430832499549502
train,Jaccard,9,0.7448215144021171
train,Jaccard,10,0.7418788955325172
train,Jaccard,11,0.7422994204929897
train,Jaccard,12,0.7427977720896403
train,Jaccard,13,0.7416362875983828
train,Jaccard,14,0.7415821098145985
train,Jaccard,15,0.7421988419124058
train,Jaccard,16,0.7452590124947684
train,Jaccard,17,0.7427353937001455
train,Jaccard,18,0.7419318677414031
train,Jaccard,19,0.7437962634222848
train,Jaccard,20,0.7490682452917099
train,Jaccard,21,0.7645820372161412
train,Jaccard,22,0.7766263839744386
train,Jaccard,23,0.801593949397405
train,Jaccard,24,0.8140062200171607
train,Jaccard,25,0.8258103089673179
train,Jaccard,26,0.8283247536136991
train,Jaccard,27,0.8346775025129318
train,Jaccard,28,0.8456885325057166
train,Jaccard,29,0.8458542043254489
train,Jaccard,30,0.8604683159362703
train,Jaccard,31,0.8513818390312649
train,Jaccard,32,0.8504531291269121
train,Jaccard,33,0.8637006282806396
train,Jaccard,34,0.8670865666298639
train,Jaccard,35,0.8605249027411143
train,Jaccard,36,0.8472799552338464
train,Jaccard,37,0.866339792807897
train,Jaccard,38,0.8554728549151194
train,Jaccard,39,0.8598177276906513
train,Jaccard,40,0.8618228839976447
train,Jaccard,41,0.8632813330207553
train,Jaccard,42,0.8651872355313528
train,Jaccard,43,0.86257256709394
train,Jaccard,44,0.8759454013336272
train,Jaccard,45,0.8749533224673498
train,Jaccard,46,0.869033416112264
train,Jaccard,47,0.8682190272070113
train,Jaccard,48,0.8627522431668782
train,Jaccard,49,0.8664350580601465
train,Jaccard,50,0.8697541292224612
train,Jaccard,51,0.8758478377546582
train,Jaccard,52,0.8693079643306278
train,Jaccard,53,0.8772562210048948
train,Jaccard,54,0.8697237478835242
train,Jaccard,55,0.8740511650130862
train,Jaccard,56,0.8730662607011341
train,Jaccard,57,0.8714277027618318
train,Jaccard,58,0.8688695494617734
train,Jaccard,59,0.8675509740908941
train,Jaccard,60,0.8773736279635203
train,Jaccard,61,0.8796556868723461
train,Jaccard,62,0.8745684964316232
train,Jaccard,63,0.8773795983621052
train,Jaccard,64,0.882634815006029
train,Jaccard,65,0.8808312799249377
train,Jaccard,66,0.8713417585406985
train,Jaccard,67,0.873205548950604
train,Jaccard,68,0.8661922067403793
train,Jaccard,69,0.8806826344558171
train,Jaccard,70,0.8749255999213174
train,Jaccard,71,0.8706462603239786
train,Jaccard,72,0.8701199463435582
train,Jaccard,73,0.8796438709610984
train,Jaccard,74,0.8763864501601174
train,Jaccard,75,0.8788344838789531
train,Jaccard,76,0.8786790747018087
train,Jaccard,77,0.8798917787415641
train,Jaccard,78,0.8808204368466422
train,Jaccard,79,0.8751807851450784
train,Jaccard,80,0.8807097119944436
train,Jaccard,81,0.8854963197594597
train,Jaccard,82,0.8720538531030927
train,Jaccard,83,0.8874073085330781
train,Jaccard,84,0.877128480445771
train,Jaccard,85,0.8833692166067305
train,Jaccard,86,0.876855187472843
train,Jaccard,87,0.8851611344587236
train,Jaccard,88,0.8771084539947056
train,Jaccard,89,0.8871790887344451
train,Jaccard,90,0.8731918008554549
train,Jaccard,91,0.8835783558232444
train,Jaccard,92,0.8836752147901625
train,Jaccard,93,0.8799515167872111
train,Jaccard,94,0.879752088870321
train,Jaccard,95,0.8807225901456106
train,Jaccard,96,0.8789131875549044
train,Jaccard,97,0.8778697138740903
train,Jaccard,98,0.8804124466010502
train,Jaccard,99,0.8867569430952981
train,Precision,0,0.6235183072941644
train,Precision,1,0.9193744783600172
train,Precision,2,0.9923476846445174
train,Precision,3,0.9929023463101614
train,Precision,4,0.9925107842399961
train,Precision,5,0.9921715933652151
train,Precision,6,0.9923386460258847
train,Precision,7,0.9921041783832368
train,Precision,8,0.9930832499549502
train,Precision,9,0.9918453239259266
train,Precision,10,0.9918788955325172
train,Precision,11,0.9922994204929897
train,Precision,12,0.9927977720896403
train,Precision,13,0.9916362875983828
train,Precision,14,0.9915821098145985
train,Precision,15,0.9921988419124058
train,Precision,16,0.992282822018578
train,Precision,17,0.9927278047516233
train,Precision,18,0.9918665247304099
train,Precision,19,0.9804893143120266
train,Precision,20,0.9845043612377984
train,Precision,21,0.9797738343477249
train,Precision,22,0.976304673013233
train,Precision,23,0.986445739865303
train,Precision,24,0.9835000861258734
train,Precision,25,0.9805032298678443
train,Precision,26,0.9770729662407012
train,Precision,27,0.977899085907709
train,Precision,28,0.9676113632463273
train,Precision,29,0.9693896366017205
train,Precision,30,0.9652373861698877
train,Precision,31,0.9623619651510602
train,Precision,32,0.9566388194050107
train,Precision,33,0.964288558278765
train,Precision,34,0.9621450120494479
train,Precision,35,0.9551465674525216
train,Precision,36,0.9523907154798508
train,Precision,37,0.958925017288753
train,Precision,38,0.958294038261686
train,Precision,39,0.9526475575708208
train,Precision,40,0.9584699521462122
train,Precision,41,0.951826885342598
train,Precision,42,0.9604525544813701
train,Precision,43,0.956447170603843
train,Precision,44,0.9557621486130214
train,Precision,45,0.9591322832164311
train,Precision,46,0.9564845058180037
train,Precision,47,0.9614418461209252
train,Precision,48,0.953716999008542
train,Precision,49,0.9622263198807126
train,Precision,50,0.9591390114454996
train,Precision,51,0.9608798374732336
train,Precision,52,0.9549438485077449
train,Precision,53,0.9623013060717356
train,Precision,54,0.9598284711440405
train,Precision,55,0.9575769567773456
train,Precision,56,0.9567025417373294
train,Precision,57,0.9587131781237466
train,Precision,58,0.9553540831520444
train,Precision,59,0.9503016833748136
train,Precision,60,0.959042373867262
train,Precision,61,0.9593461276519866
train,Precision,62,0.9596791260299229
train,Precision,63,0.9598197191953659
train,Precision,64,0.9542586924064727
train,Precision,65,0.963935042421023
train,Precision,66,0.9582375366063345
train,Precision,67,0.9482596296639669
train,Precision,68,0.9522610136440822
train,Precision,69,0.9577035648482186
train,Precision,70,0.9605539717844555
train,Precision,71,0.9540168579135623
train,Precision,72,0.9530058765695208
train,Precision,73,0.9640589931181499
train,Precision,74,0.9540617636271885
train,Precision,75,0.9572422802448273
train,Precision,76,0.9554626998447237
train,Precision,77,0.9590105790467489
train,Precision,78,0.9551322722718829
train,Precision,79,0.9560536273888179
train,Precision,80,0.9580931989919572
train,Precision,81,0.9622988197065535
train,Precision,82,0.9572370932215736
train,Precision,83,0.9587076277959914
train,Precision,84,0.9610972184510458
train,Precision,85,0.9602277285995937
train,Precision,86,0.955184708748545
train,Precision,87,0.959315646262396
train,Precision,88,0.9594596595991225
train,Precision,89,0.9591326316197714
train,Precision,90,0.953522781531016
train,Precision,91,0.9620711171910876
train,Precision,92,0.9544147494293395
train,Precision,93,0.95368625720342
train,Precision,94,0.9595541350898289
train,Precision,95,0.9547634777568635
train,Precision,96,0.95497803460984
train,Precision,97,0.9620100628762018
train,Precision,98,0.9551283866167068
train,Precision,99,0.9594682604074478
train,Recall,0,0.7624108230783826
train,Recall,1,0.7564653881958553
train,Recall,2,0.7507274519829523
train,Recall,3,0.7500011764821553
train,Recall,4,0.7500008713631403
train,Recall,5,0.7500006301062447
train,Recall,6,0.75
train,Recall,7,0.75
train,Recall,8,0.75
train,Recall,9,0.7529761904761905
train,Recall,10,0.75
train,Recall,11,0.75
train,Recall,12,0.75
train,Recall,13,0.75
train,Recall,14,0.75
train,Recall,15,0.75
train,Recall,16,0.7529761904761905
train,Recall,17,0.7500075896581014
train,Recall,18,0.7500653437205723
train,Recall,19,0.7520135343074799
train,Recall,20,0.7560947218111583
train,Recall,21,0.7720718546992257
train,Recall,22,0.7832901378472646
train,Recall,23,0.8084085150843575
train,Recall,24,0.8202335323606219
train,Recall,25,0.8330771170911335
train,Recall,26,0.8359148403008779
train,Recall,27,0.8430993968532199
train,Recall,28,0.854590620313372
train,Recall,29,0.8553693869284221
train,Recall,30,0.8718113416717166
train,Recall,31,0.8631910326934996
train,Recall,32,0.8659948798872176
train,Recall,33,0.8776665124155226
train,Recall,34,0.8793970963784626
train,Recall,35,0.875110408379918
train,Recall,36,0.8599783395017896
train,Recall,37,0.8802983824695859
train,Recall,38,0.8697554341384343
train,Recall,39,0.8733555958384559
train,Recall,40,0.8757151180789584
train,Recall,41,0.8786897765738624
train,Recall,42,0.8800367932944071
train,Recall,43,0.8787396755956468
train,Recall,44,0.8930565402621314
train,Recall,45,0.8930045451436724
train,Recall,46,0.8864593229123524
train,Recall,47,0.8868583376918521
train,Recall,48,0.8785394997823806
train,Recall,49,0.8815267007975351
train,Recall,50,0.8871640243700573
train,Recall,51,0.8965776158230645
train,Recall,52,0.8868393387113299
train,Recall,53,0.8959630543277377
train,Recall,54,0.8863278187456585
train,Recall,55,0.8880647137051537
train,Recall,56,0.8879618999503908
train,Recall,57,0.8873192689248494
train,Recall,58,0.8876744870628629
train,Recall,59,0.8848249138820738
train,Recall,60,0.8968058370408558
train,Recall,61,0.8985506480648404
train,Recall,62,0.8907722312779653
train,Recall,63,0.8937584168854213
train,Recall,64,0.9033796893698829
train,Recall,65,0.8966375653232846
train,Recall,66,0.8898407845270067
train,Recall,67,0.8928001955861137
train,Recall,68,0.8853793534494582
train,Recall,69,0.8988609910011292
train,Recall,70,0.8903159988777978
train,Recall,71,0.8885913022926876
train,Recall,72,0.8897669875905627
train,Recall,73,0.8968952738103413
train,Recall,74,0.8931705235015779
train,Recall,75,0.8961406442381087
train,Recall,76,0.8951311998424076
train,Recall,77,0.8963395605484644
train,Recall,78,0.9010614603757858
train,Recall,79,0.892906509694599
train,Recall,80,0.8993511696656545
train,Recall,81,0.9045560828277043
train,Recall,82,0.8908891621090117
train,Recall,83,0.9031726654086795
train,Recall,84,0.8952568925562359
train,Recall,85,0.9010786690882274
train,Recall,86,0.8944971660772959
train,Recall,87,0.9045969914822352
train,Recall,88,0.895485044944854
train,Recall,89,0.9066862485238484
train,Recall,90,0.8918187675021944
train,Recall,91,0.8997886457613536
train,Recall,92,0.9016216191507521
train,Recall,93,0.898247364731062
train,Recall,94,0.8969461385692868
train,Recall,95,0.8979264724822271
train,Recall,96,0.8991109324353082
train,Recall,97,0.8952094735134215
train,Recall,98,0.9005933148520333
train,Recall,99,0.9034640746457236
train,F2,0,0.7172696604615166
train,F2,1,0.781647923446837
train,F2,2,0.7891525768098377
train,F2,3,0.7885827415046238
train,F2,4,0.7885324295078006
train,F2,5,0.7884893332208905
train,F2,6,0.7885104886123112
train,F2,7,0.7884787718454996
train,F2,8,0.7886042296886444
train,F2,9,0.7909535765647888
train,F2,10,0.7884516751482373
train,F2,11,0.7885055847111202
train,F2,12,0.7885682327406747
train,F2,13,0.7884204302515302
train,F2,14,0.7884132450535184
train,F2,15,0.7884922886178607
train,F2,16,0.7910095020419076
train,F2,17,0.7885659542821702
train,F2,18,0.7885077318974903
train,F2,19,0.788531244510696
train,F2,20,0.7926764346304394
train,F2,21,0.8059607687450591
train,F2,22,0.815138925399099
train,F2,23,0.838411787436122
train,F2,24,0.8480279779150373
train,F2,25,0.8583742344663257
train,F2,26,0.8603825860080265
train,F2,27,0.8665231679167066
train,F2,28,0.8744684067510423
train,F2,29,0.8754127891290755
train,F2,30,0.888582509188425
train,F2,31,0.8807825900259472
train,F2,32,0.8819804574762072
train,F2,33,0.8931196495181039
train,F2,34,0.8942565534796033
train,F2,35,0.8894555561599278
train,F2,36,0.8764291895287377
train,F2,37,0.894412765900294
train,F2,38,0.885490602680615
train,F2,39,0.8876144077096667
train,F2,40,0.8905201398190998
train,F2,41,0.8918116113969258
train,F2,42,0.8943238265457607
train,F2,43,0.8927251235360191
train,F2,44,0.9043428493397576
train,F2,45,0.904830623950277
train,F2,46,0.8989702690215338
train,F2,47,0.8999987308468137
train,F2,48,0.8920334151812962
train,F2,49,0.8957962365377516
train,F2,50,0.9000115933872405
train,F2,51,0.9077661370947248
train,F2,52,0.8990229070186615
train,F2,53,0.9077348602669579
train,F2,54,0.8993926282439914
train,F2,55,0.9006598648570833
train,F2,56,0.9004438931033725
train,F2,57,0.900086461078553
train,F2,58,0.8996162911256155
train,F2,59,0.8965693172954378
train,F2,60,0.9079199809403646
train,F2,61,0.9093505016395024
train,F2,62,0.9031514972448349
train,F2,63,0.905673120703016
train,F2,64,0.9125442121710096
train,F2,65,0.9087360068446114
train,F2,66,0.9019019454717636
train,F2,67,0.9027298114129475
train,F2,68,0.8971767624219259
train,F2,69,0.9094874496970858
train,F2,70,0.9028766112668174
train,F2,71,0.9002521882454554
train,F2,72,0.9010834573280244
train,F2,73,0.9090322532824108
train,F2,74,0.9041307902052289
train,F2,75,0.9071383994250071
train,F2,76,0.9061496889307386
train,F2,77,0.9077126915965762
train,F2,78,0.9106721189760026
train,F2,79,0.9043783126842408
train,F2,80,0.909784061568124
train,F2,81,0.9149636470136189
train,F2,82,0.9026182010060265
train,F2,83,0.9132747827541261
train,F2,84,0.9070043705758595
train,F2,85,0.9117041045711154
train,F2,86,0.9052913174742744
train,F2,87,0.914435767701694
train,F2,88,0.9068707021928969
train,F2,89,0.9160654970577785
train,F2,90,0.9027647397347859
train,F2,91,0.910980428258578
train,F2,92,0.9112160894132796
train,F2,93,0.9082389154604503
train,F2,94,0.908182272598857
train,F2,95,0.9082616212822142
train,F2,96,0.9091745955603463
train,F2,97,0.9071175271556491
train,F2,98,0.9103762968665078
train,F2,99,0.9136539442198617
train,IoU,0,0.345471947697081
train,IoU,1,0.4666155256512789
train,IoU,2,0.4862977290475093
train,IoU,3,0.48580704356372406
train,IoU,4,0.48502331085934064
train,IoU,5,0.4843444461291116
train,IoU,6,0.48467729213780586
train,IoU,7,0.4842083569097103
train,IoU,8,0.48616650019747903
train,IoU,9,0.4896430289266558
train,IoU,10,0.4837577911727309
train,IoU,11,0.4845988411007124
train,IoU,12,0.4855955443330225
train,IoU,13,0.48327257531761103
train,IoU,14,0.48316421973643614
train,IoU,15,0.4843976844737221
train,IoU,16,0.4905180251026819
train,IoU,17,0.4854728204580351
train,IoU,18,0.48386430433197075
train,IoU,19,0.487616529051254
train,IoU,20,0.49817969198968576
train,IoU,21,0.5292170607058972
train,IoU,22,0.5533262560039927
train,IoU,23,0.6032554754732802
train,IoU,24,0.6280508421385727
train,IoU,25,0.6516592361605158
train,IoU,26,0.6566857898230987
train,IoU,27,0.669375932174521
train,IoU,28,0.6913872727850754
train,IoU,29,0.6917239020570293
train,IoU,30,0.7209446572156314
train,IoU,31,0.702767005413653
train,IoU,32,0.7009083370629187
train,IoU,33,0.7274025493069833
train,IoU,34,0.7341733622632886
train,IoU,35,0.7210533403501005
train,IoU,36,0.6945607622164097
train,IoU,37,0.7326799738901146
train,IoU,38,0.71094854083913
train,IoU,39,0.7196352641961659
train,IoU,40,0.7236447909760484
train,IoU,41,0.7265639906165402
train,IoU,42,0.7303755018647621
train,IoU,43,0.7251443007876317
train,IoU,44,0.7518908055858743
train,IoU,45,0.7499066417885204
train,IoU,46,0.738067968766891
train,IoU,47,0.7364375460776127
train,IoU,48,0.7255044877550807
train,IoU,49,0.7328719981010945
train,IoU,50,0.7395108152416336
train,IoU,51,0.751696814182606
train,IoU,52,0.7386167536557491
train,IoU,53,0.7545129380985843
train,IoU,54,0.739446762657604
train,IoU,55,0.7481023328347839
train,IoU,56,0.7461319246659978
train,IoU,57,0.7428556860014277
train,IoU,58,0.737739101644262
train,IoU,59,0.7351018610518218
train,IoU,60,0.7547486852745379
train,IoU,61,0.7593113779255883
train,IoU,62,0.7491366927652161
train,IoU,63,0.75475958788572
train,IoU,64,0.765270663118626
train,IoU,65,0.7616625538158946
train,IoU,66,0.7426835195410858
train,IoU,67,0.7464110998424063
train,IoU,68,0.7323844111410837
train,IoU,69,0.7613664542728708
train,IoU,70,0.7498519580994799
train,IoU,71,0.7412936880971527
train,IoU,72,0.7402385279748446
train,IoU,73,0.759287745482778
train,IoU,74,0.752772907210856
train,IoU,75,0.7576688370871976
train,IoU,76,0.7573581469701594
train,IoU,77,0.7597835579715811
train,IoU,78,0.7616410697128977
train,IoU,79,0.7503615672001469
train,IoU,80,0.7614194216617347
train,IoU,81,0.7709926349429139
train,IoU,82,0.7441077137830299
train,IoU,83,0.7748146162150892
train,IoU,84,0.7542569617749891
train,IoU,85,0.7667384275313964
train,IoU,86,0.7537107086547699
train,IoU,87,0.77032226541761
train,IoU,88,0.7542169019652991
train,IoU,89,0.7743581816120875
train,IoU,90,0.7463835988670677
train,IoU,91,0.7671567096010138
train,IoU,92,0.7673504311105591
train,IoU,93,0.7599030370360442
train,IoU,94,0.75950315883452
train,IoU,95,0.7614451791876288
train,IoU,96,0.7578263653466917
train,IoU,97,0.7557394311192213
train,IoU,98,0.7608248973601004
train,IoU,99,0.7735138831579602
train,Hausdorff,0,
train,Hausdorff,1,
train,Hausdorff,2,
train,Hausdorff,3,
train,Hausdorff,4,
train,Hausdorff,5,
train,Hausdorff,6,
train,Hausdorff,7,
train,Hausdorff,8,
train,Hausdorff,9,
train,Hausdorff,10,
train,Hausdorff,11,
train,Hausdorff,12,
train,Hausdorff,13,
train,Hausdorff,14,
train,Hausdorff,15,
train,Hausdorff,16,
train,Hausdorff,17,
train,Hausdorff,18,
train,Hausdorff,19,
train,Hausdorff,20,
train,Hausdorff,21,
train,Hausdorff,22,
train,Hausdorff,23,
train,Hausdorff,24,
train,Hausdorff,25,
train,Hausdorff,26,94.01370105065531
train,Hausdorff,27,
train,Hausdorff,28,96.973991482022
train,Hausdorff,29,110.0529385322152
train,Hausdorff,30,95.96131523001135
train,Hausdorff,31,95.11012743059324
train,Hausdorff,32,
train,Hausdorff,33,
train,Hausdorff,34,94.02577385632219
train,Hausdorff,35,95.40665480655255
train,Hausdorff,36,
train,Hausdorff,37,
train,Hausdorff,38,
train,Hausdorff,39,89.0327729917797
train,Hausdorff,40,
train,Hausdorff,41,93.84403809104568
train,Hausdorff,42,
train,Hausdorff,43,85.94832690440727
train,Hausdorff,44,91.48562932984817
train,Hausdorff,45,
train,Hausdorff,46,86.37639090556223
train,Hausdorff,47,91.89767366678225
train,Hausdorff,48,88.3385077081723
train,Hausdorff,49,
train,Hausdorff,50,85.75409620986102
train,Hausdorff,51,
train,Hausdorff,52,
train,Hausdorff,53,86.7107873605977
train,Hausdorff,54,88.52313043349169
train,Hausdorff,55,96.89405294174892
train,Hausdorff,56,
train,Hausdorff,57,85.60720347729409
train,Hausdorff,58,
train,Hausdorff,59,83.51427207478898
train,Hausdorff,60,82.56163443589274
train,Hausdorff,61,81.65661466906327
train,Hausdorff,62,71.74688152435631
train,Hausdorff,63,80.59847785593513
train,Hausdorff,64,
train,Hausdorff,65,87.56305932334811
train,Hausdorff,66,78.91559524664527
train,Hausdorff,67,80.82381200725465
train,Hausdorff,68,
train,Hausdorff,69,77.75569149746963
train,Hausdorff,70,
train,Hausdorff,71,75.25639911247066
train,Hausdorff,72,67.88749718335887
train,Hausdorff,73,65.27543983585902
train,Hausdorff,74,
train,Hausdorff,75,69.36860365193104
train,Hausdorff,76,83.93750814739595
train,Hausdorff,77,75.84038841429809
train,Hausdorff,78,75.60153215429592
train,Hausdorff,79,75.41073644318227
train,Hausdorff,80,82.15116225401847
train,Hausdorff,81,66.39374280031551
train,Hausdorff,82,
train,Hausdorff,83,79.08357065972062
train,Hausdorff,84,71.04768149087337
train,Hausdorff,85,77.25290593919446
train,Hausdorff,86,
train,Hausdorff,87,68.65764062125288
train,Hausdorff,88,70.74970338485916
train,Hausdorff,89,87.45613023440089
train,Hausdorff,90,77.18151731886712
train,Hausdorff,91,79.70939078956438
train,Hausdorff,92,76.41602454138555
train,Hausdorff,93,78.30148476586405
train,Hausdorff,94,74.48498668989184
train,Hausdorff,95,72.3047430505089
train,Hausdorff,96,68.82654669824524
train,Hausdorff,97,71.08657564349603
train,Hausdorff,98,78.71730826020946
train,Hausdorff,99,74.15141737546944
val,Loss,0,0.7179284721612931
val,Loss,1,0.5575089395046234
val,Loss,2,0.4549698993563652
val,Loss,3,0.3774031549692154
val,Loss,4,0.318331877887249
val,Loss,5,0.27141366004943845
val,Loss,6,0.23604979664087294
val,Loss,7,0.20897011533379556
val,Loss,8,0.18788586109876632
val,Loss,9,0.17003101631999015
val,Loss,10,0.15623212307691575
val,Loss,11,0.14404803663492202
val,Loss,12,0.13451602943241597
val,Loss,13,0.1262782547622919
val,Loss,14,0.11934536583721637
val,Loss,15,0.11216946318745613
val,Loss,16,0.10575288198888302
val,Loss,17,0.1006602007895708
val,Loss,18,0.09544292688369752
val,Loss,19,0.09101573750376701
val,Loss,20,0.08686153329908848
val,Loss,21,0.08403685614466667
val,Loss,22,0.07962756715714932
val,Loss,23,0.07544090710580349
val,Loss,24,0.07200293876230716
val,Loss,25,0.06894262041896582
val,Loss,26,0.06616417169570923
val,Loss,27,0.06339710969477892
val,Loss,28,0.06047715190798044
