Phase,Metric,Epoch,Value
val,Loss,10,0.1442476414144039
val,Loss,11,0.13017592653632165
val,Loss,12,0.12026440612971782
val,Loss,13,0.10766589753329754
val,Loss,14,0.09815868325531482
val,Loss,15,0.0895314197987318
val,Loss,16,0.08331143967807293
val,Loss,17,0.07616456151008606
val,Loss,18,0.07147052995860577
val,Loss,19,0.0690748319029808
val,Loss,20,0.06206082254648208
val,Loss,21,0.057931683212518695
val,Loss,22,0.054664159938693044
val,Loss,23,0.05172874238342047
val,Loss,24,0.05056866686791182
val,Loss,25,0.04686975348740816
val,Loss,26,0.044266057573258875
val,Loss,27,0.04245020914822817
val,Loss,28,0.04045515675097704
val,Loss,29,0.03824717868119478
val,Loss,30,0.03708423841744661
val,Loss,31,0.03558750860393047
val,Loss,32,0.03398734824731946
val,Loss,33,0.03272273931652307
val,Loss,34,0.03194150533527136
val,Loss,35,0.03165869209915399
val,Loss,36,0.029535095766186716
val,Loss,37,0.02972350884228945
val,Loss,38,0.0287146870046854
val,Loss,39,0.030506207142025232
val,Loss,40,0.02745792707428336
val,Loss,41,0.02635248014703393
val,Loss,42,0.026337353698909282
val,Loss,43,0.025543123949319124
val,Loss,44,0.02551538832485676
val,Loss,45,0.02501343060284853
val,Loss,46,0.024037384893745184
val,Loss,47,0.023936290200799702
val,Loss,48,0.02358622318133712
val,Loss,49,0.022972464887425305
val,Loss,50,0.022795020043849944
val,Loss,51,0.02284392835572362
val,Loss,52,0.023095008032396436
val,Loss,53,0.021897304989397525
val,Loss,54,0.0218311439268291
val,Loss,55,0.0217802919447422
val,Loss,56,0.02495856611058116
val,Loss,57,0.021397804049775003
val,Loss,58,0.021682905638590454
val,Loss,59,0.025683576939627528
val,Loss,60,0.020392592856660487
val,Loss,61,0.021269272547215223
val,Loss,62,0.020336024602875112
val,Loss,63,0.02030461598187685
val,Loss,64,0.020031485939398408
val,Loss,65,0.021449945867061615
val,Loss,66,0.020172440493479372
val,Loss,67,0.019757661409676074
val,Loss,68,0.019598322454839945
val,Loss,69,0.019706005230545998
val,Loss,70,0.019580020615831018
val,Loss,71,0.01955006867647171
val,Loss,72,0.01907857763580978
val,Loss,73,0.019088777899742126
val,Loss,74,0.021439668908715247
val,Loss,75,0.01963335731998086
val,Loss,76,0.020253067929297687
val,Loss,77,0.020875522727146746
val,Loss,78,0.019143074611201884
val,Loss,79,0.020213585207238795
val,Loss,80,0.019518637005239724
val,Loss,81,0.019724457617849113
val,Loss,82,0.019145383965224028
val,Loss,83,0.020217790408059953
val,Loss,84,0.01969546773470938
val,Loss,85,0.02034933427348733
val,Loss,86,0.02054303912445903
val,Loss,87,0.020149726374074816
val,Loss,88,0.02019883180037141
val,Loss,89,0.022861144319176675
val,Loss,90,0.020388514967635274
val,Loss,91,0.019847196526825428
val,Loss,92,0.02004674943163991
val,Loss,93,0.020745144179090857
val,Loss,94,0.019259229907765983
val,Loss,95,0.019568436918780206
val,Loss,96,0.02001258176751435
val,Loss,97,0.020373201556503774
val,Loss,98,0.01912331283092499
val,Loss,99,0.0199394095223397
val,Dice,0,0.782291516661644
val,Dice,1,0.8048940002918243
val,Dice,2,0.7626985937356949
val,Dice,3,0.7705805748701096
val,Dice,4,0.7861504852771759
val,Dice,5,0.8115792959928513
val,Dice,6,0.8333375990390778
val,Dice,7,0.8515829026699067
val,Dice,8,0.8597753137350083
val,Dice,9,0.8748081892728805
val,Dice,10,0.893573385477066
val,Dice,11,0.905355042219162
val,Dice,12,0.9084610313177108
val,Dice,13,0.9401574075222016
val,Dice,14,0.9497035652399063
val,Dice,15,0.9489705711603165
val,Dice,16,0.9496762692928314
val,Dice,17,0.9542797178030014
val,Dice,18,0.9499418914318085
val,Dice,19,0.9568230241537095
val,Dice,20,0.9584410071372986
val,Dice,21,0.9626055300235749
val,Dice,22,0.958579832315445
val,Dice,23,0.9598844558000564
val,Dice,24,0.9546340495347977
val,Dice,25,0.9586142241954804
val,Dice,26,0.9625708967447281
val,Dice,27,0.9632361620664597
val,Dice,28,0.9613962501287461
val,Dice,29,0.9646187722682953
val,Dice,30,0.9635272681713104
val,Dice,31,0.964833277463913
val,Dice,32,0.9657902777194977
val,Dice,33,0.9651438862085342
val,Dice,34,0.9644717186689377
val,Dice,35,0.9621568530797958
val,Dice,36,0.9660027593374252
val,Dice,37,0.9640182316303253
val,Dice,38,0.9642159342765808
val,Dice,39,0.9589257359504699
val,Dice,40,0.9641588032245636
val,Dice,41,0.965619096159935
val,Dice,42,0.9652269780635834
val,Dice,43,0.9650146275758743
val,Dice,44,0.9648750394582748
val,Dice,45,0.9654895216226578
val,Dice,46,0.9658843159675599
val,Dice,47,0.9652434378862381
val,Dice,48,0.9649325788021088
val,Dice,49,0.965706130862236
val,Dice,50,0.9661117851734161
val,Dice,51,0.9662951409816742
val,Dice,52,0.965064924955368
val,Dice,53,0.9659884989261627
val,Dice,54,0.9648097574710846
val,Dice,55,0.9660248041152955
val,Dice,56,0.9606096029281617
val,Dice,57,0.9659375369548797
val,Dice,58,0.9649140506982803
val,Dice,59,0.9544698178768158
val,Dice,60,0.9645642727613449
val,Dice,61,0.9643153846263885
val,Dice,62,0.9665491938591003
val,Dice,63,0.965583086013794
val,Dice,64,0.9665413528680802
val,Dice,65,0.9638943135738373
val,Dice,66,0.9660965412855148
val,Dice,67,0.9663200080394745
val,Dice,68,0.9659646868705749
val,Dice,69,0.9660532683134079
val,Dice,70,0.9647222936153412
val,Dice,71,0.9656385004520416
val,Dice,72,0.9661353349685669
val,Dice,73,0.9665192365646362
val,Dice,74,0.9640369176864624
val,Dice,75,0.9654105365276336
val,Dice,76,0.9640140652656555
val,Dice,77,0.9634386241436005
val,Dice,78,0.9653917491436005
val,Dice,79,0.9647062361240387
val,Dice,80,0.9660629868507385
val,Dice,81,0.9653982758522034
val,Dice,82,0.9660346418619156
val,Dice,83,0.9650213241577148
val,Dice,84,0.9651824235916138
val,Dice,85,0.9645783364772796
val,Dice,86,0.9653270691633224
val,Dice,87,0.9651584774255753
val,Dice,88,0.9647494494915009
val,Dice,89,0.9616756618022919
val,Dice,90,0.9646504700183869
val,Dice,91,0.9654395759105683
val,Dice,92,0.9635315924882889
val,Dice,93,0.9637469977140427
val,Dice,94,0.9648640513420105
val,Dice,95,0.9657140344381332
val,Dice,96,0.9650318711996079
val,Dice,97,0.964815491437912
val,Dice,98,0.9658344119787217
val,Dice,99,0.9645379900932312
val,Jaccard,0,0.7557899832725525
val,Jaccard,1,0.7787851929664612
val,Jaccard,2,0.7520937770605087
val,Jaccard,3,0.7564989358186722
val,Jaccard,4,0.7659385412931442
val,Jaccard,5,0.7832345992326737
val,Jaccard,6,0.7994577586650848
val,Jaccard,7,0.8146040648221969
val,Jaccard,8,0.8219614535570144
val,Jaccard,9,0.8358221530914307
val,Jaccard,10,0.8545252948999404
val,Jaccard,11,0.8669369548559189
val,Jaccard,12,0.8709475725889206
val,Jaccard,13,0.9058845490217209
val,Jaccard,14,0.9190265834331512
val,Jaccard,15,0.918231874704361
val,Jaccard,16,0.9198715120553971
val,Jaccard,17,0.9254426121711731
val,Jaccard,18,0.9202934801578522
val,Jaccard,19,0.9286129266023636
val,Jaccard,20,0.9313421070575714
val,Jaccard,21,0.9369196325540543
val,Jaccard,22,0.9319869726896286
val,Jaccard,23,0.9341382801532745
val,Jaccard,24,0.9266325831413269
val,Jaccard,25,0.932109922170639
val,Jaccard,26,0.9372469902038574
val,Jaccard,27,0.9379981070756912
val,Jaccard,28,0.9359284490346909
val,Jaccard,29,0.9405791610479355
val,Jaccard,30,0.9391350895166397
val,Jaccard,31,0.9412348687648773
val,Jaccard,32,0.9420913070440292
val,Jaccard,33,0.9413502395153046
val,Jaccard,34,0.9409717142581939
val,Jaccard,35,0.9378993958234787
val,Jaccard,36,0.9429592519998551
val,Jaccard,37,0.939823105931282
val,Jaccard,38,0.9404875457286834
val,Jaccard,39,0.9322140246629715
val,Jaccard,40,0.9408708333969116
val,Jaccard,41,0.9423738539218902
val,Jaccard,42,0.9418182760477066
val,Jaccard,43,0.9416385591030121
val,Jaccard,44,0.9415035754442215
val,Jaccard,45,0.9423895686864853
val,Jaccard,46,0.943082645535469
val,Jaccard,47,0.9421749919652939
val,Jaccard,48,0.941531440615654
val,Jaccard,49,0.9426611870527267
val,Jaccard,50,0.9431540668010712
val,Jaccard,51,0.9435347765684128
val,Jaccard,52,0.9416285723447799
val,Jaccard,53,0.9429809927940369
val,Jaccard,54,0.9414673149585724
val,Jaccard,55,0.9431124716997147
val,Jaccard,56,0.934883639216423
val,Jaccard,57,0.9434442609548569
val,Jaccard,58,0.9416786402463913
val,Jaccard,59,0.926368135213852
val,Jaccard,60,0.9409886121749877
val,Jaccard,61,0.9399995893239975
val,Jaccard,62,0.9436858773231507
val,Jaccard,63,0.942356464266777
val,Jaccard,64,0.9437628120183945
val,Jaccard,65,0.9396307975053787
val,Jaccard,66,0.9432671725749969
val,Jaccard,67,0.9434126406908036
val,Jaccard,68,0.9431161701679229
val,Jaccard,69,0.9431401163339614
val,Jaccard,70,0.9409648597240448
val,Jaccard,71,0.9425727486610412
val,Jaccard,72,0.9432786047458649
val,Jaccard,73,0.9439823895692825
val,Jaccard,74,0.9400505512952805
val,Jaccard,75,0.9422477334737778
val,Jaccard,76,0.9400863498449326
val,Jaccard,77,0.9391702592372895
val,Jaccard,78,0.9422663122415542
val,Jaccard,79,0.9410740971565247
val,Jaccard,80,0.9428835093975068
val,Jaccard,81,0.9420527070760727
val,Jaccard,82,0.9428592085838318
val,Jaccard,83,0.9415825009346008
val,Jaccard,84,0.9417090296745301
val,Jaccard,85,0.9409058600664139
val,Jaccard,86,0.9419044554233551
val,Jaccard,87,0.9416134476661682
val,Jaccard,88,0.9411110013723374
val,Jaccard,89,0.9362050831317902
val,Jaccard,90,0.9409169435501099
val,Jaccard,91,0.9420618027448654
val,Jaccard,92,0.9386257618665695
val,Jaccard,93,0.9397015124559402
val,Jaccard,94,0.9413613468408585
val,Jaccard,95,0.9426047921180725
val,Jaccard,96,0.9414850682020187
val,Jaccard,97,0.9412342846393585
val,Jaccard,98,0.9426799952983856
val,Jaccard,99,0.9408221781253815
val,Precision,0,0.9554817706346512
val,Precision,1,0.9930040508508682
val,Precision,2,0.9935701370239258
val,Precision,3,0.9936235308647156
val,Precision,4,0.9936197847127914
val,Precision,5,0.9941860020160675
val,Precision,6,0.9937386721372604
val,Precision,7,0.9934917896986007
val,Precision,8,0.9936603903770447
val,Precision,9,0.9938310235738754
val,Precision,10,0.9911889225244522
val,Precision,11,0.9907534778118133
val,Precision,12,0.9910296529531479
val,Precision,13,0.98126320540905
val,Precision,14,0.9754364788532257
val,Precision,15,0.9803589284420013
val,Precision,16,0.9771643221378327
val,Precision,17,0.9810227155685425
val,Precision,18,0.9810376465320587
val,Precision,19,0.9672831654548645
val,Precision,20,0.9734431862831116
val,Precision,21,0.9742669254541397
val,Precision,22,0.981385126709938
val,Precision,23,0.9749588191509246
val,Precision,24,0.9799757838249207
val,Precision,25,0.9814348310232163
val,Precision,26,0.9801611214876175
val,Precision,27,0.9713523149490356
val,Precision,28,0.9821211099624634
val,Precision,29,0.9748852878808976
val,Precision,30,0.9791018217802048
val,Precision,31,0.9781289279460907
val,Precision,32,0.9736527085304261
val,Precision,33,0.9711992353200912
val,Precision,34,0.9709362894296646
val,Precision,35,0.9789722740650177
val,Precision,36,0.9752213090658188
val,Precision,37,0.9819987744092942
val,Precision,38,0.9824096828699111
val,Precision,39,0.9860861212015152
val,Precision,40,0.9787456780672074
val,Precision,41,0.980528074502945
val,Precision,42,0.9802853018045425
val,Precision,43,0.9705463767051696
val,Precision,44,0.9748361796140671
val,Precision,45,0.9774885147809982
val,Precision,46,0.9755983054637909
val,Precision,47,0.9667346477508545
val,Precision,48,0.9644545376300812
val,Precision,49,0.9678166449069977
val,Precision,50,0.9761165857315064
val,Precision,51,0.9770062834024429
val,Precision,52,0.9782680481672287
val,Precision,53,0.9742513746023178
val,Precision,54,0.9691773772239685
val,Precision,55,0.9745062381029129
val,Precision,56,0.9842222034931183
val,Precision,57,0.9716152757406235
val,Precision,58,0.9701607048511505
val,Precision,59,0.9781013518571854
val,Precision,60,0.9622390121221542
val,Precision,61,0.960309499502182
val,Precision,62,0.9713966220617294
val,Precision,63,0.9702463746070862
val,Precision,64,0.9734381943941116
val,Precision,65,0.9791914373636246
val,Precision,66,0.9745523571968079
val,Precision,67,0.9786391973495483
val,Precision,68,0.968072846531868
val,Precision,69,0.9707962840795517
val,Precision,70,0.9624356091022491
val,Precision,71,0.9683134526014328
val,Precision,72,0.9732010930776596
val,Precision,73,0.9690643012523651
val,Precision,74,0.9800007760524749
val,Precision,75,0.9700398981571198
val,Precision,76,0.974241903424263
val,Precision,77,0.9622159153223038
val,Precision,78,0.970268937945366
val,Precision,79,0.9666361272335052
val,Precision,80,0.9724487513303757
val,Precision,81,0.9691165804862976
val,Precision,82,0.9726053029298782
val,Precision,83,0.9754965335130692
val,Precision,84,0.9687343925237656
val,Precision,85,0.9725098788738251
val,Precision,86,0.9759894132614135
val,Precision,87,0.9782531142234803
val,Precision,88,0.9738855272531509
val,Precision,89,0.9821747213602066
val,Precision,90,0.9727592945098877
val,Precision,91,0.973946464061737
val,Precision,92,0.9570176750421524
val,Precision,93,0.9774825394153595
val,Precision,94,0.9620357662439346
val,Precision,95,0.9732744306325912
val,Precision,96,0.9676298767328262
val,Precision,97,0.9744987547397613
val,Precision,98,0.9679187357425689
val,Precision,99,0.963561674952507
val,Recall,0,0.7864603877067566
val,Recall,1,0.7843759179115295
val,Recall,2,0.7584074586629868
val,Recall,3,0.7626881331205368
val,Recall,4,0.7718747138977051
val,Recall,5,0.7887092292308807
val,Recall,6,0.8045396000146866
val,Recall,7,0.8193643897771835
val,Recall,8,0.8265651822090149
val,Recall,9,0.8401468008756637
val,Recall,10,0.859029445052147
val,Recall,11,0.871281698346138
val,Recall,12,0.8751354575157165
val,Recall,13,0.9148527264595032
val,Recall,14,0.9324176758527756
val,Recall,15,0.9283093392848969
val,Recall,16,0.9305795937776565
val,Recall,17,0.936233040690422
val,Recall,18,0.9303781509399414
val,Recall,19,0.9510466516017914
val,Recall,20,0.9468280792236328
val,Recall,21,0.9541750699281693
val,Recall,22,0.9429735213518142
val,Recall,23,0.949105116724968
val,Recall,24,0.9364717960357666
val,Recall,25,0.9425491988658905
val,Recall,26,0.9492475003004074
val,Recall,27,0.9571460992097854
val,Recall,28,0.946729427576065
val,Recall,29,0.9568446338176727
val,Recall,30,0.9527551919221878
val,Recall,31,0.9553577274084091
val,Recall,32,0.9594469010829926
val,Recall,33,0.9601829737424851
val,Recall,34,0.9594826072454452
val,Recall,35,0.9516453951597214
val,Recall,36,0.9585439264774323
val,Recall,37,0.9502782046794891
val,Recall,38,0.9511718302965164
val,Recall,39,0.9398255258798599
val,Recall,40,0.9543488204479218
val,Recall,41,0.9543241411447525
val,Recall,42,0.9536803901195526
val,Recall,43,0.9610320925712585
val,Recall,44,0.957469779253006
val,Recall,45,0.9562285989522934
val,Recall,46,0.9581807821989059
val,Recall,47,0.9650274276733398
val,Recall,48,0.9663541555404663
val,Recall,49,0.9645938634872436
val,Recall,50,0.958268204331398
val,Recall,51,0.9577230364084244
val,Recall,52,0.9553810060024261
val,Recall,53,0.9593223959207535
val,Recall,54,0.9615537226200104
val,Recall,55,0.9594917565584182
val,Recall,56,0.9440570861101151
val,Recall,57,0.9616286426782608
val,Recall,58,0.9612382352352142
val,Recall,59,0.9380804032087326
val,Recall,60,0.9682468235492706
val,Recall,61,0.9696959495544434
val,Recall,62,0.9632073491811752
val,Recall,63,0.9624778687953949
val,Recall,64,0.9615654349327087
val,Recall,65,0.9521010786294937
val,Recall,66,0.9596714705228806
val,Recall,67,0.9568506717681885
val,Recall,68,0.965115424990654
val,Recall,69,0.9626198261976242
val,Recall,70,0.9681660503149032
val,Recall,71,0.9643806576728821
val,Recall,72,0.9608318507671356
val,Recall,73,0.9648868680000305
val,Recall,74,0.9521214127540588
val,Recall,75,0.9623476028442383
val,Recall,76,0.956356531381607
val,Recall,77,0.9664526790380478
val,Recall,78,0.9619740456342697
val,Recall,79,0.9642409026622772
val,Recall,80,0.9613948732614517
val,Recall,81,0.9630430191755295
val,Recall,82,0.9610034257173539
val,Recall,83,0.956907770037651
val,Recall,84,0.9629325985908508
val,Recall,85,0.9585774898529053
val,Recall,86,0.9573234140872955
val,Recall,87,0.9550151318311692
val,Recall,88,0.9578110218048096
val,Recall,89,0.9463980406522751
val,Recall,90,0.958561223745346
val,Recall,91,0.958826333284378
val,Recall,92,0.971481230854988
val,Recall,93,0.9530771523714066
val,Recall,94,0.968553575873375
val,Recall,95,0.9599642664194107
val,Recall,96,0.9636238932609558
val,Recall,97,0.9573769360780716
val,Recall,98,0.9646823287010193
val,Recall,99,0.9663112461566925
val,F2,0,0.8143964350223541
val,F2,1,0.8186886876821518
val,F2,2,0.7960801422595978
val,F2,3,0.799853366613388
val,F2,4,0.8078994363546371
val,F2,5,0.8226194679737091
val,F2,6,0.8362494647502899
val,F2,7,0.8489399015903473
val,F2,8,0.8551106959581375
val,F2,9,0.8667018502950669
val,F2,10,0.882265430688858
val,F2,11,0.8925182014703751
val,F2,12,0.8957749009132385
val,F2,13,0.9272352755069733
val,F2,14,0.9405465424060822
val,F2,15,0.9381035953760147
val,F2,16,0.9394105583429336
val,F2,17,0.9446893215179444
val,F2,18,0.939857417345047
val,F2,19,0.9540356695652008
val,F2,20,0.9519510835409164
val,F2,21,0.9580065608024597
val,F2,22,0.9502406656742096
val,F2,23,0.9540328592061996
val,F2,24,0.9447428792715072
val,F2,25,0.949932798743248
val,F2,26,0.955170288681984
val,F2,27,0.9598700493574143
val,F2,28,0.9534499049186707
val,F2,29,0.9603030771017075
val,F2,30,0.9577455461025238
val,F2,31,0.9596909880638123
val,F2,32,0.9621909976005554
val,F2,33,0.9623157411813736
val,F2,34,0.9616851776838302
val,F2,35,0.9567642420530319
val,F2,36,0.9617752939462662
val,F2,37,0.9563618659973144
val,F2,38,0.9571213960647583
val,F2,39,0.9485908001661301
val,F2,40,0.9589676171541214
val,F2,41,0.9593502551317215
val,F2,42,0.9587906956672668
val,F2,43,0.9628417044878006
val,F2,44,0.9607862114906311
val,F2,45,0.9603166937828064
val,F2,46,0.9615468472242356
val,F2,47,0.9652921676635742
val,F2,48,0.9659160673618317
val,F2,49,0.9651769876480103
val,F2,50,0.9617068052291871
val,F2,51,0.961447948217392
val,F2,52,0.9597522616386414
val,F2,53,0.9622111767530441
val,F2,54,0.9630095064640045
val,F2,55,0.9623737037181854
val,F2,56,0.9516645640134811
val,F2,57,0.9635417699813843
val,F2,58,0.9629266709089279
val,F2,59,0.9456558406352997
val,F2,60,0.9669668018817902
val,F2,61,0.9677319943904876
val,F2,62,0.9647541284561157
val,F2,63,0.9639359444379807
val,F2,64,0.9638252079486846
val,F2,65,0.957305908203125
val,F2,66,0.9625232458114624
val,F2,67,0.9610373944044113
val,F2,68,0.9656300157308578
val,F2,69,0.9641734540462494
val,F2,70,0.9669478625059128
val,F2,71,0.9650805771350861
val,F2,72,0.9631991624832154
val,F2,73,0.9656646430492402
val,F2,74,0.9574504941701889
val,F2,75,0.9637904405593872
val,F2,76,0.9597753554582595
val,F2,77,0.9654988288879395
val,F2,78,0.9635428369045258
val,F2,79,0.9646301090717315
val,F2,80,0.9635001212358475
val,F2,81,0.9641741335391998
val,F2,82,0.9632310390472412
val,F2,83,0.9604799449443817
val,F2,84,0.9640115648508072
val,F2,85,0.9612438589334488
val,F2,86,0.960890942811966
val,F2,87,0.9594839423894882
val,F2,88,0.9608912348747254
val,F2,89,0.9532328337430954
val,F2,90,0.9612762629985809
val,F2,91,0.9617329269647599
val,F2,92,0.9684938758611679
val,F2,93,0.9577677100896835
val,F2,94,0.9671953052282334
val,F2,95,0.9625166296958924
val,F2,96,0.964350888133049
val,F2,97,0.9606647551059723
val,F2,98,0.9652714014053345
val,F2,99,0.9657093346118927
val,IoU,0,0.5429795453326343
val,IoU,1,0.557775014553003
val,IoU,2,0.5042596166160422
val,IoU,3,0.513073624267293
val,IoU,4,0.5319974715889937
val,IoU,5,0.5666206915749677
val,IoU,6,0.5990391128146262
val,IoU,7,0.6293088854601818
val,IoU,8,0.6440083048809861
val,IoU,9,0.6716878299345288
val,IoU,10,0.7091006281808413
val,IoU,11,0.733912176426294
val,IoU,12,0.741905439718636
val,IoU,13,0.8117782357414575
val,IoU,14,0.8380636181475725
val,IoU,15,0.8364673506219154
val,IoU,16,0.8397464222612012
val,IoU,17,0.8508893196885967
val,IoU,18,0.840593214227507
val,IoU,19,0.8572225738913811
val,IoU,20,0.8626875660904189
val,IoU,21,0.8738392642724833
val,IoU,22,0.8639739332726736
val,IoU,23,0.8682828126732716
val,IoU,24,0.8532678313571329
val,IoU,25,0.8642159441007007
val,IoU,26,0.8744939677453848
val,IoU,27,0.8760024167146951
val,IoU,28,0.8718568942833624
val,IoU,29,0.8811583342855258
val,IoU,30,0.878273112340272
val,IoU,31,0.8824697395875584
val,IoU,32,0.8841801717399228
val,IoU,33,0.8826980551977032
val,IoU,34,0.8819434286509026
val,IoU,35,0.8757987947084878
val,IoU,36,0.8859185080752751
val,IoU,37,0.8796434342399195
val,IoU,38,0.8809751065329312
val,IoU,39,0.8644280516002537
val,IoU,40,0.881741664194456
val,IoU,41,0.8847477276149813
val,IoU,42,0.8836365653976317
val,IoU,43,0.8832771211267444
val,IoU,44,0.8830039020352164
val,IoU,45,0.8847791260602926
val,IoU,46,0.886165292554716
val,IoU,47,0.8843499812610556
val,IoU,48,0.8830628677342405
val,IoU,49,0.885322370850577
val,IoU,50,0.8863081203561647
val,IoU,51,0.8870695518600735
val,IoU,52,0.883257133438111
val,IoU,53,0.8859649145229638
val,IoU,54,0.8829346415112678
val,IoU,55,0.8862249360810223
val,IoU,56,0.8697672655683883
val,IoU,57,0.8868885192295105
val,IoU,58,0.8833572776662981
val,IoU,59,0.8527362697977846
val,IoU,60,0.8819772162729489
val,IoU,61,0.8799991807584447
val,IoU,62,0.8873717508797541
val,IoU,63,0.8847129353908059
val,IoU,64,0.8875256263021534
val,IoU,65,0.8792615916909563
val,IoU,66,0.886534340717283
val,IoU,67,0.8868252781503985
val,IoU,68,0.8862323525842453
val,IoU,69,0.8862802465057846
val,IoU,70,0.8819297086608492
val,IoU,71,0.8851455122360783
val,IoU,72,0.8865571980970269
val,IoU,73,0.887964787020954
val,IoU,74,0.8801010914606436
val,IoU,75,0.8844954686017396
val,IoU,76,0.8801726888748764
val,IoU,77,0.878340517986093
val,IoU,78,0.8845326165893754
val,IoU,79,0.8821481839108319
val,IoU,80,0.8857670055127367
val,IoU,81,0.8841054112343653
val,IoU,82,0.8857184150015568
val,IoU,83,0.8831650092451209
val,IoU,84,0.88341805761596
val,IoU,85,0.8818117267584693
val,IoU,86,0.8838089076552583
val,IoU,87,0.8832268949868715
val,IoU,88,0.8822220161155861
val,IoU,89,0.8724101762215449
val,IoU,90,0.8818338811929806
val,IoU,91,0.8841236173093646
val,IoU,92,0.8772515425848774
val,IoU,93,0.8794030219099783
val,IoU,94,0.8827226898982063
val,IoU,95,0.8852095817690033
val,IoU,96,0.882970141640482
val,IoU,97,0.8824685815089055
val,IoU,98,0.8853599969782555
val,IoU,99,0.8816443512500329
val,Hausdorff,0,46.61695841659602
val,Hausdorff,1,
val,Hausdorff,2,
val,Hausdorff,3,
val,Hausdorff,4,
val,Hausdorff,5,
val,Hausdorff,6,
val,Hausdorff,7,36.98545151284609
val,Hausdorff,8,
val,Hausdorff,9,34.76485737654422
val,Hausdorff,10,30.875951355642474
val,Hausdorff,11,31.562132293860678
val,Hausdorff,12,31.713855292716353
val,Hausdorff,13,29.576239251952376
val,Hausdorff,14,28.519851553342864
val,Hausdorff,15,31.51207696604169
val,Hausdorff,16,29.467938491122204
val,Hausdorff,17,28.61738586106526
val,Hausdorff,18,27.761932004520684
val,Hausdorff,19,32.81874911454872
val,Hausdorff,20,29.846613298117564
val,Hausdorff,21,29.764431083363128
val,Hausdorff,22,28.03433512427881
val,Hausdorff,23,30.873915475683354
val,Hausdorff,24,28.18613828196614
val,Hausdorff,25,27.304275907669375
val,Hausdorff,26,26.32666091182464
val,Hausdorff,27,28.57244107966571
val,Hausdorff,28,27.570046340715272
val,Hausdorff,29,28.365196017801697
val,Hausdorff,30,27.04678844287169
val,Hausdorff,31,25.77407765788708
val,Hausdorff,32,29.951867934774832
val,Hausdorff,33,26.451000839664324
val,Hausdorff,34,29.618343002546954
val,Hausdorff,35,26.7802250927898
val,Hausdorff,36,28.160192115646556
val,Hausdorff,37,26.58561356413017
val,Hausdorff,38,27.725495143750475
val,Hausdorff,39,26.191117437789025
val,Hausdorff,40,25.729824936425985
val,Hausdorff,41,26.759532308965266
val,Hausdorff,42,27.042987741876335
val,Hausdorff,43,26.04389919886457
val,Hausdorff,44,27.15711892848993
val,Hausdorff,45,26.882611694531214
val,Hausdorff,46,27.14380006154071
val,Hausdorff,47,26.74809686564216
val,Hausdorff,48,26.294829058915816
val,Hausdorff,49,27.58041966403878
val,Hausdorff,50,25.95314210129037
val,Hausdorff,51,24.858961819956445
val,Hausdorff,52,24.51394369390219
val,Hausdorff,53,25.522079702543145
val,Hausdorff,54,26.226511688591767
val,Hausdorff,55,25.54584668945868
val,Hausdorff,56,26.117732282353206
val,Hausdorff,57,29.369198652640648
val,Hausdorff,58,25.44016856255776
val,Hausdorff,59,29.810497137087197
val,Hausdorff,60,29.745420125923594
val,Hausdorff,61,31.730209447033634
val,Hausdorff,62,26.595850883258464
val,Hausdorff,63,26.523972972261152
val,Hausdorff,64,26.870989371364278
val,Hausdorff,65,27.32008465383555
val,Hausdorff,66,26.763381087105596
val,Hausdorff,67,25.209622075140235
val,Hausdorff,68,26.304076400176193
val,Hausdorff,69,26.42678434403241
val,Hausdorff,70,30.70107675327397
val,Hausdorff,71,27.579897950458548
val,Hausdorff,72,27.820259350409724
val,Hausdorff,73,26.3502184736919
val,Hausdorff,74,25.284336794158257
val,Hausdorff,75,26.606277393206476
val,Hausdorff,76,27.942574800713526
val,Hausdorff,77,27.493730749113023
val,Hausdorff,78,27.276283730613393
val,Hausdorff,79,27.958607080396224
val,Hausdorff,80,27.104955771484423
val,Hausdorff,81,29.017621188033935
val,Hausdorff,82,28.00762120925154
val,Hausdorff,83,25.65272734077222
val,Hausdorff,84,27.323495393861947
val,Hausdorff,85,26.386265738913174
val,Hausdorff,86,25.975885518638314
val,Hausdorff,87,26.91610253915554
val,Hausdorff,88,29.106030790580327
val,Hausdorff,89,26.85458735592828
val,Hausdorff,90,26.859350996073005
val,Hausdorff,91,28.775879526787367
val,Hausdorff,92,35.72954458336982
val,Hausdorff,93,25.62117427034852
val,Hausdorff,94,28.752708673714334
val,Hausdorff,95,26.474501335833168
val,Hausdorff,96,27.721942595026327
val,Hausdorff,97,27.386016897497218
val,Hausdorff,98,28.22005947906759
val,Hausdorff,99,32.53933588534597
