Phase,Metric,Epoch,Value
val,Dice,16,0.8075083076953888
val,Dice,17,0.8228018194437027
val,Dice,18,0.8484818309545517
val,Dice,19,0.8652451306581497
val,Dice,20,0.8745908915996552
val,Dice,21,0.8916666656732559
val,Dice,22,0.8992109268903732
val,Dice,23,0.9198936343193054
val,Dice,24,0.915813758969307
val,Dice,25,0.9111203461885452
val,Dice,26,0.9227322548627853
val,Dice,27,0.9359346717596054
val,Dice,28,0.9330571949481964
val,Dice,29,0.9279264599084854
val,Dice,30,0.9371188998222351
val,Dice,31,0.934834685921669
val,Dice,32,0.9419157087802887
val,Dice,33,0.9406406939029693
val,Dice,34,0.9460422426462174
val,Dice,35,0.9467916309833526
val,Dice,36,0.9467415690422059
val,Dice,37,0.9495416909456253
val,Dice,38,0.9464948743581771
val,Dice,39,0.9462838023900986
val,Dice,40,0.9462813019752503
val,Dice,41,0.7466764748096466
val,Dice,42,0.7466764748096466
val,Dice,43,0.7466764748096466
val,Dice,44,0.7466764748096466
val,Dice,45,0.7466764748096466
val,Dice,46,0.7466764748096466
val,Dice,47,0.7466764748096466
val,Dice,48,0.7466764748096466
val,Dice,49,0.7466764748096466
val,Dice,50,0.7466764748096466
val,Dice,51,0.7466764748096466
val,Dice,52,0.7466764748096466
val,Dice,53,0.7466764748096466
val,Dice,54,0.7466764748096466
val,Dice,55,0.7466764748096466
val,Dice,56,0.7466764748096466
val,Dice,57,0.7466764748096466
val,Dice,58,0.7466764748096466
val,Dice,59,0.7466764748096466
val,Dice,60,0.7466764748096466
val,Dice,61,0.7466764748096466
val,Dice,62,0.7466764748096466
val,Dice,63,0.7466764748096466
val,Dice,64,0.7466764748096466
val,Dice,65,0.7466764748096466
val,Dice,66,0.7466764748096466
val,Dice,67,0.7466764748096466
val,Dice,68,0.7466764748096466
val,Dice,69,0.7466764748096466
val,Dice,70,0.7466764748096466
val,Dice,71,0.7466764748096466
val,Dice,72,0.7466764748096466
val,Dice,73,0.7466764748096466
val,Dice,74,0.7466764748096466
val,Dice,75,0.7466764748096466
val,Dice,76,0.7466764748096466
val,Dice,77,0.7466764748096466
val,Dice,78,0.7466764748096466
val,Dice,79,0.7466764748096466
val,Dice,80,0.7466764748096466
val,Dice,81,0.7466764748096466
val,Dice,82,0.7466764748096466
val,Dice,83,0.7466764748096466
val,Dice,84,0.7466764748096466
val,Dice,85,0.7466764748096466
val,Dice,86,0.7466764748096466
val,Dice,87,0.7466764748096466
val,Dice,88,0.7466764748096466
val,Dice,89,0.7466764748096466
val,Dice,90,0.7466764748096466
val,Dice,91,0.7466764748096466
val,Dice,92,0.7466764748096466
val,Dice,93,0.7466764748096466
val,Dice,94,0.7466764748096466
val,Dice,95,0.7466764748096466
val,Dice,96,0.7466764748096466
val,Dice,97,0.7466764748096466
val,Dice,98,0.7466764748096466
val,Dice,99,0.7466764748096466
val,Jaccard,0,0.2923025131225586
val,Jaccard,1,0.2978707507252693
val,Jaccard,2,0.5169978335499763
val,Jaccard,3,0.7629998207092286
val,Jaccard,4,0.7597223222255707
val,Jaccard,5,0.7533897906541824
val,Jaccard,6,0.7490141868591309
val,Jaccard,7,0.7459398150444031
val,Jaccard,8,0.7438113868236542
val,Jaccard,9,0.7443095415830612
val,Jaccard,10,0.743659046292305
val,Jaccard,11,0.7442362755537033
val,Jaccard,12,0.7442225992679596
val,Jaccard,13,0.7449878126382827
val,Jaccard,14,0.7476869285106659
val,Jaccard,15,0.7529092013835907
val,Jaccard,16,0.7807210206985473
val,Jaccard,17,0.791531291604042
val,Jaccard,18,0.8117590397596359
val,Jaccard,19,0.8264137327671051
val,Jaccard,20,0.8353990465402603
val,Jaccard,21,0.8523673117160797
val,Jaccard,22,0.8605104684829712
val,Jaccard,23,0.8832073181867599
val,Jaccard,24,0.8787563115358352
val,Jaccard,25,0.8750471264123917
val,Jaccard,26,0.8873076856136322
val,Jaccard,27,0.9018980503082276
val,Jaccard,28,0.8992705583572388
val,Jaccard,29,0.8930737793445587
val,Jaccard,30,0.9036384284496307
val,Jaccard,31,0.9018561184406281
val,Jaccard,32,0.9093759506940842
val,Jaccard,33,0.9080118209123611
val,Jaccard,34,0.9145240694284439
val,Jaccard,35,0.9157572329044342
val,Jaccard,36,0.9153769224882126
val,Jaccard,37,0.9195176035165786
val,Jaccard,38,0.9155478000640869
val,Jaccard,39,0.9152919381856919
val,Jaccard,40,0.9152893722057343
val,Jaccard,41,0.7434494972229004
val,Jaccard,42,0.7434494972229004
val,Jaccard,43,0.7434494972229004
val,Jaccard,44,0.7434494972229004
val,Jaccard,45,0.7434494972229004
val,Jaccard,46,0.7434494972229004
val,Jaccard,47,0.7434494972229004
val,Jaccard,48,0.7434494972229004
val,Jaccard,49,0.7434494972229004
val,Jaccard,50,0.7434494972229004
val,Jaccard,51,0.7434494972229004
val,Jaccard,52,0.7434494972229004
val,Jaccard,53,0.7434494972229004
val,Jaccard,54,0.7434494972229004
val,Jaccard,55,0.7434494972229004
val,Jaccard,56,0.7434494972229004
val,Jaccard,57,0.7434494972229004
val,Jaccard,58,0.7434494972229004
val,Jaccard,59,0.7434494972229004
val,Jaccard,60,0.7434494972229004
val,Jaccard,61,0.7434494972229004
val,Jaccard,62,0.7434494972229004
val,Jaccard,63,0.7434494972229004
val,Jaccard,64,0.7434494972229004
val,Jaccard,65,0.7434494972229004
val,Jaccard,66,0.7434494972229004
val,Jaccard,67,0.7434494972229004
val,Jaccard,68,0.7434494972229004
val,Jaccard,69,0.7434494972229004
val,Jaccard,70,0.7434494972229004
val,Jaccard,71,0.7434494972229004
val,Jaccard,72,0.7434494972229004
val,Jaccard,73,0.7434494972229004
val,Jaccard,74,0.7434494972229004
val,Jaccard,75,0.7434494972229004
val,Jaccard,76,0.7434494972229004
val,Jaccard,77,0.7434494972229004
val,Jaccard,78,0.7434494972229004
val,Jaccard,79,0.7434494972229004
val,Jaccard,80,0.7434494972229004
val,Jaccard,81,0.7434494972229004
val,Jaccard,82,0.7434494972229004
val,Jaccard,83,0.7434494972229004
val,Jaccard,84,0.7434494972229004
val,Jaccard,85,0.7434494972229004
val,Jaccard,86,0.7434494972229004
val,Jaccard,87,0.7434494972229004
val,Jaccard,88,0.7434494972229004
val,Jaccard,89,0.7434494972229004
val,Jaccard,90,0.7434494972229004
val,Jaccard,91,0.7434494972229004
val,Jaccard,92,0.7434494972229004
val,Jaccard,93,0.7434494972229004
val,Jaccard,94,0.7434494972229004
val,Jaccard,95,0.7434494972229004
val,Jaccard,96,0.7434494972229004
val,Jaccard,97,0.7434494972229004
val,Jaccard,98,0.7434494972229004
val,Jaccard,99,0.7434494972229004
val,Precision,0,0.3234481915831566
val,Precision,1,0.43393650501966474
val,Precision,2,0.7075807631015778
val,Precision,3,0.978676950931549
val,Precision,4,0.992382150888443
val,Precision,5,0.9921752363443375
val,Precision,6,0.9926046669483185
val,Precision,7,0.991972678899765
val,Precision,8,0.9934572696685791
val,Precision,9,0.9934688836336136
val,Precision,10,0.9934540182352066
val,Precision,11,0.9910488158464432
val,Precision,12,0.9912450104951859
val,Precision,13,0.9908020347356796
val,Precision,14,0.9790377050638199
val,Precision,15,0.9795423418283462
val,Precision,16,0.984381479024887
val,Precision,17,0.9865045517683029
val,Precision,18,0.9848216056823731
val,Precision,19,0.9847141355276108
val,Precision,20,0.9876281023025513
val,Precision,21,0.9841061472892761
val,Precision,22,0.9857179373502731
val,Precision,23,0.9738948851823807
val,Precision,24,0.9814012020826339
val,Precision,25,0.9879238575696945
val,Precision,26,0.9848348051309586
val,Precision,27,0.9652692943811416
val,Precision,28,0.9773778229951858
val,Precision,29,0.9804538786411285
val,Precision,30,0.9723781824111939
val,Precision,31,0.9814499258995056
val,Precision,32,0.9721448451280594
val,Precision,33,0.9763534218072891
val,Precision,34,0.9716103464365006
val,Precision,35,0.9689838707447052
val,Precision,36,0.9644388884305954
val,Precision,37,0.9712158471345902
val,Precision,38,0.9716399371623993
val,Precision,39,0.97156842648983
val,Precision,40,0.9715709418058396
val,Precision,41,0.9934494972229004
val,Precision,42,0.9934494972229004
val,Precision,43,0.9934494972229004
val,Precision,44,0.9934494972229004
val,Precision,45,0.9934494972229004
val,Precision,46,0.9934494972229004
val,Precision,47,0.9934494972229004
val,Precision,48,0.9934494972229004
val,Precision,49,0.9934494972229004
val,Precision,50,0.9934494972229004
val,Precision,51,0.9934494972229004
val,Precision,52,0.9934494972229004
val,Precision,53,0.9934494972229004
val,Precision,54,0.9934494972229004
val,Precision,55,0.9934494972229004
val,Precision,56,0.9934494972229004
val,Precision,57,0.9934494972229004
val,Precision,58,0.9934494972229004
val,Precision,59,0.9934494972229004
val,Precision,60,0.9934494972229004
val,Precision,61,0.9934494972229004
val,Precision,62,0.9934494972229004
val,Precision,63,0.9934494972229004
val,Precision,64,0.9934494972229004
val,Precision,65,0.9934494972229004
val,Precision,66,0.9934494972229004
val,Precision,67,0.9934494972229004
val,Precision,68,0.9934494972229004
val,Precision,69,0.9934494972229004
val,Precision,70,0.9934494972229004
val,Precision,71,0.9934494972229004
val,Precision,72,0.9934494972229004
val,Precision,73,0.9934494972229004
val,Precision,74,0.9934494972229004
val,Precision,75,0.9934494972229004
val,Precision,76,0.9934494972229004
val,Precision,77,0.9934494972229004
val,Precision,78,0.9934494972229004
val,Precision,79,0.9934494972229004
val,Precision,80,0.9934494972229004
val,Precision,81,0.9934494972229004
val,Precision,82,0.9934494972229004
val,Precision,83,0.9934494972229004
val,Precision,84,0.9934494972229004
val,Precision,85,0.9934494972229004
val,Precision,86,0.9934494972229004
val,Precision,87,0.9934494972229004
val,Precision,88,0.9934494972229004
val,Precision,89,0.9934494972229004
val,Precision,90,0.9934494972229004
val,Precision,91,0.9934494972229004
val,Precision,92,0.9934494972229004
val,Precision,93,0.9934494972229004
val,Precision,94,0.9934494972229004
val,Precision,95,0.9934494972229004
val,Precision,96,0.9934494972229004
val,Precision,97,0.9934494972229004
val,Precision,98,0.9934494972229004
val,Precision,99,0.9934494972229004
val,Recall,0,0.858893683552742
val,Recall,1,0.8055184334516525
val,Recall,2,0.7852543264627456
val,Recall,3,0.7690453797578811
val,Recall,4,0.7658437252044678
val,Recall,5,0.7596751600503922
val,Recall,6,0.7554175794124603
val,Recall,7,0.7524274557828903
val,Recall,8,0.750354117155075
val,Recall,9,0.7508406579494477
val,Recall,10,0.7502050369977951
val,Recall,11,0.7507693022489548
val,Recall,12,0.7507553726434708
val,Recall,13,0.7515032976865769
val,Recall,14,0.7541350305080414
val,Recall,15,0.7592290133237839
val,Recall,16,0.7863524466753006
val,Recall,17,0.7969005763530731
val,Recall,18,0.8167889684438705
val,Recall,19,0.831137728691101
val,Recall,20,0.8398972421884536
val,Recall,21,0.8569507002830505
val,Recall,22,0.8651306122541428
val,Recall,23,0.8916882961988449
val,Recall,24,0.8845929652452469
val,Recall,25,0.8797157913446426
val,Recall,26,0.8931469976902008
val,Recall,27,0.9178247094154358
val,Recall,28,0.9084513485431671
val,Recall,29,0.9002595454454422
val,Recall,30,0.9158861726522446
val,Recall,31,0.9102749973535538
val,Recall,32,0.922781354188919
val,Recall,33,0.9190316617488861
val,Recall,34,0.9287878751754761
val,Recall,35,0.9323532313108445
val,Recall,36,0.9344660818576813
val,Recall,37,0.9356517195701599
val,Recall,38,0.9305357724428177
val,Recall,39,0.9302831709384918
val,Recall,40,0.9302780866622925
val,Recall,41,0.75
val,Recall,42,0.75
val,Recall,43,0.75
val,Recall,44,0.75
val,Recall,45,0.75
val,Recall,46,0.75
val,Recall,47,0.75
val,Recall,48,0.75
val,Recall,49,0.75
val,Recall,50,0.75
val,Recall,51,0.75
val,Recall,52,0.75
val,Recall,53,0.75
val,Recall,54,0.75
val,Recall,55,0.75
val,Recall,56,0.75
val,Recall,57,0.75
val,Recall,58,0.75
val,Recall,59,0.75
val,Recall,60,0.75
val,Recall,61,0.75
val,Recall,62,0.75
val,Recall,63,0.75
val,Recall,64,0.75
val,Recall,65,0.75
val,Recall,66,0.75
val,Recall,67,0.75
val,Recall,68,0.75
val,Recall,69,0.75
val,Recall,70,0.75
val,Recall,71,0.75
val,Recall,72,0.75
val,Recall,73,0.75
val,Recall,74,0.75
val,Recall,75,0.75
val,Recall,76,0.75
val,Recall,77,0.75
val,Recall,78,0.75
val,Recall,79,0.75
val,Recall,80,0.75
val,Recall,81,0.75
val,Recall,82,0.75
val,Recall,83,0.75
val,Recall,84,0.75
val,Recall,85,0.75
val,Recall,86,0.75
val,Recall,87,0.75
val,Recall,88,0.75
val,Recall,89,0.75
val,Recall,90,0.75
val,Recall,91,0.75
val,Recall,92,0.75
val,Recall,93,0.75
val,Recall,94,0.75
val,Recall,95,0.75
val,Recall,96,0.75
val,Recall,97,0.75
val,Recall,98,0.75
val,Recall,99,0.75
val,F2,0,0.6444406986236573
val,F2,1,0.6864803463220597
val,F2,2,0.7573328912258148
val,F2,3,0.8032806634902954
val,F2,4,0.802441468834877
val,F2,5,0.797008502483368
val,F2,6,0.7933210581541061
val,F2,7,0.7906046390533448
val,F2,8,0.788966315984726
val,F2,9,0.7893978655338287
val,F2,10,0.7888340711593628
val,F2,11,0.7890239119529724
val,F2,12,0.7890365540981292
val,F2,13,0.7896384000778198
val,F2,14,0.7900538444519043
val,F2,15,0.7945997744798661
val,F2,16,0.8192027449607849
val,F2,17,0.8286521881818771
val,F2,18,0.8455219507217407
val,F2,19,0.8577696949243545
val,F2,20,0.8656149357557297
val,F2,21,0.8795174658298492
val,F2,22,0.8866012513637542
val,F2,23,0.9068148553371429
val,F2,24,0.9021786838769913
val,F2,25,0.8990474224090577
val,F2,26,0.909775298833847
val,F2,27,0.9267292499542237
val,F2,28,0.9211904078722
val,F2,29,0.9149878293275833
val,F2,30,0.9264391005039215
val,F2,31,0.9233344703912735
val,F2,32,0.9320452660322189
val,F2,33,0.9297189027070999
val,F2,34,0.9368833571672439
val,F2,35,0.939253705739975
val,F2,36,0.940161618590355
val,F2,37,0.9423292458057404
val,F2,38,0.9382518112659455
val,F2,39,0.9380311876535415
val,F2,40,0.9380274623632431
val,F2,41,0.7886521190404892
val,F2,42,0.7886521190404892
val,F2,43,0.7886521190404892
val,F2,44,0.7886521190404892
val,F2,45,0.7886521190404892
val,F2,46,0.7886521190404892
val,F2,47,0.7886521190404892
val,F2,48,0.7886521190404892
val,F2,49,0.7886521190404892
val,F2,50,0.7886521190404892
val,F2,51,0.7886521190404892
val,F2,52,0.7886521190404892
val,F2,53,0.7886521190404892
val,F2,54,0.7886521190404892
val,F2,55,0.7886521190404892
val,F2,56,0.7886521190404892
val,F2,57,0.7886521190404892
val,F2,58,0.7886521190404892
val,F2,59,0.7886521190404892
val,F2,60,0.7886521190404892
val,F2,61,0.7886521190404892
val,F2,62,0.7886521190404892
val,F2,63,0.7886521190404892
val,F2,64,0.7886521190404892
val,F2,65,0.7886521190404892
val,F2,66,0.7886521190404892
val,F2,67,0.7886521190404892
val,F2,68,0.7886521190404892
val,F2,69,0.7886521190404892
val,F2,70,0.7886521190404892
val,F2,71,0.7886521190404892
val,F2,72,0.7886521190404892
val,F2,73,0.7886521190404892
val,F2,74,0.7886521190404892
val,F2,75,0.7886521190404892
val,F2,76,0.7886521190404892
val,F2,77,0.7886521190404892
val,F2,78,0.7886521190404892
val,F2,79,0.7886521190404892
val,F2,80,0.7886521190404892
val,F2,81,0.7886521190404892
val,F2,82,0.7886521190404892
val,F2,83,0.7886521190404892
val,F2,84,0.7886521190404892
val,F2,85,0.7886521190404892
val,F2,86,0.7886521190404892
val,F2,87,0.7886521190404892
val,F2,88,0.7886521190404892
val,F2,89,0.7886521190404892
val,F2,90,0.7886521190404892
val,F2,91,0.7886521190404892
val,F2,92,0.7886521190404892
val,F2,93,0.7886521190404892
val,F2,94,0.7886521190404892
val,F2,95,0.7886521190404892
val,F2,96,0.7886521190404892
val,F2,97,0.7886521190404892
val,F2,98,0.7886521190404892
val,F2,99,0.7886521190404892
val,IoU,0,0.2922428696212799
val,IoU,1,0.2979168621619334
val,IoU,2,0.3881229134584972
val,IoU,3,0.5261085943481791
val,IoU,4,0.5194967428753696
val,IoU,5,0.5068616000898657
val,IoU,6,0.49804722357615916
val,IoU,7,0.4919274495480561
val,IoU,8,0.48762277088961004
val,IoU,9,0.48864431901192473
val,IoU,10,0.48731808607526644
val,IoU,11,0.4884879708341642
val,IoU,12,0.4884482485425427
val,IoU,13,0.48999682188218185
val,IoU,14,0.49540954606948506
val,IoU,15,0.5058882018872861
val,IoU,16,0.5614894325226694
val,IoU,17,0.583151667214376
val,IoU,18,0.6235899963056066
val,IoU,19,0.6529361088935771
val,IoU,20,0.6708489581380179
val,IoU,21,0.7048260204449768
val,IoU,22,0.721042437382658
val,IoU,23,0.7664551374015992
val,IoU,24,0.7575337669879529
val,IoU,25,0.7500999287723835
val,IoU,26,0.7746428712122482
val,IoU,27,0.8037948924296303
val,IoU,28,0.7985495736412013
val,IoU,29,0.7861456035006607
val,IoU,30,0.8072726427597668
val,IoU,31,0.8037156196167349
val,IoU,32,0.818758326205903
val,IoU,33,0.8160324081740766
val,IoU,34,0.8290481362619622
val,IoU,35,0.8315210711901821
val,IoU,36,0.8307552630084295
val,IoU,37,0.83903270661977
val,IoU,38,0.8310955998255164
val,IoU,39,0.8305838853707936
val,IoU,40,0.8305806621915769
val,IoU,41,0.48689899454261854
val,IoU,42,0.48689899454261854
val,IoU,43,0.48689899454261854
val,IoU,44,0.48689899454261854
val,IoU,45,0.48689899454261854
val,IoU,46,0.48689899454261854
val,IoU,47,0.48689899454261854
val,IoU,48,0.48689899454261854
val,IoU,49,0.48689899454261854
val,IoU,50,0.48689899454261854
val,IoU,51,0.48689899454261854
val,IoU,52,0.48689899454261854
val,IoU,53,0.48689899454261854
val,IoU,54,0.48689899454261854
val,IoU,55,0.48689899454261854
val,IoU,56,0.48689899454261854
val,IoU,57,0.48689899454261854
val,IoU,58,0.48689899454261854
val,IoU,59,0.48689899454261854
val,IoU,60,0.48689899454261854
val,IoU,61,0.48689899454261854
val,IoU,62,0.48689899454261854
val,IoU,63,0.48689899454261854
val,IoU,64,0.48689899454261854
val,IoU,65,0.48689899454261854
val,IoU,66,0.48689899454261854
val,IoU,67,0.48689899454261854
val,IoU,68,0.48689899454261854
val,IoU,69,0.48689899454261854
val,IoU,70,0.48689899454261854
val,IoU,71,0.48689899454261854
val,IoU,72,0.48689899454261854
val,IoU,73,0.48689899454261854
val,IoU,74,0.48689899454261854
val,IoU,75,0.48689899454261854
val,IoU,76,0.48689899454261854
val,IoU,77,0.48689899454261854
val,IoU,78,0.48689899454261854
val,IoU,79,0.48689899454261854
val,IoU,80,0.48689899454261854
val,IoU,81,0.48689899454261854
val,IoU,82,0.48689899454261854
val,IoU,83,0.48689899454261854
val,IoU,84,0.48689899454261854
val,IoU,85,0.48689899454261854
val,IoU,86,0.48689899454261854
val,IoU,87,0.48689899454261854
val,IoU,88,0.48689899454261854
val,IoU,89,0.48689899454261854
val,IoU,90,0.48689899454261854
val,IoU,91,0.48689899454261854
val,IoU,92,0.48689899454261854
val,IoU,93,0.48689899454261854
val,IoU,94,0.48689899454261854
val,IoU,95,0.48689899454261854
val,IoU,96,0.48689899454261854
val,IoU,97,0.48689899454261854
val,IoU,98,0.48689899454261854
val,IoU,99,0.48689899454261854
val,Hausdorff,0,138.71847706546424
val,Hausdorff,1,128.76663194875874
val,Hausdorff,2,127.59845637414124
val,Hausdorff,3,
val,Hausdorff,4,
val,Hausdorff,5,
val,Hausdorff,6,
val,Hausdorff,7,
val,Hausdorff,8,
val,Hausdorff,9,
val,Hausdorff,10,
val,Hausdorff,11,
val,Hausdorff,12,
val,Hausdorff,13,
val,Hausdorff,14,
val,Hausdorff,15,
val,Hausdorff,16,43.81901906970551
val,Hausdorff,17,41.08436023413757
val,Hausdorff,18,36.42416735218468
val,Hausdorff,19,36.61717494305499
val,Hausdorff,20,36.723477270578684
val,Hausdorff,21,33.997133800213845
val,Hausdorff,22,33.74815525652609
val,Hausdorff,23,36.048772946444785
val,Hausdorff,24,33.2530820372224
val,Hausdorff,25,37.2067560305858
val,Hausdorff,26,34.900786718108705
val,Hausdorff,27,44.646727063302514
val,Hausdorff,28,34.9860664271477
val,Hausdorff,29,34.48240884652707
val,Hausdorff,30,38.01058264316857
val,Hausdorff,31,33.949849127642004
val,Hausdorff,32,39.077217542109885
val,Hausdorff,33,38.156909721653356
val,Hausdorff,34,37.59243504629182
val,Hausdorff,35,38.72378037835141
val,Hausdorff,36,39.82865476524996
val,Hausdorff,37,38.295719078865446
val,Hausdorff,38,40.61741518157223
val,Hausdorff,39,40.634722401954065
val,Hausdorff,40,40.634722401954065
val,Hausdorff,41,
val,Hausdorff,42,
val,Hausdorff,43,
val,Hausdorff,44,
val,Hausdorff,45,
val,Hausdorff,46,
val,Hausdorff,47,
val,Hausdorff,48,
val,Hausdorff,49,
val,Hausdorff,50,
val,Hausdorff,51,
val,Hausdorff,52,
val,Hausdorff,53,
val,Hausdorff,54,
val,Hausdorff,55,
val,Hausdorff,56,
val,Hausdorff,57,
val,Hausdorff,58,
val,Hausdorff,59,
val,Hausdorff,60,
val,Hausdorff,61,
val,Hausdorff,62,
val,Hausdorff,63,
val,Hausdorff,64,
val,Hausdorff,65,
val,Hausdorff,66,
val,Hausdorff,67,
val,Hausdorff,68,
val,Hausdorff,69,
val,Hausdorff,70,
val,Hausdorff,71,
val,Hausdorff,72,
val,Hausdorff,73,
val,Hausdorff,74,
val,Hausdorff,75,
val,Hausdorff,76,
val,Hausdorff,77,
val,Hausdorff,78,
val,Hausdorff,79,
val,Hausdorff,80,
val,Hausdorff,81,
val,Hausdorff,82,
val,Hausdorff,83,
val,Hausdorff,84,
val,Hausdorff,85,
val,Hausdorff,86,
val,Hausdorff,87,
val,Hausdorff,88,
val,Hausdorff,89,
val,Hausdorff,90,
val,Hausdorff,91,
val,Hausdorff,92,
val,Hausdorff,93,
val,Hausdorff,94,
val,Hausdorff,95,
val,Hausdorff,96,
val,Hausdorff,97,
val,Hausdorff,98,
val,Hausdorff,99,
