Phase,Metric,Epoch,Value
val,Loss,13,0.14800224006175994
val,Loss,14,0.13452810645103455
val,Loss,15,0.12412664406001568
val,Loss,16,0.11292535625398159
val,Loss,17,0.10448664538562298
val,Loss,18,0.09763708524405956
val,Loss,19,0.09046722874045372
val,Loss,20,0.08270191177725791
val,Loss,21,0.076719144359231
val,Loss,22,0.07278414070606232
val,Loss,23,0.06810751743614674
val,Loss,24,0.06419464033097029
val,Loss,25,0.05889264494180679
val,Loss,26,0.05775135159492493
val,Loss,27,0.05299463327974081
val,Loss,28,0.05084852892905474
val,Loss,29,0.047484065778553484
val,Loss,30,0.04632833730429411
val,Loss,31,0.04297177009284496
val,Loss,32,0.04251104574650526
val,Loss,33,0.040110663324594495
val,Loss,34,0.03852267451584339
val,Loss,35,0.03651023358106613
val,Loss,36,0.035691773146390916
val,Loss,37,0.033753592800348994
val,Loss,38,0.03275217460468412
val,Loss,39,0.031486323289573195
val,Loss,40,0.030804927088320257
val,Loss,41,0.029091340396553277
val,Loss,42,0.02908848589286208
val,Loss,43,0.028864504117518664
val,Loss,44,0.028418703377246855
val,Loss,45,0.0283688728697598
val,Loss,46,0.026321812625974418
val,Loss,47,0.02675132667645812
val,Loss,48,0.024630767200142144
val,Loss,49,0.023952864948660134
val,Loss,50,0.024673658702522517
val,Loss,51,0.025469325203448533
val,Loss,52,0.02329255794174969
val,Loss,53,0.02324794209562242
val,Loss,54,0.02279968447983265
val,Loss,55,0.02295577242039144
val,Loss,56,0.021208608988672495
val,Loss,57,0.02149397982284427
val,Loss,58,0.02176436884328723
val,Loss,59,0.02141081285662949
val,Loss,60,0.020817997818812727
val,Loss,61,0.02074922057799995
val,Loss,62,0.019908989081159234
val,Loss,63,0.02080153664574027
val,Loss,64,0.020858069648966193
val,Loss,65,0.02136023612692952
val,Loss,66,0.020029173512011767
val,Loss,67,0.01941834078170359
val,Loss,68,0.01940707666799426
val,Loss,69,0.020778033416718245
val,Loss,70,0.019277958665043116
val,Loss,71,0.019692134577780962
val,Loss,72,0.019355287915095686
val,Loss,73,0.01949671902693808
val,Loss,74,0.018619884643703698
val,Loss,75,0.018974760035052895
val,Loss,76,0.018707729829475283
val,Loss,77,0.01834361613728106
val,Loss,78,0.01865635528229177
val,Loss,79,0.019505767291411756
val,Loss,80,0.018925344245508312
val,Loss,81,0.018652534065768122
val,Loss,82,0.018637398863211273
val,Loss,83,0.018737737974151968
val,Loss,84,0.02217067340388894
val,Loss,85,0.01847113547846675
val,Loss,86,0.018937756586819888
val,Loss,87,0.01750956936739385
val,Loss,88,0.018528100941330193
val,Loss,89,0.018089064210653306
val,Loss,90,0.01836840631440282
val,Loss,91,0.017465677252039312
val,Loss,92,0.01790168830193579
val,Loss,93,0.01815364812500775
val,Loss,94,0.018793619214557113
val,Loss,95,0.01767646202351898
val,Loss,96,0.018329050694592296
val,Loss,97,0.018369276076555252
val,Loss,98,0.018930771527811883
val,Loss,99,0.018312665028497578
val,Dice,0,0.347792874276638
val,Dice,1,0.370582614839077
val,Dice,2,0.5839318215847016
val,Dice,3,0.8160800695419311
val,Dice,4,0.864484578371048
val,Dice,5,0.8560254871845245
val,Dice,6,0.8626552700996399
val,Dice,7,0.8730430722236633
val,Dice,8,0.8637896955013276
val,Dice,9,0.8778407335281372
val,Dice,10,0.8774258762598037
val,Dice,11,0.8971760749816895
val,Dice,12,0.9013837188482284
val,Dice,13,0.9094936311244964
val,Dice,14,0.9336432725191116
val,Dice,15,0.9294138252735138
val,Dice,16,0.9382741004228592
val,Dice,17,0.9390314400196076
val,Dice,18,0.9364354401826859
val,Dice,19,0.9432910263538361
val,Dice,20,0.9561509996652603
val,Dice,21,0.9532588958740235
val,Dice,22,0.9513089150190354
val,Dice,23,0.9600975692272187
val,Dice,24,0.9539222210645676
val,Dice,25,0.9616914004087448
val,Dice,26,0.9545180916786193
val,Dice,27,0.9614982724189758
val,Dice,28,0.9605896592140197
val,Dice,29,0.9636590987443924
val,Dice,30,0.9629828453063964
val,Dice,31,0.964817327260971
val,Dice,32,0.9644104987382889
val,Dice,33,0.9631919860839844
val,Dice,34,0.9648304134607315
val,Dice,35,0.9660624593496323
val,Dice,36,0.9655786782503128
val,Dice,37,0.9674961268901825
val,Dice,38,0.9662887066602707
val,Dice,39,0.9673371881246566
val,Dice,40,0.9667906016111374
val,Dice,41,0.9691624969244004
val,Dice,42,0.9680267810821533
val,Dice,43,0.9655337274074555
val,Dice,44,0.9662907093763351
val,Dice,45,0.9646126091480255
val,Dice,46,0.9669866859912872
val,Dice,47,0.965390944480896
val,Dice,48,0.968777772784233
val,Dice,49,0.9688827365636825
val,Dice,50,0.9673829019069672
val,Dice,51,0.9652205616235733
val,Dice,52,0.9682648807764054
val,Dice,53,0.9676006108522415
val,Dice,54,0.9673462778329849
val,Dice,55,0.9664425790309906
val,Dice,56,0.969284576177597
val,Dice,57,0.9684871107339859
val,Dice,58,0.9681969702243804
val,Dice,59,0.9678342312574386
val,Dice,60,0.9686319231987
val,Dice,61,0.9681419402360916
val,Dice,62,0.9694566547870636
val,Dice,63,0.9673752278089524
val,Dice,64,0.9664281159639359
val,Dice,65,0.965293824672699
val,Dice,66,0.9673176586627961
val,Dice,67,0.9685298711061477
val,Dice,68,0.9686749577522278
val,Dice,69,0.9661875486373901
val,Dice,70,0.968131598830223
val,Dice,71,0.9668659448623658
val,Dice,72,0.9678795516490937
val,Dice,73,0.9674850612878799
val,Dice,74,0.9684889793395997
val,Dice,75,0.9680395036935806
val,Dice,76,0.9687143623828888
val,Dice,77,0.9689738631248475
val,Dice,78,0.9688438028097153
val,Dice,79,0.9663309931755066
val,Dice,80,0.9674831807613373
val,Dice,81,0.9680849611759186
val,Dice,82,0.9676466882228851
val,Dice,83,0.96778804063797
val,Dice,84,0.958860844373703
val,Dice,85,0.9678214520215989
val,Dice,86,0.9671396166086197
val,Dice,87,0.9688768595457077
val,Dice,88,0.9671702593564987
val,Dice,89,0.9682200193405152
val,Dice,90,0.9680238425731659
val,Dice,91,0.9679209560155868
val,Dice,92,0.9684556663036347
val,Dice,93,0.9678680330514908
val,Dice,94,0.9680818468332291
val,Dice,95,0.9688614904880524
val,Dice,96,0.968589249253273
val,Dice,97,0.9678372055292129
val,Dice,98,0.9673413276672364
val,Dice,99,0.9686260372400284
val,Jaccard,0,0.3048436775803566
val,Jaccard,1,0.33037418574094773
val,Jaccard,2,0.5438902392983437
val,Jaccard,3,0.7764373272657394
val,Jaccard,4,0.8253861516714096
val,Jaccard,5,0.8179644584655762
val,Jaccard,6,0.8237145662307739
val,Jaccard,7,0.8332618355751038
val,Jaccard,8,0.8252575784921646
val,Jaccard,9,0.837851670384407
val,Jaccard,10,0.837319415807724
val,Jaccard,11,0.8561814576387405
val,Jaccard,12,0.8607911914587021
val,Jaccard,13,0.8693462580442428
val,Jaccard,14,0.8972045689821243
val,Jaccard,15,0.8920989125967026
val,Jaccard,16,0.9031032204627991
val,Jaccard,17,0.9045476973056793
val,Jaccard,18,0.9015401750802994
val,Jaccard,19,0.9099708735942841
val,Jaccard,20,0.9277438968420029
val,Jaccard,21,0.9233419835567475
val,Jaccard,22,0.9208356767892838
val,Jaccard,23,0.9333133339881897
val,Jaccard,24,0.924804437160492
val,Jaccard,25,0.9355147540569305
val,Jaccard,26,0.9255360215902328
val,Jaccard,27,0.9354063957929611
val,Jaccard,28,0.9337672054767608
val,Jaccard,29,0.9384411215782166
val,Jaccard,30,0.9372408866882325
val,Jaccard,31,0.9401423066854477
val,Jaccard,32,0.9392591565847397
val,Jaccard,33,0.9380809366703033
val,Jaccard,34,0.9400759875774384
val,Jaccard,35,0.9421579986810684
val,Jaccard,36,0.9414592295885086
val,Jaccard,37,0.9440806537866593
val,Jaccard,38,0.9423898786306382
val,Jaccard,39,0.9440389007329941
val,Jaccard,40,0.9432616382837296
val,Jaccard,41,0.9467115640640259
val,Jaccard,42,0.9448065996170044
val,Jaccard,43,0.9415306836366654
val,Jaccard,44,0.9423681199550629
val,Jaccard,45,0.9399188071489334
val,Jaccard,46,0.943549519777298
val,Jaccard,47,0.941202512383461
val,Jaccard,48,0.9460938245058059
val,Jaccard,49,0.9463336348533631
val,Jaccard,50,0.9439337611198425
val,Jaccard,51,0.9408430546522141
val,Jaccard,52,0.9453490227460861
val,Jaccard,53,0.9443070739507675
val,Jaccard,54,0.9439655154943466
val,Jaccard,55,0.9430125117301941
val,Jaccard,56,0.9468063294887543
val,Jaccard,57,0.9456001341342926
val,Jaccard,58,0.945020255446434
val,Jaccard,59,0.9446736574172974
val,Jaccard,60,0.9457120925188065
val,Jaccard,61,0.9452260702848434
val,Jaccard,62,0.9470787465572357
val,Jaccard,63,0.9437468379735947
val,Jaccard,64,0.9423539757728576
val,Jaccard,65,0.9413155525922775
val,Jaccard,66,0.943828797340393
val,Jaccard,67,0.9456496775150299
val,Jaccard,68,0.9459764629602432
val,Jaccard,69,0.9424437403678894
val,Jaccard,70,0.9451892703771592
val,Jaccard,71,0.9434554368257523
val,Jaccard,72,0.944845187664032
val,Jaccard,73,0.9442156553268433
val,Jaccard,74,0.945765683054924
val,Jaccard,75,0.9450086116790771
val,Jaccard,76,0.945870378613472
val,Jaccard,77,0.9463185578584671
val,Jaccard,78,0.9460269123315811
val,Jaccard,79,0.9425802618265152
val,Jaccard,80,0.9442742586135864
val,Jaccard,81,0.9451875269412995
val,Jaccard,82,0.9443227231502533
val,Jaccard,83,0.9445187538862229
val,Jaccard,84,0.9332751125097275
val,Jaccard,85,0.9448614984750747
val,Jaccard,86,0.9436487853527069
val,Jaccard,87,0.9460898458957672
val,Jaccard,88,0.9440813899040222
val,Jaccard,89,0.94530209004879
val,Jaccard,90,0.9449554413557053
val,Jaccard,91,0.9450200587511063
val,Jaccard,92,0.9455260187387466
val,Jaccard,93,0.9453582853078842
val,Jaccard,94,0.9452896773815155
val,Jaccard,95,0.9463438242673874
val,Jaccard,96,0.9459293276071549
val,Jaccard,97,0.9448586672544479
val,Jaccard,98,0.9441532582044602
val,Jaccard,99,0.9459953010082245
val,Precision,0,0.3348374173045158
val,Precision,1,0.44850789457559587
val,Precision,2,0.6926506787538529
val,Precision,3,0.9364873260259629
val,Precision,4,0.9872825503349304
val,Precision,5,0.9886037707328796
val,Precision,6,0.988691720366478
val,Precision,7,0.9886472165584564
val,Precision,8,0.9918097198009491
val,Precision,9,0.9906537920236588
val,Precision,10,0.9932287573814392
val,Precision,11,0.9895681798458099
val,Precision,12,0.9904411345720291
val,Precision,13,0.9883616983890533
val,Precision,14,0.984876173734665
val,Precision,15,0.9916341632604599
val,Precision,16,0.9855073004961014
val,Precision,17,0.9854379147291183
val,Precision,18,0.9862198829650879
val,Precision,19,0.9857341796159744
val,Precision,20,0.9739053070545196
val,Precision,21,0.9829420685768128
val,Precision,22,0.9844273597002029
val,Precision,23,0.9659851849079132
val,Precision,24,0.9798612058162689
val,Precision,25,0.9758999466896057
val,Precision,26,0.9793663412332535
val,Precision,27,0.9737202495336532
val,Precision,28,0.9766049832105637
val,Precision,29,0.9735147535800934
val,Precision,30,0.9659458041191101
val,Precision,31,0.9740735799074173
val,Precision,32,0.9653341978788376
val,Precision,33,0.9812281668186188
val,Precision,34,0.9722294300794602
val,Precision,35,0.9738601684570313
val,Precision,36,0.9682478100061417
val,Precision,37,0.9715376049280167
val,Precision,38,0.9742220133543015
val,Precision,39,0.9721763998270034
val,Precision,40,0.9780886590480804
val,Precision,41,0.971759894490242
val,Precision,42,0.9698915630578995
val,Precision,43,0.9775325775146484
val,Precision,44,0.9801847398281097
val,Precision,45,0.9814490228891373
val,Precision,46,0.9742755442857742
val,Precision,47,0.9799052298069
val,Precision,48,0.9704496502876282
val,Precision,49,0.9706172972917557
val,Precision,50,0.970418044924736
val,Precision,51,0.967784783244133
val,Precision,52,0.972142493724823
val,Precision,53,0.9790063917636871
val,Precision,54,0.9793762922286987
val,Precision,55,0.9754382997751236
val,Precision,56,0.96993428170681
val,Precision,57,0.971550127863884
val,Precision,58,0.9765124291181564
val,Precision,59,0.9651161640882492
val,Precision,60,0.977386611700058
val,Precision,61,0.9746066272258759
val,Precision,62,0.9708968728780747
val,Precision,63,0.9673560112714767
val,Precision,64,0.9599950224161148
val,Precision,65,0.9828207075595856
val,Precision,66,0.9759504109621048
val,Precision,67,0.9683692306280136
val,Precision,68,0.9702393144369126
val,Precision,69,0.9804287195205689
val,Precision,70,0.9729518413543701
val,Precision,71,0.9746565967798233
val,Precision,72,0.975500762462616
val,Precision,73,0.9747375279664994
val,Precision,74,0.9686343252658844
val,Precision,75,0.9731562018394471
val,Precision,76,0.9756813198328018
val,Precision,77,0.9728071302175522
val,Precision,78,0.9704786539077759
val,Precision,79,0.9807032704353332
val,Precision,80,0.9772293418645859
val,Precision,81,0.9746730536222458
val,Precision,82,0.9665655046701431
val,Precision,83,0.9658705085515976
val,Precision,84,0.985298216342926
val,Precision,85,0.978487229347229
val,Precision,86,0.9802026063203811
val,Precision,87,0.9686733186244965
val,Precision,88,0.9802804052829742
val,Precision,89,0.9698494076728821
val,Precision,90,0.9725304037332535
val,Precision,91,0.9769897788763047
val,Precision,92,0.9685450792312622
val,Precision,93,0.9746987134218216
val,Precision,94,0.9778815418481827
val,Precision,95,0.9751332044601441
val,Precision,96,0.972293671965599
val,Precision,97,0.976628303527832
val,Precision,98,0.979523554444313
val,Precision,99,0.973606464266777
val,Recall,0,0.8774396270513535
val,Recall,1,0.8396784633398056
val,Recall,2,0.8370231360197067
val,Recall,3,0.8314053118228912
val,Recall,4,0.830228641629219
val,Recall,5,0.8228442072868347
val,Recall,6,0.8284938126802445
val,Recall,7,0.8379203736782074
val,Recall,8,0.8298548191785813
val,Recall,9,0.8423118323087693
val,Recall,10,0.8416254132986069
val,Recall,11,0.8607063084840775
val,Recall,12,0.8650789052248001
val,Recall,13,0.8739337027072906
val,Recall,14,0.9035413265228271
val,Recall,15,0.896425598859787
val,Recall,16,0.9094043463468552
val,Recall,17,0.9111716896295547
val,Recall,18,0.906862011551857
val,Recall,19,0.9161816418170929
val,Recall,20,0.9419149667024612
val,Recall,21,0.9320936977863312
val,Recall,22,0.9290834754705429
val,Recall,23,0.9552514284849167
val,Recall,24,0.9354711771011353
val,Recall,25,0.9502683311700821
val,Recall,26,0.9362497836351394
val,Recall,27,0.9513777315616607
val,Recall,28,0.9482980638742446
val,Recall,29,0.9558268129825592
val,Recall,30,0.9608623772859574
val,Recall,31,0.9572295069694519
val,Recall,32,0.9644882768392563
val,Recall,33,0.9494539707899093
val,Recall,34,0.9589021563529968
val,Recall,35,0.9600116312503815
val,Recall,36,0.9636995941400528
val,Recall,37,0.9644796401262283
val,Recall,38,0.9599014967679977
val,Recall,39,0.9637322872877121
val,Recall,40,0.9580210626125336
val,Recall,41,0.9671625137329102
val,Recall,42,0.9672996312379837
val,Recall,43,0.9559963494539261
val,Recall,44,0.955118191242218
val,Recall,45,0.9516228258609771
val,Recall,46,0.9611042231321335
val,Recall,47,0.9544531255960464
val,Recall,48,0.9681964814662933
val,Recall,49,0.967783322930336
val,Recall,50,0.9654518693685532
val,Recall,51,0.9639568597078323
val,Recall,52,0.9653592944145203
val,Recall,53,0.9585598319768905
val,Recall,54,0.9575258761644363
val,Recall,55,0.9593652993440628
val,Recall,56,0.9692931562662125
val,Recall,57,0.9662254303693771
val,Recall,58,0.9616166353225708
val,Recall,59,0.9716273874044419
val,Recall,60,0.9617544025182724
val,Recall,61,0.9630728960037231
val,Recall,62,0.9685809493064881
val,Recall,63,0.9682851582765579
val,Recall,64,0.9738676965236663
val,Recall,65,0.9529294490814209
val,Recall,66,0.9609123408794403
val,Recall,67,0.9695269286632537
val,Recall,68,0.9679554492235184
val,Recall,69,0.9554900497198104
val,Recall,70,0.964897158741951
val,Recall,71,0.9611737161874772
val,Recall,72,0.961789333820343
val,Recall,73,0.9615960985422134
val,Recall,74,0.9693097054958344
val,Recall,75,0.9640687793493271
val,Recall,76,0.9629488021135331
val,Recall,77,0.9660014182329177
val,Recall,78,0.967882651090622
val,Recall,79,0.9554494708776474
val,Recall,80,0.9598769992589951
val,Recall,81,0.9631429374217987
val,Recall,82,0.9694979786872864
val,Recall,83,0.9702874422073364
val,Recall,84,0.942539495229721
val,Recall,85,0.9592442601919174
val,Recall,86,0.9568348705768586
val,Recall,87,0.9697213977575302
val,Recall,88,0.9574934065341949
val,Recall,89,0.9674874842166901
val,Recall,90,0.9646569311618804
val,Recall,91,0.9612513035535812
val,Recall,92,0.9691478580236434
val,Recall,93,0.9629491090774536
val,Recall,94,0.9607244312763215
val,Recall,95,0.9640833377838135
val,Recall,96,0.9657838135957718
val,Recall,97,0.9611556947231292
val,Recall,98,0.9581774085760116
val,Recall,99,0.9649164944887161
val,F2,0,0.661606314778328
val,F2,1,0.7144747316837311
val,F2,2,0.798276150226593
val,F2,3,0.8483207285404205
val,F2,4,0.857345598936081
val,F2,5,0.8512410044670105
val,F2,6,0.8560813724994659
val,F2,7,0.8640993654727935
val,F2,8,0.8576719760894775
val,F2,9,0.8681123048067093
val,F2,10,0.8679223030805587
val,F2,11,0.8835392355918884
val,F2,12,0.8873507380485535
val,F2,13,0.8944735854864121
val,F2,14,0.9185995012521744
val,F2,15,0.9138025581836701
val,F2,16,0.9235573291778565
val,F2,17,0.9249553710222245
val,F2,18,0.921570000052452
val,F2,19,0.9291895091533661
val,F2,20,0.9480913639068603
val,F2,21,0.9417445540428162
val,F2,22,0.939508530497551
val,F2,23,0.9573301166296005
val,F2,24,0.9438956916332245
val,F2,25,0.9552166610956192
val,F2,26,0.9444640755653382
val,F2,27,0.9557110518217087
val,F2,28,0.9537308692932129
val,F2,29,0.9592422932386399
val,F2,30,0.9618246197700501
val,F2,31,0.9604881882667542
val,F2,32,0.9645927309989929
val,F2,33,0.9555396676063538
val,F2,34,0.9614754229784012
val,F2,35,0.9626754194498062
val,F2,36,0.964556622505188
val,F2,37,0.9658230364322662
val,F2,38,0.9626639366149903
val,F2,39,0.9653414785861969
val,F2,40,0.9618786752223969
val,F2,41,0.9680414497852325
val,F2,42,0.9677457123994827
val,F2,43,0.9601457118988037
val,F2,44,0.9599547445774078
val,F2,45,0.9573409855365753
val,F2,46,0.9636463820934296
val,F2,47,0.9593180060386658
val,F2,48,0.9685780078172683
val,F2,49,0.9683079361915589
val,F2,50,0.9663724899291992
val,F2,51,0.9646390825510025
val,F2,52,0.9666515260934829
val,F2,53,0.9624993830919266
val,F2,54,0.9617516607046127
val,F2,55,0.9624564826488495
val,F2,56,0.9693764299154282
val,F2,57,0.9672366499900817
val,F2,58,0.9644840359687805
val,F2,59,0.9702586472034455
val,F2,60,0.964762270450592
val,F2,61,0.9652894884347916
val,F2,62,0.969005924463272
val,F2,63,0.9680400162935257
val,F2,64,0.9710248380899429
val,F2,65,0.9585985451936722
val,F2,66,0.9637826025485993
val,F2,67,0.9692400336265564
val,F2,68,0.968357864022255
val,F2,69,0.9602590948343277
val,F2,70,0.966410568356514
val,F2,71,0.963741347193718
val,F2,72,0.9644325137138366
val,F2,73,0.9641364514827728
val,F2,74,0.9691117644309998
val,F2,75,0.9658122003078461
val,F2,76,0.9654180467128753
val,F2,77,0.9673072785139084
val,F2,78,0.9683562368154526
val,F2,79,0.9602857857942582
val,F2,80,0.9632128953933716
val,F2,81,0.9653473347425461
val,F2,82,0.9688598871231079
val,F2,83,0.9693654477596283
val,F2,84,0.9505260020494462
val,F2,85,0.9629614561796188
val,F2,86,0.9613344669342041
val,F2,87,0.9694680124521255
val,F2,88,0.961844852566719
val,F2,89,0.967901611328125
val,F2,90,0.9661577641963959
val,F2,91,0.9642548590898514
val,F2,92,0.9689740717411042
val,F2,93,0.9651888847351074
val,F2,94,0.964008030295372
val,F2,95,0.9662008255720138
val,F2,96,0.967027160525322
val,F2,97,0.9641213983297348
val,F2,98,0.9622637838125229
val,F2,99,0.9665739864110947
val,IoU,0,0.3047955727361295
val,IoU,1,0.3304098220725676
val,IoU,2,0.4294106179214604
val,IoU,3,0.6063262042100528
val,IoU,4,0.6509093479833898
val,IoU,5,0.6360313694474974
val,IoU,6,0.6475433593490514
val,IoU,7,0.6666518844049787
val,IoU,8,0.6506039719515717
val,IoU,9,0.6758206684272241
val,IoU,10,0.6747148485827097
val,IoU,11,0.7124044039326491
val,IoU,12,0.7216305323598566
val,IoU,13,0.7387537543538348
val,IoU,14,0.7944259183846972
val,IoU,15,0.7842437905407711
val,IoU,16,0.8062295353595419
val,IoU,17,0.809125794811153
val,IoU,18,0.8030899034876267
val,IoU,19,0.8199461639337497
val,IoU,20,0.8555055795332294
val,IoU,21,0.8466808017866946
val,IoU,22,0.8416786196566906
val,IoU,23,0.8666269379263595
val,IoU,24,0.849606554669432
val,IoU,25,0.8710324275614101
val,IoU,26,0.8510787219304596
val,IoU,27,0.8708138831821012
val,IoU,28,0.8675508376593764
val,IoU,29,0.8768809698483743
val,IoU,30,0.8744888491647618
val,IoU,31,0.8802846193386499
val,IoU,32,0.878518071820077
val,IoU,33,0.876163710734877
val,IoU,34,0.8801535310103501
val,IoU,35,0.8843137493424871
val,IoU,36,0.8829185161127869
val,IoU,37,0.8881669404357746
val,IoU,38,0.8847852234967102
val,IoU,39,0.8880808244805323
val,IoU,40,0.8865232851655044
val,IoU,41,0.8934231337199657
val,IoU,42,0.8896160297350862
val,IoU,43,0.8830580795453935
val,IoU,44,0.8847362352611545
val,IoU,45,0.879835521760284
val,IoU,46,0.8870951513329869
val,IoU,47,0.8824018812740604
val,IoU,48,0.8921876424932261
val,IoU,49,0.8926650258018698
val,IoU,50,0.8878675091865109
val,IoU,51,0.8816861072782869
val,IoU,52,0.890698044817154
val,IoU,53,0.8886114432617689
val,IoU,54,0.8879310446113247
val,IoU,55,0.8860250124410533
val,IoU,56,0.893610190975917
val,IoU,57,0.8912033105314412
val,IoU,58,0.8900404964099391
val,IoU,59,0.8893425831243494
val,IoU,60,0.8914244691506514
val,IoU,61,0.8904452242630214
val,IoU,62,0.8941574852108871
val,IoU,63,0.8875019808655183
val,IoU,64,0.8847079424246553
val,IoU,65,0.8826311130182013
val,IoU,66,0.8876543397285784
val,IoU,67,0.891302394339094
val,IoU,68,0.8919529206690363
val,IoU,69,0.8848874741290287
val,IoU,70,0.8903785530130868
val,IoU,71,0.8869108732975605
val,IoU,72,0.8896903779631199
val,IoU,73,0.8884313262345765
val,IoU,74,0.8915345252319187
val,IoU,75,0.8900172251659442
val,IoU,76,0.8917407386897451
val,IoU,77,0.8926371071770891
val,IoU,78,0.8920538272241775
val,IoU,79,0.885160517495882
val,IoU,80,0.8885485202759984
val,IoU,81,0.8903750506904222
val,IoU,82,0.8886454518793148
val,IoU,83,0.8890375023690391
val,IoU,84,0.8665502191320297
val,IoU,85,0.8897229922087189
val,IoU,86,0.8872975520783252
val,IoU,87,0.8921796818068218
val,IoU,88,0.8881627742645511
val,IoU,89,0.8906041809724108
val,IoU,90,0.8899081533546787
val,IoU,91,0.8900401122359366
val,IoU,92,0.8910520456883274
val,IoU,93,0.890716573064909
val,IoU,94,0.8905793577282519
val,IoU,95,0.8926876514818334
val,IoU,96,0.8918586550958449
val,IoU,97,0.88971733135723
val,IoU,98,0.8883065070483742
val,IoU,99,0.8919867737988201
val,Hausdorff,0,134.3106944094282
val,Hausdorff,1,119.49025338620909
val,Hausdorff,2,41.36648121307486
val,Hausdorff,3,38.62796616326861
val,Hausdorff,4,37.02382273613573
val,Hausdorff,5,38.30609663196695
val,Hausdorff,6,35.90009425586207
val,Hausdorff,7,35.302957484661334
val,Hausdorff,8,38.46280269947748
val,Hausdorff,9,35.786484770803796
val,Hausdorff,10,36.04901484732988
val,Hausdorff,11,32.7552975532554
val,Hausdorff,12,33.88946708049631
val,Hausdorff,13,32.39758435134662
val,Hausdorff,14,32.37506798925245
val,Hausdorff,15,32.663602356033095
val,Hausdorff,16,31.458840385704224
val,Hausdorff,17,31.875328212661078
val,Hausdorff,18,33.372042549701646
val,Hausdorff,19,31.753644533820534
val,Hausdorff,20,31.172480059870487
val,Hausdorff,21,26.891732057693115
val,Hausdorff,22,32.70434295708576
val,Hausdorff,23,32.002694126609164
val,Hausdorff,24,27.493568535502256
val,Hausdorff,25,28.126945900380008
val,Hausdorff,26,27.275209236306228
val,Hausdorff,27,28.96021001063819
val,Hausdorff,28,27.987741082225078
val,Hausdorff,29,29.875755933546838
val,Hausdorff,30,30.74242359861006
val,Hausdorff,31,28.69522109735819
val,Hausdorff,32,27.836358406262377
val,Hausdorff,33,25.276582876689933
val,Hausdorff,34,24.485701207626306
val,Hausdorff,35,27.63056359873811
val,Hausdorff,36,28.267254577574
val,Hausdorff,37,25.290822933422927
val,Hausdorff,38,25.877684627121635
val,Hausdorff,39,25.947209321605932
val,Hausdorff,40,25.39530400584493
val,Hausdorff,41,25.196237076547867
val,Hausdorff,42,25.80252480014883
val,Hausdorff,43,21.59153239668698
val,Hausdorff,44,23.421486039461787
val,Hausdorff,45,25.907868807745746
val,Hausdorff,46,27.565454641986957
val,Hausdorff,47,25.120683633459645
val,Hausdorff,48,26.32196247197185
val,Hausdorff,49,24.637397236784984
val,Hausdorff,50,25.61870396712601
val,Hausdorff,51,26.381317338180374
val,Hausdorff,52,25.337079112485927
val,Hausdorff,53,25.804477688250266
val,Hausdorff,54,25.34309719348067
val,Hausdorff,55,26.20124950248678
val,Hausdorff,56,24.804822130532767
val,Hausdorff,57,25.742667187890042
val,Hausdorff,58,26.35183607950936
val,Hausdorff,59,24.3051133582123
val,Hausdorff,60,26.892327427382366
val,Hausdorff,61,26.155053411535533
val,Hausdorff,62,25.249787674576627
val,Hausdorff,63,24.564593858378824
val,Hausdorff,64,29.036578000687694
val,Hausdorff,65,25.71905148728216
val,Hausdorff,66,25.548546605803104
val,Hausdorff,67,26.33182257334795
val,Hausdorff,68,24.831687160207636
val,Hausdorff,69,24.795865877264145
val,Hausdorff,70,25.294146248401617
val,Hausdorff,71,26.26730743150362
val,Hausdorff,72,23.443159843184972
val,Hausdorff,73,27.00487763713454
val,Hausdorff,74,26.25806719995062
val,Hausdorff,75,25.08965805826501
val,Hausdorff,76,26.575673806946423
val,Hausdorff,77,25.03608789353775
val,Hausdorff,78,24.28767946440816
val,Hausdorff,79,25.445874189185385
val,Hausdorff,80,26.28833312015849
val,Hausdorff,81,25.33091540415036
val,Hausdorff,82,25.19321453194437
val,Hausdorff,83,25.406305483170097
val,Hausdorff,84,25.891327531734742
val,Hausdorff,85,24.095564032759167
val,Hausdorff,86,24.11848763233854
val,Hausdorff,87,25.16624071647562
val,Hausdorff,88,24.75713339927784
val,Hausdorff,89,24.666324334391113
val,Hausdorff,90,24.337091145261578
val,Hausdorff,91,24.443506134991427
val,Hausdorff,92,27.034696647069172
val,Hausdorff,93,24.12108440861129
val,Hausdorff,94,24.75701643650093
val,Hausdorff,95,24.249864614755083
val,Hausdorff,96,24.242479796567267
val,Hausdorff,97,24.498819452842344
val,Hausdorff,98,23.82974641997442
val,Hausdorff,99,25.006671941657725
