Phase,Metric,Epoch,Value
val,Loss,35,0.04313413873314857
val,Loss,36,0.04099552277475595
val,Loss,37,0.039992043375968934
val,Loss,38,0.03948144372552633
val,Loss,39,0.0372423792257905
val,Loss,40,0.03672671001404524
val,Loss,41,0.03608673876151443
val,Loss,42,0.03806607909500599
val,Loss,43,0.03585467971861363
val,Loss,44,0.034357795212417844
val,Loss,45,0.033564198296517134
val,Loss,46,0.03234841357916594
val,Loss,47,0.03205105746164918
val,Loss,48,0.030394959170371293
val,Loss,49,0.030381492618471385
val,Loss,50,0.029194085206836463
val,Loss,51,0.02963210018351674
val,Loss,52,0.02910568555817008
val,Loss,53,0.028542021568864585
val,Loss,54,0.02794247819110751
val,Loss,55,0.029002076573669912
val,Loss,56,0.027051416877657174
val,Loss,57,0.032639031670987605
val,Loss,58,0.02662174217402935
val,Loss,59,0.026715312618762255
val,Loss,60,0.025647163949906827
val,Loss,61,0.026323483046144246
val,Loss,62,0.024546806514263154
val,Loss,63,0.025736957509070634
val,Loss,64,0.02723990809172392
val,Loss,65,0.02438645316287875
val,Loss,66,0.026273885183036326
val,Loss,67,0.02581159584224224
val,Loss,68,0.023616101127117872
val,Loss,69,0.023350684717297555
val,Loss,70,0.02287593502551317
val,Loss,71,0.021986880525946616
val,Loss,72,0.026579358708113433
val,Loss,73,0.022371189249679447
val,Loss,74,0.021521832095459104
val,Loss,75,0.021778351999819277
val,Loss,76,0.021837976621463896
val,Loss,77,0.022273830510675906
val,Loss,78,0.020488738361746073
val,Loss,79,0.022378341993317008
val,Loss,80,0.02154562631621957
val,Loss,81,0.02464470947161317
val,Loss,82,0.020351956877857447
val,Loss,83,0.023035135865211488
val,Loss,84,0.021603155881166458
val,Loss,85,0.021320770867168902
val,Loss,86,0.01934535433538258
val,Loss,87,0.01923451987095177
val,Loss,88,0.019116325629875065
val,Loss,89,0.019486670847982168
val,Loss,90,0.020802188152447342
val,Loss,91,0.01887987060472369
val,Loss,92,0.020900436537340285
val,Loss,93,0.01780641796067357
val,Loss,94,0.017605593241751195
val,Loss,95,0.018836940033361317
val,Loss,96,0.017866038251668215
val,Loss,97,0.017387532722204925
val,Loss,98,0.017756159929558635
val,Loss,99,0.01679201629012823
val,Dice,0,0.2961055740714073
val,Dice,1,0.3939978465437889
val,Dice,2,0.6129094824194908
val,Dice,3,0.7552492320537567
val,Dice,4,0.7826701104640961
val,Dice,5,0.7995527595281601
val,Dice,6,0.806945526599884
val,Dice,7,0.7955682873725891
val,Dice,8,0.8224050313234329
val,Dice,9,0.8461289882659913
val,Dice,10,0.8624043732881546
val,Dice,11,0.8673439204692841
val,Dice,12,0.8805901795625687
val,Dice,13,0.9046623647212982
val,Dice,14,0.9062091946601868
val,Dice,15,0.9111851066350937
val,Dice,16,0.9352917492389679
val,Dice,17,0.9342433124780655
val,Dice,18,0.9429849445819855
val,Dice,19,0.9427484422922134
val,Dice,20,0.9362873286008835
val,Dice,21,0.9313282549381257
val,Dice,22,0.9434219092130661
val,Dice,23,0.9476777732372283
val,Dice,24,0.9446891248226166
val,Dice,25,0.9474683582782746
val,Dice,26,0.9489292651414871
val,Dice,27,0.943706750869751
val,Dice,28,0.9486989855766297
val,Dice,29,0.9479470252990723
val,Dice,30,0.9467285305261612
val,Dice,31,0.9507620573043823
val,Dice,32,0.9501913756132125
val,Dice,33,0.955554187297821
val,Dice,34,0.9557416349649429
val,Dice,35,0.9551370322704316
val,Dice,36,0.9518247365951538
val,Dice,37,0.9486273020505905
val,Dice,38,0.9496247291564941
val,Dice,39,0.9593185991048813
val,Dice,40,0.9520490288734436
val,Dice,41,0.9548858374357223
val,Dice,42,0.9573312908411026
val,Dice,43,0.9536400407552719
val,Dice,44,0.9560070663690567
val,Dice,45,0.9524910628795624
val,Dice,46,0.9571520626544953
val,Dice,47,0.9575702130794526
val,Dice,48,0.9562653213739395
val,Dice,49,0.9529673099517822
val,Dice,50,0.9601370811462402
val,Dice,51,0.9609193325042724
val,Dice,52,0.9542650878429413
val,Dice,53,0.9561803638935089
val,Dice,54,0.9588338881731033
val,Dice,55,0.9550495386123657
val,Dice,56,0.9605142921209335
val,Dice,57,0.9358687967061996
val,Dice,58,0.9567135691642761
val,Dice,59,0.9619900643825531
val,Dice,60,0.9569368779659271
val,Dice,61,0.9543815851211548
val,Dice,62,0.9620779424905777
val,Dice,63,0.9601329863071442
val,Dice,64,0.9484420031309128
val,Dice,65,0.9579680740833283
val,Dice,66,0.9497464060783386
val,Dice,67,0.9476317822933197
val,Dice,68,0.9590911567211151
val,Dice,69,0.9612851321697236
val,Dice,70,0.9621079593896866
val,Dice,71,0.9640813022851944
val,Dice,72,0.9428643763065339
val,Dice,73,0.9607538491487503
val,Dice,74,0.9631492465734481
val,Dice,75,0.9607739895582199
val,Dice,76,0.957077705860138
val,Dice,77,0.961493256688118
val,Dice,78,0.9645857095718384
val,Dice,79,0.9549776911735535
val,Dice,80,0.9583724915981293
val,Dice,81,0.9410450845956803
val,Dice,82,0.9607894062995911
val,Dice,83,0.9539004355669022
val,Dice,84,0.9507807731628418
val,Dice,85,0.956734812259674
val,Dice,86,0.9652259439229965
val,Dice,87,0.9639891535043716
val,Dice,88,0.9640439271926879
val,Dice,89,0.9609852313995362
val,Dice,90,0.9574401319026947
val,Dice,91,0.9638396680355072
val,Dice,92,0.9559049099683762
val,Dice,93,0.9661557018756867
val,Dice,94,0.967222586274147
val,Dice,95,0.9622280359268188
val,Dice,96,0.9652090102434159
val,Dice,97,0.9647989779710769
val,Dice,98,0.9643837928771972
val,Dice,99,0.967640483379364
val,Jaccard,0,0.24893798008561135
val,Jaccard,1,0.35087779760360716
val,Jaccard,2,0.5724762707948685
val,Jaccard,3,0.7250541269779205
val,Jaccard,4,0.7595065265893937
val,Jaccard,5,0.7747573226690292
val,Jaccard,6,0.7798733711242676
val,Jaccard,7,0.7723045736551285
val,Jaccard,8,0.7913716584444046
val,Jaccard,9,0.8101741880178451
val,Jaccard,10,0.8237046927213669
val,Jaccard,11,0.8281506955623626
val,Jaccard,12,0.8406106531620026
val,Jaccard,13,0.8651649594306946
val,Jaccard,14,0.8674686014652252
val,Jaccard,15,0.8724369823932647
val,Jaccard,16,0.9001884430646896
val,Jaccard,17,0.8991234242916107
val,Jaccard,18,0.9099771499633789
val,Jaccard,19,0.909733846783638
val,Jaccard,20,0.9026672452688217
val,Jaccard,21,0.8980642646551132
val,Jaccard,22,0.9125401735305786
val,Jaccard,23,0.9160847157239914
val,Jaccard,24,0.9141956567764282
val,Jaccard,25,0.9174388945102692
val,Jaccard,26,0.9183343529701233
val,Jaccard,27,0.9134777218103409
val,Jaccard,28,0.9188212037086487
val,Jaccard,29,0.9176753431558609
val,Jaccard,30,0.9163498520851135
val,Jaccard,31,0.9212423443794251
val,Jaccard,32,0.9202053219079971
val,Jaccard,33,0.9270868569612503
val,Jaccard,34,0.9275430917739869
val,Jaccard,35,0.9270734667778016
val,Jaccard,36,0.9231033623218536
val,Jaccard,37,0.9201718121767044
val,Jaccard,38,0.9199701726436615
val,Jaccard,39,0.9326025098562241
val,Jaccard,40,0.924288734793663
val,Jaccard,41,0.9267611652612686
val,Jaccard,42,0.9295994251966476
val,Jaccard,43,0.9247313261032104
val,Jaccard,44,0.9280332684516907
val,Jaccard,45,0.92482770383358
val,Jaccard,46,0.9302058815956116
val,Jaccard,47,0.9308649450540543
val,Jaccard,48,0.9294620037078858
val,Jaccard,49,0.9263988047838211
val,Jaccard,50,0.9341332793235779
val,Jaccard,51,0.9346293807029724
val,Jaccard,52,0.926575779914856
val,Jaccard,53,0.9291238397359848
val,Jaccard,54,0.9329596489667893
val,Jaccard,55,0.9281846553087234
val,Jaccard,56,0.9348749786615371
val,Jaccard,57,0.90520538687706
val,Jaccard,58,0.929787740111351
val,Jaccard,59,0.935968640446663
val,Jaccard,60,0.9314328134059906
val,Jaccard,61,0.9276226341724396
val,Jaccard,62,0.9366024851799011
val,Jaccard,63,0.9333789139986038
val,Jaccard,64,0.9205045700073242
val,Jaccard,65,0.9320883959531784
val,Jaccard,66,0.921895906329155
val,Jaccard,67,0.9196049511432648
val,Jaccard,68,0.9328533828258514
val,Jaccard,69,0.9352387517690659
val,Jaccard,70,0.9369487375020981
val,Jaccard,71,0.9393706858158112
val,Jaccard,72,0.914123409986496
val,Jaccard,73,0.9353509753942489
val,Jaccard,74,0.9380882084369659
val,Jaccard,75,0.934983891248703
val,Jaccard,76,0.9319024592638016
val,Jaccard,77,0.9352897465229034
val,Jaccard,78,0.9398522973060608
val,Jaccard,79,0.9285805284976959
val,Jaccard,80,0.9318069666624069
val,Jaccard,81,0.9113184332847595
val,Jaccard,82,0.9356632769107819
val,Jaccard,83,0.9260631978511811
val,Jaccard,84,0.9243217915296554
val,Jaccard,85,0.9304381877183914
val,Jaccard,86,0.9407476305961608
val,Jaccard,87,0.939329668879509
val,Jaccard,88,0.9396964311599731
val,Jaccard,89,0.9361091136932373
val,Jaccard,90,0.930576503276825
val,Jaccard,91,0.9388123899698257
val,Jaccard,92,0.9284203022718429
val,Jaccard,93,0.9425731301307678
val,Jaccard,94,0.9435772478580475
val,Jaccard,95,0.937045881152153
val,Jaccard,96,0.9414230972528458
val,Jaccard,97,0.9409679234027862
val,Jaccard,98,0.9399408578872681
val,Jaccard,99,0.9445543706417083
val,Precision,0,0.291260626912117
val,Precision,1,0.3790846049785614
val,Precision,2,0.7039465695619583
val,Precision,3,0.9220829397439957
val,Precision,4,0.9793835908174515
val,Precision,5,0.9899801522493362
val,Precision,6,0.9905840277671814
val,Precision,7,0.992903071641922
val,Precision,8,0.9925727218389511
val,Precision,9,0.9914135694503784
val,Precision,10,0.9874278724193573
val,Precision,11,0.9897700995206833
val,Precision,12,0.9867408692836761
val,Precision,13,0.9832025080919266
val,Precision,14,0.9869056433439255
val,Precision,15,0.9851859182119369
val,Precision,16,0.9723775446414947
val,Precision,17,0.9771129012107849
val,Precision,18,0.9611118853092193
val,Precision,19,0.9694561004638672
val,Precision,20,0.9800403505563736
val,Precision,21,0.979393944144249
val,Precision,22,0.9749510020017624
val,Precision,23,0.9461599260568618
val,Precision,24,0.973538851737976
val,Precision,25,0.9740852653980255
val,Precision,26,0.9702436000108718
val,Precision,27,0.9776839882135391
val,Precision,28,0.9726209253072738
val,Precision,29,0.9685238003730774
val,Precision,30,0.9768300771713256
val,Precision,31,0.9726470798254013
val,Precision,32,0.9758222192525864
val,Precision,33,0.9553072869777679
val,Precision,34,0.9664923548698425
val,Precision,35,0.9642514824867249
val,Precision,36,0.9747745156288147
val,Precision,37,0.9797815829515457
val,Precision,38,0.9782337844371796
val,Precision,39,0.9713903367519379
val,Precision,40,0.9782455772161484
val,Precision,41,0.9711418181657792
val,Precision,42,0.9572307944297791
val,Precision,43,0.9706778764724732
val,Precision,44,0.969840270280838
val,Precision,45,0.9782240509986877
val,Precision,46,0.970223343372345
val,Precision,47,0.9694637209177017
val,Precision,48,0.9767755985260009
val,Precision,49,0.9804858893156052
val,Precision,50,0.9744156926870347
val,Precision,51,0.9634952187538147
val,Precision,52,0.9814326941967011
val,Precision,53,0.97586310505867
val,Precision,54,0.9711760461330414
val,Precision,55,0.9760648399591446
val,Precision,56,0.9723801940679551
val,Precision,57,0.9856330126523971
val,Precision,58,0.9774993658065796
val,Precision,59,0.9612793415784836
val,Precision,60,0.9780092686414719
val,Precision,61,0.9839769572019577
val,Precision,62,0.9765285015106201
val,Precision,63,0.9640662223100662
val,Precision,64,0.9809127360582351
val,Precision,65,0.9755141049623489
val,Precision,66,0.987783071398735
val,Precision,67,0.9866658091545105
val,Precision,68,0.9773116528987884
val,Precision,69,0.971644452214241
val,Precision,70,0.9699315518140793
val,Precision,71,0.9724944680929184
val,Precision,72,0.9902715533971786
val,Precision,73,0.9766435593366622
val,Precision,74,0.9689826488494873
val,Precision,75,0.976859986782074
val,Precision,76,0.9847409307956696
val,Precision,77,0.9697500228881836
val,Precision,78,0.9713748276233674
val,Precision,79,0.9826660096645355
val,Precision,80,0.983806100487709
val,Precision,81,0.9893802046775818
val,Precision,82,0.983418020606041
val,Precision,83,0.9837535202503205
val,Precision,84,0.9852691411972045
val,Precision,85,0.9801081627607345
val,Precision,86,0.9714755803346634
val,Precision,87,0.9792011737823486
val,Precision,88,0.9766780316829682
val,Precision,89,0.9709795147180558
val,Precision,90,0.984512460231781
val,Precision,91,0.9754921346902847
val,Precision,92,0.985416927933693
val,Precision,93,0.9788434952497482
val,Precision,94,0.9767272770404816
val,Precision,95,0.9799729496240616
val,Precision,96,0.976170027256012
val,Precision,97,0.9797975510358811
val,Precision,98,0.9838517278432846
val,Precision,99,0.97420794069767
val,Recall,0,0.9347955375909806
val,Recall,1,0.9183924317359924
val,Recall,2,0.8422385334968567
val,Recall,3,0.7931753426790238
val,Recall,4,0.7778735339641571
val,Recall,5,0.7805675864219666
val,Recall,6,0.7855702191591263
val,Recall,7,0.7781349837779998
val,Recall,8,0.7967523872852326
val,Recall,9,0.8151461780071259
val,Recall,10,0.8285791128873825
val,Recall,11,0.832848459482193
val,Recall,12,0.8453093826770782
val,Recall,13,0.8705260872840881
val,Recall,14,0.872129300236702
val,Recall,15,0.8776357650756836
val,Recall,16,0.9118145048618317
val,Recall,17,0.908637648820877
val,Recall,18,0.9306914061307907
val,Recall,19,0.9247726887464524
val,Recall,20,0.9110425800085068
val,Recall,21,0.9061009138822556
val,Recall,22,0.9242777585983276
val,Recall,23,0.9529993891716003
val,Recall,24,0.927158996462822
val,Recall,25,0.9309534937143326
val,Recall,26,0.9346366077661514
val,Recall,27,0.9243107348680496
val,Recall,28,0.9339622348546982
val,Recall,29,0.9349680960178375
val,Recall,30,0.9285425245761871
val,Recall,31,0.9368159115314484
val,Recall,32,0.9332471311092376
val,Recall,33,0.9595008879899979
val,Recall,34,0.9489574819803238
val,Recall,35,0.9505619019269943
val,Recall,36,0.9374434411525726
val,Recall,37,0.9309543311595917
val,Recall,38,0.9315055340528489
val,Recall,39,0.9514903455972672
val,Recall,40,0.9365577191114426
val,Recall,41,0.944755631685257
val,Recall,42,0.9612063497304917
val,Recall,43,0.9425518304109574
val,Recall,44,0.9470794677734375
val,Recall,45,0.9375577688217163
val,Recall,46,0.9502264052629471
val,Recall,47,0.952132523059845
val,Recall,48,0.9439765214920044
val,Recall,49,0.93827885389328
val,Recall,50,0.9514807939529419
val,Recall,51,0.962383684515953
val,Recall,52,0.9378974169492722
val,Recall,53,0.9445782214403152
val,Recall,54,0.9528618186712265
val,Recall,55,0.9441616594791412
val,Recall,56,0.9540647268295288
val,Recall,57,0.9128775775432587
val,Recall,58,0.9442702293395996
val,Recall,59,0.9662543803453445
val,Recall,60,0.9459813833236694
val,Recall,61,0.9378827035427093
val,Recall,62,0.9527830809354783
val,Recall,63,0.9590773761272431
val,Recall,64,0.932568085193634
val,Recall,65,0.9496172398328782
val,Recall,66,0.929458549618721
val,Recall,67,0.9276206225156785
val,Recall,68,0.9477255672216416
val,Recall,69,0.9553918063640594
val,Recall,70,0.9594389379024506
val,Recall,71,0.9600976437330246
val,Recall,72,0.9202967524528504
val,Recall,73,0.952016082406044
val,Recall,74,0.961304348707199
val,Recall,75,0.9515218764543534
val,Recall,76,0.9423723697662354
val,Recall,77,0.9573857426643372
val,Recall,78,0.9614370614290237
val,Recall,79,0.9400354117155075
val,Recall,80,0.9426691561937333
val,Recall,81,0.917426660656929
val,Recall,82,0.9466896921396255
val,Recall,83,0.9361936002969742
val,Recall,84,0.9337901175022125
val,Recall,85,0.9434526950120926
val,Recall,86,0.9615663528442383
val,Recall,87,0.9532237589359284
val,Recall,88,0.9563992112874985
val,Recall,89,0.9580508768558502
val,Recall,90,0.9404742896556855
val,Recall,91,0.9566666334867477
val,Recall,92,0.9375905305147171
val,Recall,93,0.957621943950653
val,Recall,94,0.9605130225419998
val,Recall,95,0.950427457690239
val,Recall,96,0.9589152038097382
val,Recall,97,0.9550462186336517
val,Recall,98,0.9504618436098099
val,Recall,99,0.9642134487628937
val,F2,0,0.6479047060012817
val,F2,1,0.7139424353837966
val,F2,2,0.8052209049463273
val,F2,3,0.8137907177209854
val,F2,4,0.8106878072023391
val,F2,5,0.8149944901466369
val,F2,6,0.8194119691848755
val,F2,7,0.8132537513971329
val,F2,8,0.8293489962816238
val,F2,9,0.8450200110673904
val,F2,10,0.8559743881225585
val,F2,11,0.8599452197551727
val,F2,12,0.8700900912284851
val,F2,13,0.8907936632633209
val,F2,14,0.8926890224218369
val,F2,15,0.8970435351133347
val,F2,16,0.9231797575950622
val,F2,17,0.9213894724845886
val,F2,18,0.9364638805389405
val,F2,19,0.9332230865955353
val,F2,20,0.9238472014665604
val,F2,21,0.9196112126111984
val,F2,22,0.9337769001722336
val,F2,23,0.9514220654964447
val,F2,24,0.9358604907989502
val,F2,25,0.9390509009361268
val,F2,26,0.9413765013217926
val,F2,27,0.9342505306005477
val,F2,28,0.9412065953016281
val,F2,29,0.9412806808948517
val,F2,30,0.937559962272644
val,F2,31,0.9435553759336471
val,F2,32,0.9412822782993316
val,F2,33,0.9584560424089432
val,F2,34,0.9522465288639068
val,F2,35,0.9530612260103226
val,F2,36,0.9444570034742356
val,F2,37,0.9400432199239731
val,F2,38,0.9402774065732956
val,F2,39,0.9552369147539139
val,F2,40,0.9443560510873794
val,F2,41,0.949699878692627
val,F2,42,0.9601984828710556
val,F2,43,0.94785116314888
val,F2,44,0.9513583153486251
val,F2,45,0.9451361507177353
val,F2,46,0.953898498415947
val,F2,47,0.9552602440118789
val,F2,48,0.9501022160053253
val,F2,49,0.946075615286827
val,F2,50,0.9557597041130066
val,F2,51,0.9623779773712158
val,F2,52,0.9460193395614624
val,F2,53,0.9504057705402374
val,F2,54,0.9561979085206985
val,F2,55,0.9500178039073944
val,F2,56,0.9574414879083634
val,F2,57,0.9260738402605057
val,F2,58,0.950464591383934
val,F2,59,0.9650527358055114
val,F2,60,0.9518687427043915
val,F2,61,0.9464009463787079
val,F2,62,0.9572345435619354
val,F2,63,0.9599049866199494
val,F2,64,0.9413897573947907
val,F2,65,0.9543079882860184
val,F2,66,0.9401870846748352
val,F2,67,0.9384482890367508
val,F2,68,0.9532694488763809
val,F2,69,0.9583905309438705
val,F2,70,0.961254608631134
val,F2,71,0.9623238205909729
val,F2,72,0.933019706606865
val,F2,73,0.9565491378307343
val,F2,74,0.9626139134168625
val,F2,75,0.9562089204788208
val,F2,76,0.9501593887805939
val,F2,77,0.9596209406852723
val,F2,78,0.9632172495126724
val,F2,79,0.947882953286171
val,F2,80,0.9503402262926102
val,F2,81,0.9305383533239364
val,F2,82,0.9535639345645904
val,F2,83,0.9450236082077026
val,F2,84,0.9432008922100067
val,F2,85,0.9502487778663635
val,F2,86,0.963396567106247
val,F2,87,0.9581677198410035
val,F2,88,0.9601763784885406
val,F2,89,0.9602751523256302
val,F2,90,0.9487055152654648
val,F2,91,0.960171464085579
val,F2,92,0.9465188175439835
val,F2,93,0.961626973748207
val,F2,94,0.9635896176099777
val,F2,95,0.9559943109750748
val,F2,96,0.962107366323471
val,F2,97,0.9597004532814026
val,F2,98,0.9568109601736069
val,F2,99,0.9660309970378875
val,IoU,0,0.24883364111549994
val,IoU,1,0.35083170234572636
val,IoU,2,0.4528414566060385
val,IoU,3,0.5247651920829788
val,IoU,4,0.5343325996531341
val,IoU,5,0.5496165561286882
val,IoU,6,0.5598570296501463
val,IoU,7,0.5447070804068379
val,IoU,8,0.5828895195840721
val,IoU,9,0.6204447597126468
val,IoU,10,0.6475436493337993
val,IoU,11,0.6563885947460404
val,IoU,12,0.681296913250141
val,IoU,13,0.7303959462949947
val,IoU,14,0.7349708276292655
val,IoU,15,0.7449245226225419
val,IoU,16,0.8004118085223746
val,IoU,17,0.7982735700063264
val,IoU,18,0.8199787148387363
val,IoU,19,0.8194744022724139
val,IoU,20,0.805345852623824
val,IoU,21,0.7961448208984876
val,IoU,22,0.8250843526357702
val,IoU,23,0.8321676432809466
val,IoU,24,0.8284026404642016
val,IoU,25,0.8348823596647451
val,IoU,26,0.8366664417381712
val,IoU,27,0.8269527775081622
val,IoU,28,0.8376451069907034
val,IoU,29,0.8353650387710865
val,IoU,30,0.8326998285639039
val,IoU,31,0.842490092247794
val,IoU,32,0.8404106374563535
val,IoU,33,0.8541737128486921
val,IoU,34,0.8550890592377106
val,IoU,35,0.8541478704975626
val,IoU,36,0.8462067264951637
val,IoU,37,0.8403409766923631
val,IoU,38,0.8399403595009248
val,IoU,39,0.865205024678928
val,IoU,40,0.8485752321426425
val,IoU,41,0.8535320961770392
val,IoU,42,0.8591988355936653
val,IoU,43,0.8494626607539478
val,IoU,44,0.8560665279628852
val,IoU,45,0.8496554001223355
val,IoU,46,0.8604095666078804
val,IoU,47,0.8617299002014832
val,IoU,48,0.8589240089474627
val,IoU,49,0.8527976143999962
val,IoU,50,0.8682699244924097
val,IoU,51,0.8692587585855289
val,IoU,52,0.853151564145195
val,IoU,53,0.8582476731440976
val,IoU,54,0.8659193071062802
val,IoU,55,0.8563693212152017
val,IoU,56,0.8697472351741242
val,IoU,57,0.8104107640955771
val,IoU,58,0.8595754773784693
val,IoU,59,0.8719372781038389
val,IoU,60,0.8628656304333313
val,IoU,61,0.855242298014533
val,IoU,62,0.8732049746782874
val,IoU,63,0.8667579053751462
val,IoU,64,0.841009117939722
val,IoU,65,0.8641767790077463
val,IoU,66,0.843791814323747
val,IoU,67,0.8392098884248804
val,IoU,68,0.8657067670978107
val,IoU,69,0.8704774968079529
val,IoU,70,0.8738974748895807
val,IoU,71,0.8787413814578953
val,IoU,72,0.8282468106537102
val,IoU,73,0.8707019497102383
val,IoU,74,0.8761764318785911
val,IoU,75,0.869967775564214
val,IoU,76,0.8638049209733258
val,IoU,77,0.8705794929383522
val,IoU,78,0.8797045865785874
val,IoU,79,0.8571610445207062
val,IoU,80,0.8636139322372444
val,IoU,81,0.8226368630925697
val,IoU,82,0.871326554464353
val,IoU,83,0.8521263924386764
val,IoU,84,0.8486435874166762
val,IoU,85,0.8608763840387198
val,IoU,86,0.8814952664864265
val,IoU,87,0.8786593328886874
val,IoU,88,0.8793928629228949
val,IoU,89,0.8722182166164718
val,IoU,90,0.8611530201166119
val,IoU,91,0.8776247879318998
val,IoU,92,0.8568405990700922
val,IoU,93,0.8851462610952907
val,IoU,94,0.8871544874598543
val,IoU,95,0.8740917765565858
val,IoU,96,0.8828462021926861
val,IoU,97,0.8819358649718086
val,IoU,98,0.8798816962326622
val,IoU,99,0.8891087485346834
val,Hausdorff,0,140.7432952161134
val,Hausdorff,1,112.13923342521491
val,Hausdorff,2,99.5339596832559
val,Hausdorff,3,38.40277938375973
val,Hausdorff,4,53.53195996773995
val,Hausdorff,5,38.69672130760654
val,Hausdorff,6,41.698697784366786
val,Hausdorff,7,53.53700826412967
val,Hausdorff,8,39.63076344596377
val,Hausdorff,9,37.66294259540649
val,Hausdorff,10,34.404375195743924
val,Hausdorff,11,36.68358537730221
val,Hausdorff,12,35.282228824099874
val,Hausdorff,13,33.65847488103616
val,Hausdorff,14,34.999977999503805
val,Hausdorff,15,33.92821717034864
val,Hausdorff,16,35.56683854356737
val,Hausdorff,17,35.28404229147149
val,Hausdorff,18,42.60829381024471
val,Hausdorff,19,38.59304120329115
val,Hausdorff,20,34.57926500619401
val,Hausdorff,21,35.53890108254358
val,Hausdorff,22,37.24778690818805
val,Hausdorff,23,45.69141559413441
val,Hausdorff,24,37.15102552352096
val,Hausdorff,25,36.77394823725947
val,Hausdorff,26,37.771950460443996
val,Hausdorff,27,35.38090092417298
val,Hausdorff,28,37.29632143234884
val,Hausdorff,29,40.04221131088771
val,Hausdorff,30,36.80186349318622
val,Hausdorff,31,37.35628695831654
val,Hausdorff,32,35.8387452319411
val,Hausdorff,33,43.85091043629304
val,Hausdorff,34,39.33911145388188
val,Hausdorff,35,42.07696297185372
val,Hausdorff,36,37.620842490011015
val,Hausdorff,37,32.83202254645745
val,Hausdorff,38,35.304910799134746
val,Hausdorff,39,37.50530574470555
val,Hausdorff,40,32.96175869735488
val,Hausdorff,41,35.99125980995903
val,Hausdorff,42,40.23723487461206
val,Hausdorff,43,39.878733212778386
val,Hausdorff,44,37.06750626898524
val,Hausdorff,45,32.82717786645285
val,Hausdorff,46,34.41367308288146
val,Hausdorff,47,36.9870105443297
val,Hausdorff,48,31.7244217593295
val,Hausdorff,49,33.60665287426899
val,Hausdorff,50,31.559139424207764
val,Hausdorff,51,38.7419642725313
val,Hausdorff,52,33.469158751740075
val,Hausdorff,53,33.639294465808995
val,Hausdorff,54,33.21668685920631
val,Hausdorff,55,34.95024180361115
val,Hausdorff,56,36.5938055078649
val,Hausdorff,57,33.71349742041007
val,Hausdorff,58,33.31857835136602
val,Hausdorff,59,37.41921326357523
val,Hausdorff,60,33.514054798605834
val,Hausdorff,61,33.77462954683477
val,Hausdorff,62,33.51924972456766
val,Hausdorff,63,41.863815918182695
val,Hausdorff,64,33.22673070297481
val,Hausdorff,65,34.428918528234774
val,Hausdorff,66,34.76095122361376
val,Hausdorff,67,34.34584736957913
val,Hausdorff,68,34.65731306494469
val,Hausdorff,69,34.54658246125172
val,Hausdorff,70,35.37441188112713
val,Hausdorff,71,34.285446843821134
val,Hausdorff,72,31.159943434350065
val,Hausdorff,73,33.022385300330946
val,Hausdorff,74,37.70567134080272
val,Hausdorff,75,32.66594985976843
val,Hausdorff,76,29.45007693705939
val,Hausdorff,77,43.701007809541444
val,Hausdorff,78,35.580297368949104
val,Hausdorff,79,33.37109672702114
val,Hausdorff,80,32.28114990322821
val,Hausdorff,81,33.79027897944637
val,Hausdorff,82,31.72614744330943
val,Hausdorff,83,31.41878832448983
val,Hausdorff,84,32.69974027952619
val,Hausdorff,85,33.06735430256312
val,Hausdorff,86,31.439558009470638
val,Hausdorff,87,34.71492749811067
val,Hausdorff,88,33.16482378901632
val,Hausdorff,89,36.109014058128096
val,Hausdorff,90,30.906410714314127
val,Hausdorff,91,34.543017419368724
val,Hausdorff,92,32.00766998036229
val,Hausdorff,93,29.59392051833185
val,Hausdorff,94,31.203389785968966
val,Hausdorff,95,33.1985746418889
val,Hausdorff,96,33.116357729177665
val,Hausdorff,97,32.465996122335596
val,Hausdorff,98,30.944169946605605
val,Hausdorff,99,33.13375930023504
