Phase,Metric,Epoch,Value
train,Precision,53,0.9807238876819611
train,Precision,54,0.9941692352294922
train,Precision,55,0.9650122970342636
train,Precision,56,0.9806001335382462
train,Precision,57,0.9509807825088501
train,Precision,58,0.9926446378231049
train,Precision,59,0.9698281288146973
train,Precision,60,0.9609314650297165
train,Precision,61,0.9636737406253815
train,Precision,62,0.994068831205368
train,Precision,63,0.9876114428043365
train,Precision,64,0.9940075427293777
train,Precision,65,0.9838381111621857
train,Precision,66,0.9787422269582748
train,Precision,67,0.994312196969986
train,Precision,68,0.9811236560344696
train,Precision,69,0.9944720268249512
train,Precision,70,0.9940942972898483
train,Precision,71,0.9710153341293335
train,Precision,72,0.9941615462303162
train,Precision,73,0.9839838594198227
train,Precision,74,0.9941730201244354
train,Precision,75,0.9941072016954422
train,Precision,76,0.9736677557229996
train,Precision,77,0.9825675189495087
train,Precision,78,0.9947433024644852
train,Precision,79,0.9947895854711533
train,Precision,80,0.9763000309467316
train,Precision,81,0.983166366815567
train,Precision,82,0.9943158775568008
train,Precision,83,0.9944281131029129
train,Precision,84,0.9945577532052994
train,Precision,85,0.9851423501968384
train,Precision,86,0.9940685629844666
train,Precision,87,0.9942931830883026
train,Precision,88,0.9939999580383301
train,Precision,89,0.9946097433567047
train,Precision,90,0.9943075031042099
train,Precision,91,0.9943684935569763
train,Precision,92,0.9937577247619629
train,Precision,93,0.9943304061889648
train,Precision,94,0.9940800666809082
train,Precision,95,0.9943418502807617
train,Precision,96,0.993869736790657
train,Precision,97,0.9942221492528915
train,Precision,98,0.9944887012243271
train,Precision,99,0.9942258298397064
train,Recall,0,0.545254722237587
train,Recall,1,0.5928762555122375
train,Recall,2,0.6177260875701904
train,Recall,3,0.6434181928634644
train,Recall,4,0.6162735968828201
train,Recall,5,0.5906896144151688
train,Recall,6,0.5826847404241562
train,Recall,7,0.5703799873590469
train,Recall,8,0.5755618363618851
train,Recall,9,0.5696835219860077
train,Recall,10,0.5785306245088577
train,Recall,11,0.5736393928527832
train,Recall,12,0.5654345899820328
train,Recall,13,0.5649240463972092
train,Recall,14,0.5593930184841156
train,Recall,15,0.5381292104721069
train,Recall,16,0.5402363985776901
train,Recall,17,0.5476637929677963
train,Recall,18,0.5332098007202148
train,Recall,19,0.5340789556503296
train,Recall,20,0.5248350352048874
train,Recall,21,0.5135329961776733
train,Recall,22,0.5321046561002731
train,Recall,23,0.5135997384786606
train,Recall,24,0.5069766640663147
train,Recall,25,0.5043565183877945
train,Recall,26,0.5010046437382698
train,Recall,27,0.5046579986810684
train,Recall,28,0.504672035574913
train,Recall,29,0.5007836520671844
train,Recall,30,0.5010075569152832
train,Recall,31,0.5002345144748688
train,Recall,32,0.5011158585548401
train,Recall,33,0.500047504901886
train,Recall,34,0.5011437237262726
train,Recall,35,0.5000840872526169
train,Recall,36,0.5010475814342499
train,Recall,37,0.5005878657102585
train,Recall,38,0.5
train,Recall,39,0.5012988597154617
train,Recall,40,0.5
train,Recall,41,0.5001055747270584
train,Recall,42,0.5082164257764816
train,Recall,43,0.500996008515358
train,Recall,44,0.5002055913209915
train,Recall,45,0.5037064701318741
train,Recall,46,0.5034929811954498
train,Recall,47,0.5004485994577408
train,Recall,48,0.5069127827882767
train,Recall,49,0.5031472146511078
train,Recall,50,0.504467323422432
train,Recall,51,0.5002008527517319
train,Recall,52,0.5027795732021332
train,Recall,53,0.5057292133569717
train,Recall,54,0.5000887960195541
train,Recall,55,0.5100780427455902
train,Recall,56,0.5095824301242828
train,Recall,57,0.502442792057991
train,Recall,58,0.5113460719585419
train,Recall,59,0.5047422647476196
train,Recall,60,0.5014173239469528
train,Recall,61,0.5021947026252747
train,Recall,62,0.5028399378061295
train,Recall,63,0.5028358697891235
train,Recall,64,0.5002642571926117
train,Recall,65,0.5026938915252686
train,Recall,66,0.5029290616512299
train,Recall,67,0.5006759762763977
train,Recall,68,0.5005457550287247
train,Recall,69,0.5
train,Recall,70,0.5006628781557083
train,Recall,71,0.500812292098999
train,Recall,72,0.5004640221595764
train,Recall,73,0.5038259029388428
train,Recall,74,0.5003325641155243
train,Recall,75,0.5003613531589508
train,Recall,76,0.5041147023439407
train,Recall,77,0.5014381408691406
train,Recall,78,0.5005827099084854
train,Recall,79,0.5002371966838837
train,Recall,80,0.5014042407274246
train,Recall,81,0.5014671683311462
train,Recall,82,0.5020400732755661
train,Recall,83,0.5004375725984573
train,Recall,84,0.5009541809558868
train,Recall,85,0.5006429702043533
train,Recall,86,0.5003468841314316
train,Recall,87,0.5002740025520325
train,Recall,88,0.5000930726528168
train,Recall,89,0.501168742775917
train,Recall,90,0.5002028346061707
train,Recall,91,0.500337764620781
train,Recall,92,0.5
train,Recall,93,0.5000374913215637
train,Recall,94,0.5000417977571487
train,Recall,95,0.5
train,Recall,96,0.500391274690628
train,Recall,97,0.5001453459262848
train,Recall,98,0.5001285970211029
train,Recall,99,0.5011160671710968
train,F2,0,0.5362484827637672
train,F2,1,0.5759442448616028
train,F2,2,0.5971165597438812
train,F2,3,0.6198076754808426
train,F2,4,0.5987604707479477
train,F2,5,0.5806677490472794
train,F2,6,0.5778400152921677
train,F2,7,0.5703423917293549
train,F2,8,0.5764602869749069
train,F2,9,0.5739614814519882
train,F2,10,0.5864129662513733
train,F2,11,0.5809144526720047
train,F2,12,0.5750110596418381
train,F2,13,0.5754497647285461
train,F2,14,0.5765054672956467
train,F2,15,0.5573965013027191
train,F2,16,0.5623884052038193
train,F2,17,0.5681563019752502
train,F2,18,0.5558801591396332
train,F2,19,0.5583263635635376
train,F2,20,0.5508502274751663
train,F2,21,0.5421716421842575
train,F2,22,0.5577035248279572
train,F2,23,0.5488858968019485
train,F2,24,0.5462460219860077
train,F2,25,0.5404182970523834
train,F2,26,0.5151316300034523
train,F2,27,0.5426754951477051
train,F2,28,0.5511138737201691
train,F2,29,0.5498910695314407
train,F2,30,0.5479229986667633
train,F2,31,0.5484777688980103
train,F2,32,0.5552882701158524
train,F2,33,0.5552325695753098
train,F2,34,0.5502042770385742
train,F2,35,0.5522115081548691
train,F2,36,0.5471237450838089
train,F2,37,0.5495410710573196
train,F2,38,0.555176705121994
train,F2,39,0.5559640824794769
train,F2,40,0.5551804751157761
train,F2,41,0.5552643090486526
train,F2,42,0.5628826022148132
train,F2,43,0.5535241365432739
train,F2,44,0.5554190874099731
train,F2,45,0.5562868267297745
train,F2,46,0.5576222091913223
train,F2,47,0.5556337982416153
train,F2,48,0.5599647164344788
train,F2,49,0.5566472113132477
train,F2,50,0.5577978491783142
train,F2,51,0.5553888231515884
train,F2,52,0.5553472489118576
train,F2,53,0.5598641633987427
train,F2,54,0.5552813112735748
train,F2,55,0.5631212294101715
train,F2,56,0.563560426235199
train,F2,57,0.554637148976326
train,F2,58,0.5661597102880478
train,F2,59,0.5582123845815659
train,F2,60,0.5543313473463058
train,F2,61,0.5553233623504639
train,F2,62,0.5579831004142761
train,F2,63,0.5575588047504425
train,F2,64,0.5554442405700684
train,F2,65,0.5571732372045517
train,F2,66,0.557065799832344
train,F2,67,0.5558691024780273
train,F2,68,0.5548779666423798
train,F2,69,0.5552126318216324
train,F2,70,0.5558425635099411
train,F2,71,0.5544755756855011
train,F2,72,0.5556507408618927
train,F2,73,0.5582946538925171
train,F2,74,0.5555219501256943
train,F2,75,0.5555462390184402
train,F2,76,0.5579044967889786
train,F2,77,0.5558533668518066
train,F2,78,0.5558042675256729
train,F2,79,0.5554663985967636
train,F2,80,0.5553848892450333
train,F2,81,0.5559202134609222
train,F2,82,0.5572133362293243
train,F2,83,0.5556413978338242
train,F2,84,0.5561588853597641
train,F2,85,0.5552418828010559
train,F2,86,0.5555295944213867
train,F2,87,0.555471733212471
train,F2,88,0.5552749335765839
train,F2,89,0.556373730301857
train,F2,90,0.5554024279117584
train,F2,91,0.5555392950773239
train,F2,92,0.555168017745018
train,F2,93,0.5552407503128052
train,F2,94,0.5552293956279755
train,F2,95,0.5552045106887817
train,F2,96,0.5555608421564102
train,F2,97,0.5553404092788696
train,F2,98,0.5553404986858368
train,F2,99,0.5562970191240311
train,IoU,0,0.43015356839136487
train,IoU,1,0.48292925064741665
train,IoU,2,0.5002773258942792
train,IoU,3,0.5152297153308577
train,IoU,4,0.5146285286763256
train,IoU,5,0.5194800160381281
train,IoU,6,0.5293377748740484
train,IoU,7,0.5310390742782548
train,IoU,8,0.5361172462810064
train,IoU,9,0.5371071062327064
train,IoU,10,0.547203625900752
train,IoU,11,0.5426903800394809
train,IoU,12,0.5399058222362179
train,IoU,13,0.5386969089688359
train,IoU,14,0.5415859464406573
train,IoU,15,0.5265687869819679
train,IoU,16,0.5295069167677622
train,IoU,17,0.5337865831404024
train,IoU,18,0.5236787571695403
train,IoU,19,0.5250374565382385
train,IoU,20,0.5170827991133901
train,IoU,21,0.5077412346945196
train,IoU,22,0.5242586489316234
train,IoU,23,0.5075436181640803
train,IoU,24,0.5010435285584424
train,IoU,25,0.4985014067499962
train,IoU,26,0.4949147989056385
train,IoU,27,0.498650226369403
train,IoU,28,0.49841435215791524
train,IoU,29,0.4953074011216061
train,IoU,30,0.49535103671443886
train,IoU,31,0.4942861328055428
train,IoU,32,0.49545380443109766
train,IoU,33,0.4940884719583655
train,IoU,34,0.49569528824585324
train,IoU,35,0.4941078577143327
train,IoU,36,0.49570538635226596
train,IoU,37,0.4948152864583035
train,IoU,38,0.4938969614646397
train,IoU,39,0.49548040355710826
train,IoU,40,0.4939565661218771
train,IoU,41,0.49374024090526825
train,IoU,42,0.5027237757849368
train,IoU,43,0.4949796773985898
train,IoU,44,0.49473625256501813
train,IoU,45,0.4985022462877566
train,IoU,46,0.497735569106871
train,IoU,47,0.4945805893872226
train,IoU,48,0.5015968218191166
train,IoU,49,0.49730553985584736
train,IoU,50,0.49915403610556597
train,IoU,51,0.49432189032622764
train,IoU,52,0.49659909505811867
train,IoU,53,0.5003098402344814
train,IoU,54,0.49425803310940686
train,IoU,55,0.5048093655781637
train,IoU,56,0.5043002999997398
train,IoU,57,0.4964864760212341
train,IoU,58,0.505840841941063
train,IoU,59,0.4990038588238324
train,IoU,60,0.49600096041182956
train,IoU,61,0.4959807285820706
train,IoU,62,0.4969087528655729
train,IoU,63,0.4970246856289548
train,IoU,64,0.4942718060242943
train,IoU,65,0.4969485121472248
train,IoU,66,0.4972362701500391
train,IoU,67,0.4949881766063424
train,IoU,68,0.4942680707857639
train,IoU,69,0.49447202715344485
train,IoU,70,0.49475716052186947
train,IoU,71,0.49533165080596764
train,IoU,72,0.49466356035824033
train,IoU,73,0.49840009193574103
train,IoU,74,0.49450557107471504
train,IoU,75,0.4944685397084411
train,IoU,76,0.49878928586653853
train,IoU,77,0.49536916277939014
train,IoU,78,0.4953260034956013
train,IoU,79,0.49502677707961495
train,IoU,80,0.49556126936024875
train,IoU,81,0.49599700597732044
train,IoU,82,0.4963559540025704
train,IoU,83,0.494865689088089
train,IoU,84,0.4955616434940986
train,IoU,85,0.49471374333810836
train,IoU,86,0.494415473152708
train,IoU,87,0.49456718459941423
train,IoU,88,0.49409302373433955
train,IoU,89,0.4957784865855593
train,IoU,90,0.4945103401493184
train,IoU,91,0.49470627869373746
train,IoU,92,0.4937577250098527
train,IoU,93,0.4943678929218318
train,IoU,94,0.4941218535509871
train,IoU,95,0.4943418505846737
train,IoU,96,0.4942609995188265
train,IoU,97,0.49436749920112055
train,IoU,98,0.49466063986870795
train,IoU,99,0.4955032159887723
train,Hausdorff,0,147.03171246803254
train,Hausdorff,1,133.87690400422306
train,Hausdorff,2,149.53812208150597
train,Hausdorff,3,118.81175110434066
train,Hausdorff,4,149.0772356979264
train,Hausdorff,5,111.38266266325843
train,Hausdorff,6,176.22203388877102
train,Hausdorff,7,86.0076896592827
train,Hausdorff,8,174.05127055916898
train,Hausdorff,9,142.36822754271662
train,Hausdorff,10,97.87353455839603
train,Hausdorff,11,128.96347865547887
train,Hausdorff,12,113.26635895771948
train,Hausdorff,13,117.01823806596191
train,Hausdorff,14,134.11665395287326
train,Hausdorff,15,137.7645440745487
train,Hausdorff,16,119.31514188459413
train,Hausdorff,17,80.29550384204207
train,Hausdorff,18,146.82347124569714
train,Hausdorff,19,154.29940615945742
train,Hausdorff,20,133.9194529033026
train,Hausdorff,21,123.21944717893464
train,Hausdorff,22,93.60340567491329
train,Hausdorff,23,184.77708786813741
train,Hausdorff,24,199.68520553055404
train,Hausdorff,25,257.6044689913092
train,Hausdorff,26,287.95139526394564
train,Hausdorff,27,
train,Hausdorff,28,
train,Hausdorff,29,
train,Hausdorff,30,
train,Hausdorff,31,
train,Hausdorff,32,
train,Hausdorff,33,
train,Hausdorff,34,
train,Hausdorff,35,
train,Hausdorff,36,
train,Hausdorff,37,
train,Hausdorff,38,
train,Hausdorff,39,
train,Hausdorff,40,
train,Hausdorff,41,
train,Hausdorff,42,
train,Hausdorff,43,
train,Hausdorff,44,
train,Hausdorff,45,
train,Hausdorff,46,
train,Hausdorff,47,
train,Hausdorff,48,
train,Hausdorff,49,
train,Hausdorff,50,
train,Hausdorff,51,
train,Hausdorff,52,243.51517537996386
train,Hausdorff,53,
train,Hausdorff,54,
train,Hausdorff,55,212.991581193014
train,Hausdorff,56,233.0534695522361
train,Hausdorff,57,259.3008536735262
train,Hausdorff,58,
train,Hausdorff,59,
train,Hausdorff,60,
train,Hausdorff,61,
train,Hausdorff,62,
train,Hausdorff,63,281.6073169870466
train,Hausdorff,64,
train,Hausdorff,65,
train,Hausdorff,66,
train,Hausdorff,67,
train,Hausdorff,68,
train,Hausdorff,69,
train,Hausdorff,70,
train,Hausdorff,71,
train,Hausdorff,72,
train,Hausdorff,73,
train,Hausdorff,74,
train,Hausdorff,75,
train,Hausdorff,76,
train,Hausdorff,77,
train,Hausdorff,78,
train,Hausdorff,79,
train,Hausdorff,80,
train,Hausdorff,81,
train,Hausdorff,82,
train,Hausdorff,83,
train,Hausdorff,84,
train,Hausdorff,85,
train,Hausdorff,86,
train,Hausdorff,87,
train,Hausdorff,88,
train,Hausdorff,89,
train,Hausdorff,90,
train,Hausdorff,91,
train,Hausdorff,92,
train,Hausdorff,93,
train,Hausdorff,94,
train,Hausdorff,95,
train,Hausdorff,96,
train,Hausdorff,97,
train,Hausdorff,98,
train,Hausdorff,99,
val,Loss,0,0.6238017678260803
val,Loss,1,0.5891832113265991
val,Loss,2,0.55988609790802
val,Loss,3,0.534892201423645
val,Loss,4,0.5134660601615906
val,Loss,5,0.4944098889827728
val,Loss,6,0.4776528477668762
val,Loss,7,0.46160101890563965
val,Loss,8,0.4467540383338928
val,Loss,9,0.43369626998901367
val,Loss,10,0.42182213068008423
val,Loss,11,0.4108021557331085
val,Loss,12,0.40100449323654175
val,Loss,13,0.39290037751197815
val,Loss,14,0.3858293890953064
val,Loss,15,0.3789799213409424
val,Loss,16,0.3721204102039337
val,Loss,17,0.3653191924095154
val,Loss,18,0.3589199185371399
val,Loss,19,0.3531796932220459
val,Loss,20,0.3478686213493347
val,Loss,21,0.3427523374557495
val,Loss,22,0.33795735239982605
val,Loss,23,0.33342301845550537
val,Loss,24,0.3290950357913971
val,Loss,25,0.32462283968925476
val,Loss,26,0.32044175267219543
val,Loss,27,0.31646329164505005
val,Loss,28,0.31238821148872375
val,Loss,29,0.3087894320487976
val,Loss,30,0.3052888512611389
val,Loss,31,0.3014967441558838
val,Loss,32,0.2979506850242615
val,Loss,33,0.29471486806869507
val,Loss,34,0.2911906838417053
val,Loss,35,0.28791821002960205
