Phase,Metric,Epoch,Value
train,Dice,29,0.5888070464134216
train,Dice,30,0.5808268189430237
train,Dice,31,0.573825016617775
train,Dice,32,0.5706417560577393
train,Dice,33,0.5632229894399643
train,Dice,34,0.5562909841537476
train,Dice,35,0.5389866977930069
train,Dice,36,0.5464359223842621
train,Dice,37,0.5208892524242401
train,Dice,38,0.517105907201767
train,Dice,39,0.5199794918298721
train,Dice,40,0.5094840377569199
train,Dice,41,0.5086596384644508
train,Dice,42,0.5271974354982376
train,Dice,43,0.516698494553566
train,Dice,44,0.517427608370781
train,Dice,45,0.5335501134395599
train,Dice,46,0.5201177448034286
train,Dice,47,0.516665905714035
train,Dice,48,0.5330056250095367
train,Dice,49,0.5176091194152832
train,Dice,50,0.5295171290636063
train,Dice,51,0.5191262513399124
train,Dice,52,0.5183793902397156
train,Dice,53,0.5320550054311752
train,Dice,54,0.512623056769371
train,Dice,55,0.5228929817676544
train,Dice,56,0.5193758010864258
train,Dice,57,0.5095005482435226
train,Dice,58,0.5144827216863632
train,Dice,59,0.5066987574100494
train,Dice,60,0.5101990699768066
train,Dice,61,0.5051232501864433
train,Dice,62,0.5042758285999298
train,Dice,63,0.5038586482405663
train,Dice,64,0.5043093785643578
train,Dice,65,0.5015688315033913
train,Dice,66,0.5024095550179482
train,Dice,67,0.5011405944824219
train,Dice,68,0.5000845789909363
train,Dice,69,0.5002942383289337
train,Dice,70,0.5003040656447411
train,Dice,71,0.5019690841436386
train,Dice,72,0.5001508593559265
train,Dice,73,0.500469297170639
train,Dice,74,0.49946770817041397
train,Dice,75,0.49958036839962006
train,Dice,76,0.49987342953681946
train,Dice,77,0.49882323294878006
train,Dice,78,0.516112893819809
train,Dice,79,0.5050798952579498
train,Dice,80,0.5025089234113693
train,Dice,81,0.5069821178913116
train,Dice,82,0.5056389346718788
train,Dice,83,0.5050951093435287
train,Dice,84,0.5052802860736847
train,Dice,85,0.508968710899353
train,Dice,86,0.5155893415212631
train,Dice,87,0.5268251895904541
train,Dice,88,0.5197882801294327
train,Dice,89,0.5602250546216965
train,Dice,90,0.5126627087593079
train,Dice,91,0.5330004245042801
train,Dice,92,0.516196571290493
train,Dice,93,0.5317623913288116
train,Dice,94,0.544739305973053
train,Dice,95,0.5589433312416077
train,Dice,96,0.5414485782384872
train,Dice,97,0.5818989872932434
train,Dice,98,0.6024749279022217
train,Dice,99,0.5880085378885269
train,Jaccard,0,0.38509485870599747
train,Jaccard,1,0.5001920163631439
train,Jaccard,2,0.519095852971077
train,Jaccard,3,0.5274139791727066
train,Jaccard,4,0.5297452658414841
train,Jaccard,5,0.5287380665540695
train,Jaccard,6,0.5398454070091248
train,Jaccard,7,0.5390623211860657
train,Jaccard,8,0.5490457266569138
train,Jaccard,9,0.5570835769176483
train,Jaccard,10,0.5557228177785873
train,Jaccard,11,0.5580939799547195
train,Jaccard,12,0.5585057288408279
train,Jaccard,13,0.5570516139268875
train,Jaccard,14,0.5535582304000854
train,Jaccard,15,0.556257575750351
train,Jaccard,16,0.5657660663127899
train,Jaccard,17,0.5658732503652573
train,Jaccard,18,0.5702043175697327
train,Jaccard,19,0.5643237978219986
train,Jaccard,20,0.5677580684423447
train,Jaccard,21,0.5745338797569275
train,Jaccard,22,0.5634527653455734
train,Jaccard,23,0.5561989992856979
train,Jaccard,24,0.5556534975767136
train,Jaccard,25,0.5560043603181839
train,Jaccard,26,0.547131672501564
train,Jaccard,27,0.5443936437368393
train,Jaccard,28,0.5436980426311493
train,Jaccard,29,0.5454057306051254
train,Jaccard,30,0.5404912531375885
train,Jaccard,31,0.5360831916332245
train,Jaccard,32,0.5344573110342026
train,Jaccard,33,0.5298906415700912
train,Jaccard,34,0.5263795703649521
train,Jaccard,35,0.5165158584713936
train,Jaccard,36,0.521071195602417
train,Jaccard,37,0.5067100673913956
train,Jaccard,38,0.5045465975999832
train,Jaccard,39,0.5060902461409569
train,Jaccard,40,0.5006854981184006
train,Jaccard,41,0.5000027269124985
train,Jaccard,42,0.5101906508207321
train,Jaccard,43,0.5043009966611862
train,Jaccard,44,0.505032405257225
train,Jaccard,45,0.5137888938188553
train,Jaccard,46,0.5062911510467529
train,Jaccard,47,0.504364013671875
train,Jaccard,48,0.513531818985939
train,Jaccard,49,0.5050109028816223
train,Jaccard,50,0.511787936091423
train,Jaccard,51,0.5059484541416168
train,Jaccard,52,0.505128487944603
train,Jaccard,53,0.513098269701004
train,Jaccard,54,0.5023188292980194
train,Jaccard,55,0.5078401565551758
train,Jaccard,56,0.506261482834816
train,Jaccard,57,0.5005629062652588
train,Jaccard,58,0.5034282058477402
train,Jaccard,59,0.4992823302745819
train,Jaccard,60,0.5012755766510963
train,Jaccard,61,0.49817290902137756
train,Jaccard,62,0.49794135242700577
train,Jaccard,63,0.49795057624578476
train,Jaccard,64,0.49817557632923126
train,Jaccard,65,0.49661851674318314
train,Jaccard,66,0.497081033885479
train,Jaccard,67,0.49657535552978516
train,Jaccard,68,0.495578408241272
train,Jaccard,69,0.4961981400847435
train,Jaccard,70,0.4958326518535614
train,Jaccard,71,0.4970477595925331
train,Jaccard,72,0.4958292841911316
train,Jaccard,73,0.4961490109562874
train,Jaccard,74,0.4955490007996559
train,Jaccard,75,0.4956110417842865
train,Jaccard,76,0.49585357308387756
train,Jaccard,77,0.49508171528577805
train,Jaccard,78,0.5049477964639664
train,Jaccard,79,0.49868910014629364
train,Jaccard,80,0.4969748854637146
train,Jaccard,81,0.49949458986520767
train,Jaccard,82,0.49889542162418365
train,Jaccard,83,0.49859634041786194
train,Jaccard,84,0.4987522065639496
train,Jaccard,85,0.5003469586372375
train,Jaccard,86,0.5040370970964432
train,Jaccard,87,0.5100211352109909
train,Jaccard,88,0.5060750842094421
train,Jaccard,89,0.5312048494815826
train,Jaccard,90,0.5024906322360039
train,Jaccard,91,0.5132973492145538
train,Jaccard,92,0.5041344240307808
train,Jaccard,93,0.5129304081201553
train,Jaccard,94,0.519754096865654
train,Jaccard,95,0.5280104279518127
train,Jaccard,96,0.5180372893810272
train,Jaccard,97,0.5425471663475037
train,Jaccard,98,0.5552292764186859
train,Jaccard,99,0.5450820773839951
train,Precision,0,0.5051508843898773
train,Precision,1,0.5299669653177261
train,Precision,2,0.5449451506137848
train,Precision,3,0.5519851446151733
train,Precision,4,0.5554933845996857
train,Precision,5,0.5558697879314423
train,Precision,6,0.5723975002765656
train,Precision,7,0.5739979445934296
train,Precision,8,0.5855915248394012
train,Precision,9,0.5998435169458389
train,Precision,10,0.6016017347574234
train,Precision,11,0.5987369120121002
train,Precision,12,0.6026952117681503
train,Precision,13,0.6093550026416779
train,Precision,14,0.6240424811840057
train,Precision,15,0.6269657015800476
train,Precision,16,0.6379930227994919
train,Precision,17,0.638307511806488
train,Precision,18,0.6605993062257767
train,Precision,19,0.6646228730678558
train,Precision,20,0.6884073317050934
train,Precision,21,0.7170109748840332
train,Precision,22,0.7300249338150024
train,Precision,23,0.7427831739187241
train,Precision,24,0.7614265531301498
train,Precision,25,0.7918157577514648
train,Precision,26,0.8265880197286606
train,Precision,27,0.8543186187744141
train,Precision,28,0.8665490597486496
train,Precision,29,0.8694896697998047
train,Precision,30,0.8821917027235031
train,Precision,31,0.8943880051374435
train,Precision,32,0.9033778607845306
train,Precision,33,0.9330228418111801
train,Precision,34,0.9443096071481705
train,Precision,35,0.9559325128793716
train,Precision,36,0.9505190998315811
train,Precision,37,0.9723239988088608
train,Precision,38,0.9829956293106079
train,Precision,39,0.9769896417856216
train,Precision,40,0.9892504960298538
train,Precision,41,0.9863561391830444
train,Precision,42,0.9786988198757172
train,Precision,43,0.9892443716526031
train,Precision,44,0.9852469712495804
train,Precision,45,0.9842439889907837
train,Precision,46,0.9876563549041748
train,Precision,47,0.9882286041975021
train,Precision,48,0.9836602807044983
train,Precision,49,0.9910150915384293
train,Precision,50,0.9905580580234528
train,Precision,51,0.9925841689109802
train,Precision,52,0.9901410639286041
train,Precision,53,0.9936047196388245
train,Precision,54,0.992281436920166
train,Precision,55,0.9911832958459854
train,Precision,56,0.9948539286851883
train,Precision,57,0.9942695647478104
train,Precision,58,0.9946031868457794
train,Precision,59,0.994494304060936
train,Precision,60,0.9947674125432968
train,Precision,61,0.994048684835434
train,Precision,62,0.9943390637636185
train,Precision,63,0.9946132898330688
train,Precision,64,0.9946142435073853
train,Precision,65,0.9944126307964325
train,Precision,66,0.9944683909416199
train,Precision,67,0.9946511089801788
train,Precision,68,0.9940245747566223
train,Precision,69,0.9947155117988586
train,Precision,70,0.9942167401313782
train,Precision,71,0.9947239905595779
train,Precision,72,0.994317814707756
train,Precision,73,0.9945314526557922
train,Precision,74,0.994399905204773
train,Precision,75,0.9944017976522446
train,Precision,76,0.9945271909236908
train,Precision,77,0.9942087382078171
train,Precision,78,0.9949565231800079
train,Precision,79,0.9947835505008698
train,Precision,80,0.9942475706338882
train,Precision,81,0.9945649206638336
train,Precision,82,0.9946737438440323
train,Precision,83,0.9946146607398987
train,Precision,84,0.9947400540113449
train,Precision,85,0.9943668842315674
train,Precision,86,0.9946756064891815
train,Precision,87,0.9947325885295868
train,Precision,88,0.9943229407072067
train,Precision,89,0.9951713234186172
train,Precision,90,0.9946575611829758
train,Precision,91,0.9948261976242065
train,Precision,92,0.9943030774593353
train,Precision,93,0.9947624206542969
train,Precision,94,0.994844526052475
train,Precision,95,0.9949722141027451
train,Precision,96,0.9944480061531067
train,Precision,97,0.994893491268158
train,Precision,98,0.995309129357338
train,Precision,99,0.9949811547994614
train,Recall,0,0.5392687618732452
train,Recall,1,0.646280825138092
train,Recall,2,0.6718369424343109
train,Recall,3,0.64296954870224
train,Recall,4,0.6112620085477829
train,Recall,5,0.5950135439634323
train,Recall,6,0.6090949773788452
train,Recall,7,0.6046202480792999
train,Recall,8,0.6255564540624619
train,Recall,9,0.6305763721466064
train,Recall,10,0.6253234893083572
train,Recall,11,0.6392568051815033
train,Recall,12,0.632505476474762
train,Recall,13,0.6155745089054108
train,Recall,14,0.5917245298624039
train,Recall,15,0.596428632736206
train,Recall,16,0.6130037605762482
train,Recall,17,0.6136204749345779
train,Recall,18,0.609832838177681
train,Recall,19,0.5975827872753143
train,Recall,20,0.5970316529273987
train,Recall,21,0.5994261205196381
train,Recall,22,0.5815208256244659
train,Recall,23,0.5705798417329788
train,Recall,24,0.5683112293481827
train,Recall,25,0.566660612821579
train,Recall,26,0.5563386678695679
train,Recall,27,0.552971363067627
train,Recall,28,0.5516429096460342
train,Recall,29,0.55201855301857
train,Recall,30,0.5469855219125748
train,Recall,31,0.5424434840679169
train,Recall,32,0.5401619672775269
train,Recall,33,0.5357092767953873
train,Recall,34,0.531641885638237
train,Recall,35,0.5222312957048416
train,Recall,36,0.5261389315128326
train,Recall,37,0.512155294418335
train,Recall,38,0.510246142745018
train,Recall,39,0.5117622464895248
train,Recall,40,0.5062293410301208
train,Recall,41,0.5059361904859543
train,Recall,42,0.515533983707428
train,Recall,43,0.5099923461675644
train,Recall,44,0.5102312415838242
train,Recall,45,0.518878623843193
train,Recall,46,0.5117253363132477
train,Recall,47,0.5099557042121887
train,Recall,48,0.5186262726783752
train,Recall,49,0.5104633122682571
train,Recall,50,0.5168892294168472
train,Recall,51,0.5112686157226562
train,Recall,52,0.5110120475292206
train,Recall,53,0.5181792676448822
train,Recall,54,0.5078451335430145
train,Recall,55,0.5131866037845612
train,Recall,56,0.5114075541496277
train,Recall,57,0.5062933415174484
train,Recall,58,0.5088249891996384
train,Recall,59,0.5047880262136459
train,Recall,60,0.5065081566572189
train,Recall,61,0.5041242390871048
train,Recall,62,0.5036022812128067
train,Recall,63,0.5033372789621353
train,Recall,64,0.5035613477230072
train,Recall,65,0.5022058635950089
train,Recall,66,0.5026126503944397
train,Recall,67,0.5019242614507675
train,Recall,68,0.5015538185834885
train,Recall,69,0.5014826357364655
train,Recall,70,0.501615896821022
train,Recall,71,0.5023237466812134
train,Recall,72,0.5015114396810532
train,Recall,73,0.5016175806522369
train,Recall,74,0.5011490881443024
train,Recall,75,0.5012092441320419
train,Recall,76,0.5013263821601868
train,Recall,77,0.5008729994297028
train,Recall,78,0.5099913030862808
train,Recall,79,0.5039055496454239
train,Recall,80,0.502727285027504
train,Recall,81,0.5049296319484711
train,Recall,82,0.5042216777801514
train,Recall,83,0.5039816796779633
train,Recall,84,0.5040121227502823
train,Recall,85,0.5059800744056702
train,Recall,86,0.5093615055084229
train,Recall,87,0.5152885317802429
train,Recall,88,0.5117521435022354
train,Recall,89,0.5360335409641266
train,Recall,90,0.5078330785036087
train,Recall,91,0.5184711813926697
train,Recall,92,0.5098313391208649
train,Recall,93,0.5181680023670197
train,Recall,94,0.5249095410108566
train,Recall,95,0.5330382287502289
train,Recall,96,0.5235892981290817
train,Recall,97,0.5476536601781845
train,Recall,98,0.5599201619625092
train,Recall,99,0.5501009076833725
train,F2,0,0.5309576839208603
train,F2,1,0.6190833449363708
train,F2,2,0.6418444365262985
train,F2,3,0.6224152594804764
train,F2,4,0.5992124676704407
train,F2,5,0.5867232382297516
train,F2,6,0.6013640761375427
train,F2,7,0.598039835691452
train,F2,8,0.6169486790895462
train,F2,9,0.624127671122551
train,F2,10,0.6202553808689117
train,F2,11,0.6305795460939407
train,F2,12,0.6262289434671402
train,F2,13,0.6141619235277176
train,F2,14,0.5978997945785522
train,F2,15,0.6022919416427612
train,F2,16,0.6177547723054886
train,F2,17,0.6182764023542404
train,F2,18,0.6193087548017502
train,F2,19,0.6097890287637711
train,F2,20,0.6131367087364197
train,F2,21,0.6196010559797287
train,F2,22,0.6060031652450562
train,F2,23,0.5981159657239914
train,F2,24,0.5985936969518661
train,F2,25,0.6007943600416183
train,F2,26,0.5947246253490448
train,F2,27,0.59407077729702
train,F2,28,0.594391331076622
train,F2,29,0.595446914434433
train,F2,30,0.5917202085256577
train,F2,31,0.5886392593383789
train,F2,32,0.5873287916183472
train,F2,33,0.5854352861642838
train,F2,34,0.5824422091245651
train,F2,35,0.5741397440433502
train,F2,36,0.577640950679779
train,F2,37,0.5656788796186447
train,F2,38,0.5645125508308411
train,F2,39,0.5656030476093292
train,F2,40,0.5610020309686661
train,F2,41,0.5605132430791855
train,F2,42,0.5693838000297546
train,F2,43,0.5647022873163223
train,F2,44,0.5646752715110779
train,F2,45,0.5730457007884979
train,F2,46,0.5663024932146072
train,F2,47,0.5645960420370102
train,F2,48,0.5727568864822388
train,F2,49,0.5652689337730408
train,F2,50,0.5715105533599854
train,F2,51,0.566158264875412
train,F2,52,0.5657496899366379
train,F2,53,0.572988361120224
train,F2,54,0.562793180346489
train,F2,55,0.567959263920784
train,F2,56,0.5664427578449249
train,F2,57,0.561396598815918
train,F2,58,0.5639014393091202
train,F2,59,0.5599309206008911
train,F2,60,0.5616409331560135
train,F2,61,0.5592477470636368
train,F2,62,0.5587534755468369
train,F2,63,0.5585077404975891
train,F2,64,0.5587290972471237
train,F2,65,0.5573831051588058
train,F2,66,0.5577878057956696
train,F2,67,0.5571210086345673
train,F2,68,0.556716576218605
train,F2,69,0.556689515709877
train,F2,70,0.5567897409200668
train,F2,71,0.5575192272663116
train,F2,72,0.5566932111978531
train,F2,73,0.5568110644817352
train,F2,74,0.5563410222530365
train,F2,75,0.5563998818397522
train,F2,76,0.556523010134697
train,F2,77,0.5560569316148758
train,F2,78,0.5650254040956497
train,F2,79,0.5590793639421463
train,F2,80,0.5578861087560654
train,F2,81,0.5600734204053879
train,F2,82,0.5593829154968262
train,F2,83,0.5591405034065247
train,F2,84,0.5591818690299988
train,F2,85,0.5610962808132172
train,F2,86,0.5644349604845047
train,F2,87,0.5702484846115112
train,F2,88,0.5667477995157242
train,F2,89,0.5902121216058731
train,F2,90,0.5629335641860962
train,F2,91,0.5733805149793625
train,F2,92,0.5648667365312576
train,F2,93,0.5730409622192383
train,F2,94,0.5796660631895065
train,F2,95,0.5875673592090607
train,F2,96,0.5783096998929977
train,F2,97,0.6015764772891998
train,F2,98,0.6134478002786636
train,F2,99,0.6040880233049393
train,IoU,0,0.3842463951818793
train,IoU,1,0.500073332306203
train,IoU,2,0.5191168955021974
train,IoU,3,0.5274369478317916
train,IoU,4,0.5297655294105937
train,IoU,5,0.5286066484206299
train,IoU,6,0.5398963463577131
train,IoU,7,0.53911746981849
train,IoU,8,0.5492202970385914
train,IoU,9,0.557026652020568
train,IoU,10,0.5558407946501832
train,IoU,11,0.558108887957003
train,IoU,12,0.5584680972484599
train,IoU,13,0.5570917550389647
train,IoU,14,0.5535520049495397
train,IoU,15,0.556533174442787
train,IoU,16,0.5659258182897602
train,IoU,17,0.5659200667142629
train,IoU,18,0.5704609679627285
train,IoU,19,0.564463240512864
train,IoU,20,0.5678540740207253
train,IoU,21,0.5749271374092
train,IoU,22,0.5636127694681083
train,IoU,23,0.556443053610072
train,IoU,24,0.5558686958653399
train,IoU,25,0.5562645877237722
train,IoU,26,0.5472879013737548
train,IoU,27,0.5444506359632657
train,IoU,28,0.5439577114304416
train,IoU,29,0.5455241615634534
train,IoU,30,0.5405275770137052
train,IoU,31,0.5362045095341317
train,IoU,32,0.534580146550397
train,IoU,33,0.5299738347599955
train,IoU,34,0.5265959487986966
train,IoU,35,0.5166480850184529
train,IoU,36,0.521161206542701
train,IoU,37,0.5070948189981601
train,IoU,38,0.5045868161118718
train,IoU,39,0.506090247753634
train,IoU,40,0.5007339663637274
train,IoU,41,0.5000971284767958
train,IoU,42,0.5102385625380355
train,IoU,43,0.5043009950702473
train,IoU,44,0.5050698600316343
train,IoU,45,0.5137888965956765
train,IoU,46,0.5063287135312863
train,IoU,47,0.5043640060257927
train,IoU,48,0.5136152473835274
train,IoU,49,0.505054478529498
train,IoU,50,0.5120047412478551
train,IoU,51,0.505990544614261
train,IoU,52,0.5051284966721983
train,IoU,53,0.5131779400371007
train,IoU,54,0.5024524620677474
train,IoU,55,0.50784016700047
train,IoU,56,0.5063068191841649
train,IoU,57,0.50056288811405
train,IoU,58,0.5035208086243455
train,IoU,59,0.4992823310853297
train,IoU,60,0.5013161977785363
train,IoU,61,0.4981729128652563
train,IoU,62,0.4979413512837054
train,IoU,63,0.4979941062050371
train,IoU,64,0.49821618282857755
train,IoU,65,0.4966185108402792
train,IoU,66,0.4970810418398644
train,IoU,67,0.4965753558918839
train,IoU,68,0.49557840814203374
train,IoU,69,0.49619814375332616
train,IoU,70,0.4958326573375445
train,IoU,71,0.497134105702857
train,IoU,72,0.4958292804312961
train,IoU,73,0.49614901108878195
train,IoU,74,0.4956013681045439
train,IoU,75,0.4956110402896794
train,IoU,76,0.4958535788556261
train,IoU,77,0.4950817174986493
train,IoU,78,0.5049477998419987
train,IoU,79,0.4986890982971719
train,IoU,80,0.4970243129592071
train,IoU,81,0.4994945776571784
train,IoU,82,0.49898682089117125
train,IoU,83,0.49868124903698746
train,IoU,84,0.49875220639827816
train,IoU,85,0.5004800114408862
train,IoU,86,0.5040370988065277
train,IoU,87,0.5100614739619151
train,IoU,88,0.5061703338024885
train,IoU,89,0.5312048496390082
train,IoU,90,0.5025775104937509
train,IoU,91,0.5132973598315478
train,IoU,92,0.504134429018412
train,IoU,93,0.5131732352382572
train,IoU,94,0.5201199525107607
train,IoU,95,0.5283067328540083
train,IoU,96,0.5181851197605137
train,IoU,97,0.5428527686041905
train,IoU,98,0.5555364776878644
train,IoU,99,0.5452681758210574
train,Hausdorff,0,170.52732636843444
train,Hausdorff,1,163.35424227487843
train,Hausdorff,2,141.735547374828
train,Hausdorff,3,124.90432128238268
train,Hausdorff,4,121.33629843842564
train,Hausdorff,5,125.96122737732017
train,Hausdorff,6,130.2266041946254
train,Hausdorff,7,123.87330151238025
train,Hausdorff,8,116.13689196414234
train,Hausdorff,9,121.64200790584343
train,Hausdorff,10,117.94118912178217
train,Hausdorff,11,107.74672157712345
train,Hausdorff,12,116.39625229929493
train,Hausdorff,13,113.46062419923472
train,Hausdorff,14,110.5373592181212
train,Hausdorff,15,93.11013074418271
train,Hausdorff,16,108.50541234929375
train,Hausdorff,17,95.49604730669279
train,Hausdorff,18,76.7328340645459
train,Hausdorff,19,85.11154187362885
train,Hausdorff,20,79.98667625154962
train,Hausdorff,21,89.43334134364905
train,Hausdorff,22,48.88800171504542
train,Hausdorff,23,37.637625166631196
train,Hausdorff,24,42.45833540166173
train,Hausdorff,25,32.84937145568798
train,Hausdorff,26,30.193991152291844
train,Hausdorff,27,29.20445298511757
train,Hausdorff,28,26.168705514614455
train,Hausdorff,29,22.601024592205658
train,Hausdorff,30,20.567594004536655
train,Hausdorff,31,17.030828172876085
train,Hausdorff,32,11.681942482347775
train,Hausdorff,33,13.362291368680294
train,Hausdorff,34,12.01092983433816
train,Hausdorff,35,15.268738448551055
train,Hausdorff,36,11.58882602267041
train,Hausdorff,37,16.575328364580443
train,Hausdorff,38,15.932818607296621
train,Hausdorff,39,17.06386442183568
train,Hausdorff,40,18.308321135821988
train,Hausdorff,41,21.263196245921428
train,Hausdorff,42,15.711157988504821
train,Hausdorff,43,17.226034817277274
train,Hausdorff,44,17.87408886957733
train,Hausdorff,45,15.349829999240509
train,Hausdorff,46,16.194376803482974
train,Hausdorff,47,17.19632498600995
train,Hausdorff,48,16.01800545821797
train,Hausdorff,49,17.510317537274712
train,Hausdorff,50,17.852011043081284
train,Hausdorff,51,17.060424254427016
train,Hausdorff,52,17.710544100995925
train,Hausdorff,53,14.907435302007048
train,Hausdorff,54,18.517771005527234
train,Hausdorff,55,17.673472859997464
train,Hausdorff,56,19.317156410228797
train,Hausdorff,57,21.793063374742363
train,Hausdorff,58,19.472069450300268
train,Hausdorff,59,21.81129136006213
train,Hausdorff,60,19.4248225343176
train,Hausdorff,61,
train,Hausdorff,62,28.03390080184154
train,Hausdorff,63,
train,Hausdorff,64,
train,Hausdorff,65,
train,Hausdorff,66,26.526042508692143
train,Hausdorff,67,28.30617107155749
train,Hausdorff,68,
train,Hausdorff,69,
train,Hausdorff,70,
train,Hausdorff,71,23.06599233098867
train,Hausdorff,72,27.468745346981652
train,Hausdorff,73,30.842965888672822
train,Hausdorff,74,
train,Hausdorff,75,
train,Hausdorff,76,
train,Hausdorff,77,
train,Hausdorff,78,29.715870954437044
train,Hausdorff,79,23.48700632594513
train,Hausdorff,80,32.574600043578336
train,Hausdorff,81,20.538420615322703
train,Hausdorff,82,24.583675827042256
train,Hausdorff,83,27.54676594302923
train,Hausdorff,84,22.15150010089964
train,Hausdorff,85,18.207968978734097
train,Hausdorff,86,16.662926974455377
train,Hausdorff,87,14.104758821706643
train,Hausdorff,88,17.088020767299476
train,Hausdorff,89,12.899142501120961
train,Hausdorff,90,18.34816062940525
train,Hausdorff,91,13.890509539268692
train,Hausdorff,92,23.2708292954095
train,Hausdorff,93,14.773956608950165
train,Hausdorff,94,11.676656831201681
train,Hausdorff,95,11.13789409776913
train,Hausdorff,96,12.965074370681268
train,Hausdorff,97,11.709478586581577
train,Hausdorff,98,10.361158974484626
train,Hausdorff,99,11.162944465313124
val,Loss,0,0.6193785667419434
val,Loss,1,0.5848244428634644
val,Loss,2,0.5580640435218811
val,Loss,3,0.5370783805847168
val,Loss,4,0.5196563005447388
val,Loss,5,0.504235565662384
val,Loss,6,0.4901755154132843
val,Loss,7,0.47688233852386475
val,Loss,8,0.4644927978515625
val,Loss,9,0.452558696269989
val,Loss,10,0.44130080938339233
val,Loss,11,0.43081313371658325
val,Loss,12,0.42110592126846313
val,Loss,13,0.41257745027542114
