Phase,Metric,Epoch,Value
val,Loss,45,0.21618731319904327
val,Loss,46,0.21359661221504211
val,Loss,47,0.211220845580101
val,Loss,48,0.20903213322162628
val,Loss,49,0.20721669495105743
val,Loss,50,0.2049068957567215
val,Loss,51,0.20294415950775146
val,Loss,52,0.201128289103508
val,Loss,53,0.19936609268188477
val,Loss,54,0.19754990935325623
val,Loss,55,0.19729164242744446
val,Loss,56,0.1944861114025116
val,Loss,57,0.1929846704006195
val,Loss,58,0.19086039066314697
val,Loss,59,0.18894276022911072
val,Loss,60,0.18730947375297546
val,Loss,61,0.18594765663146973
val,Loss,62,0.1843012124300003
val,Loss,63,0.18271419405937195
val,Loss,64,0.18154911696910858
val,Loss,65,0.17999207973480225
val,Loss,66,0.17843392491340637
val,Loss,67,0.17657727003097534
val,Loss,68,0.17536920309066772
val,Loss,69,0.17394529283046722
val,Loss,70,0.17265450954437256
val,Loss,71,0.17057494819164276
val,Loss,72,0.1690143346786499
val,Loss,73,0.1673475205898285
val,Loss,74,0.16676144301891327
val,Loss,75,0.1679433286190033
val,Loss,76,0.16539829969406128
val,Loss,77,0.16474221646785736
val,Loss,78,0.16302832961082458
val,Loss,79,0.16108457744121552
val,Loss,80,0.16043788194656372
val,Loss,81,0.1587561070919037
val,Loss,82,0.15729814767837524
val,Loss,83,0.15582357347011566
val,Loss,84,0.15505293011665344
val,Loss,85,0.15345443785190582
val,Loss,86,0.1521420180797577
val,Loss,87,0.1513366550207138
val,Loss,88,0.14993973076343536
val,Loss,89,0.14941594004631042
val,Loss,90,0.14857816696166992
val,Loss,91,0.14676302671432495
val,Loss,92,0.14525100588798523
val,Loss,93,0.14412268996238708
val,Loss,94,0.14392389357089996
val,Loss,95,0.14271536469459534
val,Loss,96,0.1412775218486786
val,Loss,97,0.14080876111984253
val,Loss,98,0.13957856595516205
val,Loss,99,0.13872280716896057
val,Dice,0,0.5353626608848572
val,Dice,1,0.5589513778686523
val,Dice,2,0.5641975402832031
val,Dice,3,0.5739728808403015
val,Dice,4,0.5746663212776184
val,Dice,5,0.5626605153083801
val,Dice,6,0.5393759608268738
val,Dice,7,0.5099971890449524
val,Dice,8,0.4998719096183777
val,Dice,9,0.4975687563419342
val,Dice,10,0.4975745379924774
val,Dice,11,0.4975745379924774
val,Dice,12,0.4987555742263794
val,Dice,13,0.49914517998695374
val,Dice,14,0.49914517998695374
val,Dice,15,0.5003147721290588
val,Dice,16,0.49952661991119385
val,Dice,17,0.49835455417633057
val,Dice,18,0.49874988198280334
val,Dice,19,0.49992069602012634
val,Dice,20,0.5022683143615723
val,Dice,21,0.5007264018058777
val,Dice,22,0.4995543956756592
val,Dice,23,0.4991641938686371
val,Dice,24,0.4999547600746155
val,Dice,25,0.4987713098526001
val,Dice,26,0.5027178525924683
val,Dice,27,0.5015371441841125
val,Dice,28,0.5027178525924683
val,Dice,29,0.5038957595825195
val,Dice,30,0.507408082485199
val,Dice,31,0.4983762502670288
val,Dice,32,0.5023217797279358
val,Dice,33,0.49758225679397583
val,Dice,34,0.49996045231819153
val,Dice,35,0.49758225679397583
val,Dice,36,0.49797940254211426
val,Dice,37,0.49758225679397583
val,Dice,38,0.49797940254211426
val,Dice,39,0.49758225679397583
val,Dice,40,0.4983762502670288
val,Dice,41,0.49758225679397583
val,Dice,42,0.49758225679397583
val,Dice,43,0.49758225679397583
val,Dice,44,0.49758225679397583
val,Dice,45,0.49758225679397583
val,Dice,46,0.49758225679397583
val,Dice,47,0.4987727701663971
val,Dice,48,0.49996045231819153
val,Dice,49,0.49758225679397583
val,Dice,50,0.5085744857788086
val,Dice,51,0.500750720500946
val,Dice,52,0.5035067200660706
val,Dice,53,0.4983762502670288
val,Dice,54,0.514358401298523
val,Dice,55,0.49758225679397583
val,Dice,56,0.5200130939483643
val,Dice,57,0.49758225679397583
val,Dice,58,0.5085850358009338
val,Dice,59,0.5097439289093018
val,Dice,60,0.5078071355819702
val,Dice,61,0.5407489538192749
val,Dice,62,0.5162567496299744
val,Dice,63,0.5170624852180481
val,Dice,64,0.5050747990608215
val,Dice,65,0.5070279836654663
val,Dice,66,0.5773369669914246
val,Dice,67,0.5422856211662292
val,Dice,68,0.5249977707862854
val,Dice,69,0.5242571830749512
val,Dice,70,0.548477828502655
val,Dice,71,0.574505090713501
val,Dice,72,0.5416313409805298
val,Dice,73,0.5911856889724731
val,Dice,74,0.6173520088195801
val,Dice,75,0.49797940254211426
val,Dice,76,0.5530474185943604
val,Dice,77,0.5368877649307251
val,Dice,78,0.546187698841095
val,Dice,79,0.5704831480979919
val,Dice,80,0.5654773116111755
val,Dice,81,0.5550941228866577
val,Dice,82,0.5231376886367798
val,Dice,83,0.583753228187561
val,Dice,84,0.5672666430473328
val,Dice,85,0.5842717289924622
val,Dice,86,0.5735464692115784
val,Dice,87,0.5718470811843872
val,Dice,88,0.6238698959350586
val,Dice,89,0.5419942736625671
val,Dice,90,0.5779521465301514
val,Dice,91,0.5667378902435303
val,Dice,92,0.6112199425697327
val,Dice,93,0.6199597716331482
val,Dice,94,0.5621897578239441
val,Dice,95,0.6212222576141357
val,Dice,96,0.6062772274017334
val,Dice,97,0.5566661953926086
val,Dice,98,0.5752396583557129
val,Dice,99,0.605847179889679
val,Jaccard,0,0.5117656588554382
val,Jaccard,1,0.5247388482093811
val,Jaccard,2,0.5281667113304138
val,Jaccard,3,0.5342488884925842
val,Jaccard,4,0.5350793600082397
val,Jaccard,5,0.5286673903465271
val,Jaccard,6,0.516264021396637
val,Jaccard,7,0.5012098550796509
val,Jaccard,8,0.49627676606178284
val,Jaccard,9,0.4951610565185547
val,Jaccard,10,0.49517250061035156
val,Jaccard,11,0.49517250061035156
val,Jaccard,12,0.49576225876808167
val,Jaccard,13,0.4959547519683838
val,Jaccard,14,0.4959547519683838
val,Jaccard,15,0.4965391755104065
val,Jaccard,16,0.4961375594139099
val,Jaccard,17,0.49555280804634094
val,Jaccard,18,0.495753675699234
val,Jaccard,19,0.49633827805519104
val,Jaccard,20,0.49752888083457947
val,Jaccard,21,0.49676042795181274
val,Jaccard,22,0.49617430567741394
val,Jaccard,23,0.495981365442276
val,Jaccard,24,0.496381014585495
val,Jaccard,25,0.49578580260276794
val,Jaccard,26,0.49778568744659424
val,Jaccard,27,0.49718573689460754
val,Jaccard,28,0.49778568744659424
val,Jaccard,29,0.49838563799858093
val,Jaccard,30,0.5001816749572754
val,Jaccard,31,0.49558788537979126
val,Jaccard,32,0.4975828528404236
val,Jaccard,33,0.49518775939941406
val,Jaccard,34,0.49638813734054565
val,Jaccard,35,0.49518775939941406
val,Jaccard,36,0.49538782238960266
val,Jaccard,37,0.49518775939941406
val,Jaccard,38,0.49538782238960266
val,Jaccard,39,0.49518775939941406
val,Jaccard,40,0.49558788537979126
val,Jaccard,41,0.49518775939941406
val,Jaccard,42,0.49518775939941406
val,Jaccard,43,0.49518775939941406
val,Jaccard,44,0.49518775939941406
val,Jaccard,45,0.49518775939941406
val,Jaccard,46,0.49518775939941406
val,Jaccard,47,0.49578794836997986
val,Jaccard,48,0.49638813734054565
val,Jaccard,49,0.49518775939941406
val,Jaccard,50,0.5007814168930054
val,Jaccard,51,0.49678829312324524
val,Jaccard,52,0.4981887638568878
val,Jaccard,53,0.49558788537979126
val,Jaccard,54,0.5037747621536255
val,Jaccard,55,0.49518775939941406
val,Jaccard,56,0.5067271590232849
val,Jaccard,57,0.49518775939941406
val,Jaccard,58,0.5007895827293396
val,Jaccard,59,0.5013854503631592
val,Jaccard,60,0.5003894567489624
val,Jaccard,61,0.5178871154785156
val,Jaccard,62,0.504762589931488
val,Jaccard,63,0.5051910877227783
val,Jaccard,64,0.4989889860153198
val,Jaccard,65,0.4999893307685852
val,Jaccard,66,0.5387836694717407
val,Jaccard,67,0.5187398195266724
val,Jaccard,68,0.5093774795532227
val,Jaccard,69,0.5089850425720215
val,Jaccard,70,0.5221590995788574
val,Jaccard,71,0.5371283888816833
val,Jaccard,72,0.5183844566345215
val,Jaccard,73,0.5471606850624084
val,Jaccard,74,0.5636354088783264
val,Jaccard,75,0.49538782238960266
val,Jaccard,76,0.524681031703949
val,Jaccard,77,0.5157846212387085
val,Jaccard,78,0.5208721160888672
val,Jaccard,79,0.5347661375999451
val,Jaccard,80,0.531825065612793
val,Jaccard,81,0.5258767008781433
val,Jaccard,82,0.5083920955657959
val,Jaccard,83,0.5426394939422607
val,Jaccard,84,0.5328834652900696
val,Jaccard,85,0.5429219007492065
val,Jaccard,86,0.536565363407135
val,Jaccard,87,0.5355657935142517
val,Jaccard,88,0.5679080486297607
val,Jaccard,89,0.5185844302177429
val,Jaccard,90,0.5391201972961426
val,Jaccard,91,0.5325837135314941
val,Jaccard,92,0.5597007870674133
val,Jaccard,93,0.5653527975082397
val,Jaccard,94,0.5299527645111084
val,Jaccard,95,0.5661484599113464
val,Jaccard,96,0.5565566420555115
val,Jaccard,97,0.5267983675003052
val,Jaccard,98,0.5375649333000183
val,Jaccard,99,0.5562719106674194
val,Precision,0,0.5347611904144287
val,Precision,1,0.5542634129524231
val,Precision,2,0.5619678497314453
val,Precision,3,0.5745033621788025
val,Precision,4,0.5817786455154419
val,Precision,5,0.5839836597442627
val,Precision,6,0.5824796557426453
val,Precision,7,0.56360924243927
val,Precision,8,0.5518019795417786
val,Precision,9,0.4951874911785126
val,Precision,10,0.4951876103878021
val,Precision,11,0.4951876103878021
val,Precision,12,0.5951932072639465
val,Precision,13,0.6004582047462463
val,Precision,14,0.6004582047462463
val,Precision,15,0.6248302459716797
val,Precision,16,0.5877893567085266
val,Precision,17,0.5478227734565735
val,Precision,18,0.5741404891014099
val,Precision,19,0.6063098311424255
val,Precision,20,0.677028238773346
val,Precision,21,0.7057290077209473
val,Precision,22,0.7224698066711426
val,Precision,23,0.780909538269043
val,Precision,24,0.828532338142395
val,Precision,25,0.8701934218406677
val,Precision,26,0.9594979882240295
val,Precision,27,0.9497520923614502
val,Precision,28,0.9594979882240295
val,Precision,29,0.965806245803833
val,Precision,30,0.9581979513168335
val,Precision,31,0.9951915740966797
val,Precision,32,0.9237818121910095
val,Precision,33,0.9951877593994141
val,Precision,34,0.9951990842819214
val,Precision,35,0.9951877593994141
val,Precision,36,0.9951896667480469
val,Precision,37,0.9951877593994141
val,Precision,38,0.9951896667480469
val,Precision,39,0.9951877593994141
val,Precision,40,0.9951915740966797
val,Precision,41,0.9951877593994141
val,Precision,42,0.9951877593994141
val,Precision,43,0.9951877593994141
val,Precision,44,0.9951877593994141
val,Precision,45,0.9951877593994141
val,Precision,46,0.9951877593994141
val,Precision,47,0.9951934218406677
val,Precision,48,0.9951990842819214
val,Precision,49,0.9951877593994141
val,Precision,50,0.9619072675704956
val,Precision,51,0.995202898979187
val,Precision,52,0.9952161312103271
val,Precision,53,0.9951915740966797
val,Precision,54,0.9626602530479431
val,Precision,55,0.9951877593994141
val,Precision,56,0.9217677116394043
val,Precision,57,0.9951877593994141
val,Precision,58,0.9952406883239746
val,Precision,59,0.9796212911605835
val,Precision,60,0.995236873626709
val,Precision,61,0.9550804495811462
val,Precision,62,0.9481085538864136
val,Precision,63,0.9952822327613831
val,Precision,64,0.9952236413955688
val,Precision,65,0.9952330589294434
val,Precision,66,0.9501488208770752
val,Precision,67,0.9750854969024658
val,Precision,68,0.9816232323646545
val,Precision,69,0.9881752729415894
val,Precision,70,0.9341541528701782
val,Precision,71,0.9862388968467712
val,Precision,72,0.991133451461792
val,Precision,73,0.9918625354766846
val,Precision,74,0.9684427380561829
val,Precision,75,0.9951896667480469
val,Precision,76,0.8655703067779541
val,Precision,77,0.9905747175216675
val,Precision,78,0.9094457030296326
val,Precision,79,0.9905620217323303
val,Precision,80,0.9402486085891724
val,Precision,81,0.9308735728263855
val,Precision,82,0.9953124523162842
val,Precision,83,0.9793774485588074
val,Precision,84,0.9776877760887146
val,Precision,85,0.9356447458267212
val,Precision,86,0.9907943606376648
val,Precision,87,0.9906675815582275
val,Precision,88,0.9825447201728821
val,Precision,89,0.9911715984344482
val,Precision,90,0.9104253053665161
val,Precision,91,0.9928816556930542
val,Precision,92,0.9896823763847351
val,Precision,93,0.9930188059806824
val,Precision,94,0.9870420098304749
val,Precision,95,0.9584952592849731
val,Precision,96,0.9925321340560913
val,Precision,97,0.9954863786697388
val,Precision,98,0.9909156560897827
val,Precision,99,0.975455641746521
val,Recall,0,0.5359886884689331
val,Recall,1,0.564637303352356
val,Recall,2,0.5666099786758423
val,Recall,3,0.5734504461288452
val,Recall,4,0.5687583684921265
val,Recall,5,0.550326943397522
val,Recall,6,0.5266544818878174
val,Recall,7,0.5065105557441711
val,Recall,8,0.5010985732078552
val,Recall,9,0.49997302889823914
val,Recall,10,0.49998459219932556
val,Recall,11,0.49998459219932556
val,Recall,12,0.5005714297294617
val,Recall,13,0.5007638335227966
val,Recall,14,0.5007638335227966
val,Recall,15,0.5013487339019775
val,Recall,16,0.5009484887123108
val,Recall,17,0.5003635883331299
val,Recall,18,0.5005637407302856
val,Recall,19,0.5011486411094666
val,Recall,20,0.5023376941680908
val,Recall,21,0.5015642046928406
val,Recall,22,0.5009793043136597
val,Recall,23,0.5007869005203247
val,Recall,24,0.501183271408081
val,Recall,25,0.5005925893783569
val,Recall,26,0.5025743842124939
val,Recall,27,0.5019798278808594
val,Recall,28,0.5025743842124939
val,Recall,29,0.5031688809394836
val,Recall,30,0.5049505829811096
val,Recall,31,0.5003963708877563
val,Recall,32,0.5023742914199829
val,Recall,33,0.5
val,Recall,34,0.5011890530586243
val,Recall,35,0.5
val,Recall,36,0.5001981854438782
val,Recall,37,0.5
val,Recall,38,0.5001981854438782
val,Recall,39,0.5
val,Recall,40,0.5003963708877563
val,Recall,41,0.5
val,Recall,42,0.5
val,Recall,43,0.5
val,Recall,44,0.5
val,Recall,45,0.5
val,Recall,46,0.5
val,Recall,47,0.5005945563316345
val,Recall,48,0.5011890530586243
val,Recall,49,0.5
val,Recall,50,0.5055450797080994
val,Recall,51,0.5015854239463806
val,Recall,52,0.5029726624488831
val,Recall,53,0.5003963708877563
val,Recall,54,0.5085158348083496
val,Recall,55,0.5
val,Recall,56,0.5114750266075134
val,Recall,57,0.5
val,Recall,58,0.5055489540100098
val,Recall,59,0.5061415433883667
val,Recall,60,0.5051525831222534
val,Recall,61,0.5225728750228882
val,Recall,62,0.5095028877258301
val,Recall,63,0.5099088549613953
val,Recall,64,0.503765344619751
val,Recall,65,0.5047562718391418
val,Recall,66,0.5435565114021301
val,Recall,67,0.5233752131462097
val,Recall,68,0.5140666961669922
val,Recall,69,0.5136722326278687
val,Recall,70,0.526915431022644
val,Recall,71,0.5416094064712524
val,Recall,72,0.5229865908622742
val,Recall,73,0.5515221357345581
val,Recall,74,0.5683324933052063
val,Recall,75,0.5001981854438782
val,Recall,76,0.5298226475715637
val,Recall,77,0.5204102993011475
val,Recall,78,0.5257109999656677
val,Recall,79,0.5392351746559143
val,Recall,80,0.5366184115409851
val,Recall,81,0.530673086643219
val,Recall,82,0.5130796432495117
val,Recall,83,0.5471506714820862
val,Recall,84,0.5374419689178467
val,Recall,85,0.5478951930999756
val,Recall,86,0.5410187244415283
val,Recall,87,0.5400278568267822
val,Recall,88,0.5723152756690979
val,Recall,89,0.5231847167015076
val,Recall,90,0.5443029999732971
val,Recall,91,0.537057101726532
val,Recall,92,0.5640034079551697
val,Recall,93,0.5695562362670898
val,Recall,94,0.5344769954681396
val,Recall,95,0.5710896253585815
val,Recall,96,0.5608364343643188
val,Recall,97,0.5313119292259216
val,Recall,98,0.5420096516609192
val,Recall,99,0.5608152151107788
val,F2,0,0.5357427597045898
val,F2,1,0.5625315308570862
val,F2,2,0.5656754374504089
val,F2,3,0.5736607313156128
val,F2,4,0.5713155269622803
val,F2,5,0.5567443370819092
val,F2,6,0.5369467735290527
val,F2,7,0.5169856548309326
val,F2,8,0.5104798674583435
val,F2,9,0.49900853633880615
val,F2,10,0.49901777505874634
val,F2,11,0.49901777505874634
val,F2,12,0.5170099139213562
val,F2,13,0.5179634094238281
val,F2,14,0.5179634094238281
val,F2,15,0.5219798684120178
val,F2,16,0.516201376914978
val,F2,17,0.5091859698295593
val,F2,18,0.5137307643890381
val,F2,19,0.5191576480865479
val,F2,20,0.5296714305877686
val,F2,21,0.5323665142059326
val,F2,22,0.5337032079696655
val,F2,23,0.5394914746284485
val,F2,24,0.544184148311615
val,F2,25,0.547063946723938
val,F2,26,0.5554795265197754
val,F2,27,0.5542405247688293
val,F2,28,0.5554795265197754
val,F2,29,0.556481659412384
val,F2,30,0.5577124953269958
val,F2,31,0.5556484460830688
val,F2,32,0.5528100728988647
val,F2,33,0.5552572011947632
val,F2,34,0.5564306974411011
val,F2,35,0.5552572011947632
val,F2,36,0.555452823638916
val,F2,37,0.5552572011947632
val,F2,38,0.555452823638916
val,F2,39,0.5552572011947632
val,F2,40,0.5556484460830688
val,F2,41,0.5552572011947632
val,F2,42,0.5552572011947632
val,F2,43,0.5552572011947632
val,F2,44,0.5552572011947632
val,F2,45,0.5552572011947632
val,F2,46,0.5552572011947632
val,F2,47,0.5558441281318665
val,F2,48,0.5564306974411011
val,F2,49,0.5552572011947632
val,F2,50,0.5585435628890991
val,F2,51,0.5568217635154724
val,F2,52,0.558189868927002
val,F2,53,0.5556484460830688
val,F2,54,0.5614939332008362
val,F2,55,0.5552572011947632
val,F2,56,0.5614576935768127
val,F2,57,0.5552572011947632
val,F2,58,0.5607283711433411
val,F2,59,0.5603037476539612
val,F2,60,0.560338020324707
val,F2,61,0.5746157765388489
val,F2,62,0.5614494681358337
val,F2,63,0.5650177597999573
val,F2,64,0.5589712262153625
val,F2,65,0.5599476099014282
val,F2,66,0.5944308042526245
val,F2,67,0.5768175721168518
val,F2,68,0.5681939721107483
val,F2,69,0.5682442784309387
val,F2,70,0.5772446990013123
val,F2,71,0.5952842235565186
val,F2,72,0.5775456428527832
val,F2,73,0.605263888835907
val,F2,74,0.6195234656333923
val,F2,75,0.555452823638916
val,F2,76,0.5743823051452637
val,F2,77,0.5749930739402771
val,F2,78,0.5741639733314514
val,F2,79,0.5932998657226562
val,F2,80,0.5870174169540405
val,F2,81,0.5805948376655579
val,F2,82,0.5681320428848267
val,F2,83,0.6001206636428833
val,F2,84,0.5906336307525635
val,F2,85,0.5974109768867493
val,F2,86,0.5950432419776917
val,F2,87,0.594075083732605
val,F2,88,0.6244598627090454
val,F2,89,0.5777414441108704
val,F2,90,0.591909646987915
val,F2,91,0.5913543701171875
val,F2,92,0.6170873045921326
val,F2,93,0.6226617693901062
val,F2,94,0.5884374380111694
val,F2,95,0.621314287185669
val,F2,96,0.6142711639404297
val,F2,97,0.5859556794166565
val,F2,98,0.5960107445716858
val,F2,99,0.6129226684570312
val,IoU,0,0.5117411905418288
val,IoU,1,0.5246121623153472
val,IoU,2,0.5284133332543275
val,IoU,3,0.5343691962293874
val,IoU,4,0.5352574187376012
val,IoU,5,0.5285996460212352
val,IoU,6,0.5162551883734048
val,IoU,7,0.5012098537919893
val,IoU,8,0.4962767615387891
val,IoU,9,0.49516105671565636
val,IoU,10,0.49517250080792036
val,IoU,11,0.49517250080792036
val,IoU,12,0.49576225416626724
val,IoU,13,0.4959547270755527
val,IoU,14,0.4959547270755527
val,IoU,15,0.4965367136609135
val,IoU,16,0.49613756053344804
val,IoU,17,0.4955528132209947
val,IoU,18,0.49575369248092116
val,IoU,19,0.496338283848218
val,IoU,20,0.4975288629405722
val,IoU,21,0.49695962800790017
val,IoU,22,0.49617429344078157
val,IoU,23,0.4959791384818956
val,IoU,24,0.4963810200838619
val,IoU,25,0.4957858140360697
val,IoU,26,0.4979856750321472
val,IoU,27,0.49718572537724204
val,IoU,28,0.49778568759680014
val,IoU,29,0.4983856499460838
val,IoU,30,0.500181668872828
val,IoU,31,0.49558789115642377
val,IoU,32,0.49758285128277935
val,IoU,33,0.4951877595976092
val,IoU,34,0.4963881544470006
val,IoU,35,0.4951877595976092
val,IoU,36,0.49558789115642377
val,IoU,37,0.4951877595976092
val,IoU,38,0.4953878253698105
val,IoU,39,0.4951877595976092
val,IoU,40,0.49558789115642377
val,IoU,41,0.4951877595976092
val,IoU,42,0.4951877595976092
val,IoU,43,0.4951877595976092
val,IoU,44,0.4951877595976092
val,IoU,45,0.4951877595976092
val,IoU,46,0.4951877595976092
val,IoU,47,0.49578795695744926
val,IoU,48,0.4963881544470006
val,IoU,49,0.4951877595976092
val,IoU,50,0.5007813963549609
val,IoU,51,0.49678828617876536
val,IoU,52,0.49818874769396615
val,IoU,53,0.49558789115642377
val,IoU,54,0.5037747571668912
val,IoU,55,0.4951877595976092
val,IoU,56,0.5067271424837789
val,IoU,57,0.4951877595976092
val,IoU,58,0.500789606667531
val,IoU,59,0.5013854636385411
val,IoU,60,0.5003894743591796
val,IoU,61,0.5178870774269966
val,IoU,62,0.5049622546463479
val,IoU,63,0.5051910658656378
val,IoU,64,0.49898901173404964
val,IoU,65,0.49998934210849283
val,IoU,66,0.5389820494262306
val,IoU,67,0.5187398275097937
val,IoU,68,0.5093775045254962
val,IoU,69,0.5089850061785447
val,IoU,70,0.5221591274166396
val,IoU,71,0.5373281319138471
val,IoU,72,0.5183844691840744
val,IoU,73,0.547160714973752
val,IoU,74,0.5638339029687542
val,IoU,75,0.4953878253698105
val,IoU,76,0.5246810201500122
val,IoU,77,0.5157846145259491
val,IoU,78,0.5210700915293428
val,IoU,79,0.5349660774464015
val,IoU,80,0.5318250701793104
val,IoU,81,0.5260750147916972
val,IoU,82,0.5083921314842376
val,IoU,83,0.5426394647504783
val,IoU,84,0.5328834541267488
val,IoU,85,0.5429219103412439
val,IoU,86,0.5367652828809675
val,IoU,87,0.5355658124612493
val,IoU,88,0.5681073450950128
val,IoU,89,0.5185844581049422
val,IoU,90,0.5391201726953563
val,IoU,91,0.5327837083823561
val,IoU,92,0.5597007921359205
val,IoU,93,0.5653528151997516
val,IoU,94,0.5303524075835415
val,IoU,95,0.5661484390899069
val,IoU,96,0.5569564463674322
val,IoU,97,0.5267983304642022
val,IoU,98,0.5375649301163663
val,IoU,99,0.5562719264405833
val,Hausdorff,0,165.0272704737008
val,Hausdorff,1,165.0272704737008
val,Hausdorff,2,101.92644406629714
val,Hausdorff,3,100.22973610660661
val,Hausdorff,4,101.84792585025971
val,Hausdorff,5,101.84792585025971
val,Hausdorff,6,99.04544411531506
val,Hausdorff,7,91.81503144910424
val,Hausdorff,8,54.415071441651165
val,Hausdorff,9,29.732137494637012
val,Hausdorff,10,29.732137494637012
val,Hausdorff,11,30.166206257996713
val,Hausdorff,12,35.510561809129406
val,Hausdorff,13,35.510561809129406
val,Hausdorff,14,30.083217912982647
val,Hausdorff,15,30.083217912982647
val,Hausdorff,16,29.732137494637012
val,Hausdorff,17,29.732137494637012
val,Hausdorff,18,29.732137494637012
val,Hausdorff,19,20.346989949375804
val,Hausdorff,20,24.779023386727733
val,Hausdorff,21,29.13760456866693
val,Hausdorff,22,24.779023386727733
val,Hausdorff,23,27.018512172212592
val,Hausdorff,24,26.68332812825267
val,Hausdorff,25,27.202941017470888
val,Hausdorff,26,23.790754506740637
val,Hausdorff,27,23.790754506740637
val,Hausdorff,28,23.790754506740637
val,Hausdorff,29,23.790754506740637
val,Hausdorff,30,16.186414056238647
val,Hausdorff,31,25.337718918639855
val,Hausdorff,32,17.4928556845359
val,Hausdorff,33,
val,Hausdorff,34,19.949937343260004
val,Hausdorff,35,
val,Hausdorff,36,24.331050121192877
val,Hausdorff,37,
val,Hausdorff,38,32.31098884280702
val,Hausdorff,39,
val,Hausdorff,40,25.80697580112788
val,Hausdorff,41,
val,Hausdorff,42,
val,Hausdorff,43,
val,Hausdorff,44,
val,Hausdorff,45,
val,Hausdorff,46,
val,Hausdorff,47,28.30194339616981
val,Hausdorff,48,27.313000567495326
val,Hausdorff,49,
val,Hausdorff,50,19.44222209522358
val,Hausdorff,51,27.018512172212592
val,Hausdorff,52,22.494443758403985
val,Hausdorff,53,28.653097563788805
val,Hausdorff,54,18.973665961010276
val,Hausdorff,55,
val,Hausdorff,56,18.867962264113206
val,Hausdorff,57,
val,Hausdorff,58,17.72004514666935
val,Hausdorff,59,18.973665961010276
val,Hausdorff,60,19.44222209522358
val,Hausdorff,61,17.4928556845359
val,Hausdorff,62,18.681541692269406
val,Hausdorff,63,17.4928556845359
val,Hausdorff,64,19.44222209522358
val,Hausdorff,65,18.973665961010276
val,Hausdorff,66,11.874342087037917
val,Hausdorff,67,17.4928556845359
val,Hausdorff,68,17.4928556845359
val,Hausdorff,69,17.4928556845359
val,Hausdorff,70,29.017236257093817
val,Hausdorff,71,12.206555615733702
val,Hausdorff,72,17.46424919657298
val,Hausdorff,73,11.704699910719626
val,Hausdorff,74,25.179356624028344
val,Hausdorff,75,32.2490309931942
val,Hausdorff,76,29.0
val,Hausdorff,77,17.4928556845359
val,Hausdorff,78,29.0
val,Hausdorff,79,17.4928556845359
val,Hausdorff,80,25.80697580112788
val,Hausdorff,81,25.80697580112788
val,Hausdorff,82,21.118712081942874
val,Hausdorff,83,25.0
val,Hausdorff,84,25.0
val,Hausdorff,85,25.179356624028344
val,Hausdorff,86,16.792855623746664
val,Hausdorff,87,17.11724276862369
val,Hausdorff,88,21.0
val,Hausdorff,89,17.4928556845359
val,Hausdorff,90,29.0
val,Hausdorff,91,17.11724276862369
val,Hausdorff,92,13.601470508735444
val,Hausdorff,93,11.704699910719626
val,Hausdorff,94,21.0
val,Hausdorff,95,25.179356624028344
val,Hausdorff,96,13.601470508735444
val,Hausdorff,97,18.81488772222678
val,Hausdorff,98,17.4928556845359
val,Hausdorff,99,25.019992006393608
