Phase,Metric,Epoch,Value
train,Jaccard,42,0.4937744140625
train,Jaccard,43,0.4935441017150879
train,Jaccard,44,0.4931187629699707
train,Jaccard,45,0.4936823844909668
train,Jaccard,46,0.4931340217590332
train,Jaccard,47,0.4925408363342285
train,Jaccard,48,0.4935274124145508
train,Jaccard,49,0.49344396591186523
train,Jaccard,50,0.4940171241760254
train,Jaccard,51,0.49315977096557617
train,Jaccard,52,0.49376392364501953
train,Jaccard,53,0.49362897872924805
train,Jaccard,54,0.4930605888366699
train,Jaccard,55,0.4942765235900879
train,Jaccard,56,0.49338579177856445
train,Jaccard,57,0.49306344985961914
train,Jaccard,58,0.4932675361633301
train,Jaccard,59,0.49321889877319336
train,Jaccard,60,0.49343109130859375
train,Jaccard,61,0.4938220977783203
train,Jaccard,62,0.49386119842529297
train,Jaccard,63,0.49412965774536133
train,Jaccard,64,0.49372243881225586
train,Jaccard,65,0.49338817596435547
train,Jaccard,66,0.4939393997192383
train,Jaccard,67,0.4934711456298828
train,Jaccard,68,0.49322080612182617
train,Jaccard,69,0.49352264404296875
train,Jaccard,70,0.4937577247619629
train,Jaccard,71,0.4933962821960449
train,Jaccard,72,0.4932122230529785
train,Jaccard,73,0.49361658096313477
train,Jaccard,74,0.4935431480407715
train,Jaccard,75,0.4935288429260254
train,Jaccard,76,0.49400997161865234
train,Jaccard,77,0.4935145378112793
train,Jaccard,78,0.49318552017211914
train,Jaccard,79,0.4931626319885254
train,Jaccard,80,0.49393177032470703
train,Jaccard,81,0.4931468963623047
train,Jaccard,82,0.49296045303344727
train,Jaccard,83,0.49367713928222656
train,Jaccard,84,0.4939150810241699
train,Jaccard,85,0.493532657623291
train,Jaccard,86,0.49396753311157227
train,Jaccard,87,0.49418020248413086
train,Jaccard,88,0.49330663681030273
train,Jaccard,89,0.4937758445739746
train,Jaccard,90,0.49375438690185547
train,Jaccard,91,0.4938812255859375
train,Jaccard,92,0.4937591552734375
train,Jaccard,93,0.4933304786682129
train,Jaccard,94,0.4932584762573242
train,Jaccard,95,0.4932522773742676
train,Jaccard,96,0.4937772750854492
train,Jaccard,97,0.49361276626586914
train,Jaccard,98,0.493471622467041
train,Jaccard,99,0.4937915802001953
train,Precision,0,0.5113678127527237
train,Precision,1,0.5127092748880386
train,Precision,2,0.5148561000823975
train,Precision,3,0.5094843804836273
train,Precision,4,0.516987681388855
train,Precision,5,0.5146021693944931
train,Precision,6,0.5154808163642883
train,Precision,7,0.5200052410364151
train,Precision,8,0.5284410417079926
train,Precision,9,0.5397411286830902
train,Precision,10,0.49951210618019104
train,Precision,11,0.4976038485765457
train,Precision,12,0.49634791910648346
train,Precision,13,0.495788998901844
train,Precision,14,0.4974523037672043
train,Precision,15,0.4973585456609726
train,Precision,16,0.4934856593608856
train,Precision,17,0.6190985441207886
train,Precision,18,0.6191317513585091
train,Precision,19,0.6191173419356346
train,Precision,20,0.6189752593636513
train,Precision,21,0.6185586974024773
train,Precision,22,0.617727242410183
train,Precision,23,0.6181671395897865
train,Precision,24,0.6182101294398308
train,Precision,25,0.6183685064315796
train,Precision,26,0.619017019867897
train,Precision,27,0.6188973635435104
train,Precision,28,0.6188573241233826
train,Precision,29,0.7436642497777939
train,Precision,30,0.6184506192803383
train,Precision,31,0.742943748831749
train,Precision,32,0.9940166473388672
train,Precision,33,0.9935464859008789
train,Precision,34,0.9939370155334473
train,Precision,35,0.9934720993041992
train,Precision,36,0.9928984642028809
train,Precision,37,0.9933571815490723
train,Precision,38,0.9940533638000488
train,Precision,39,0.9934592247009277
train,Precision,40,0.9930486679077148
train,Precision,41,0.9937868118286133
train,Precision,42,0.9937744140625
train,Precision,43,0.9935441017150879
train,Precision,44,0.9931187629699707
train,Precision,45,0.9936823844909668
train,Precision,46,0.9931340217590332
train,Precision,47,0.9925408363342285
train,Precision,48,0.9935274124145508
train,Precision,49,0.9934439659118652
train,Precision,50,0.9940171241760254
train,Precision,51,0.9931597709655762
train,Precision,52,0.9937639236450195
train,Precision,53,0.993628978729248
train,Precision,54,0.9930605888366699
train,Precision,55,0.9942765235900879
train,Precision,56,0.9933857917785645
train,Precision,57,0.9930634498596191
train,Precision,58,0.9932675361633301
train,Precision,59,0.9932188987731934
train,Precision,60,0.9934310913085938
train,Precision,61,0.9938220977783203
train,Precision,62,0.993861198425293
train,Precision,63,0.9941296577453613
train,Precision,64,0.9937224388122559
train,Precision,65,0.9933881759643555
train,Precision,66,0.9939393997192383
train,Precision,67,0.9934711456298828
train,Precision,68,0.9932208061218262
train,Precision,69,0.9935226440429688
train,Precision,70,0.9937577247619629
train,Precision,71,0.9933962821960449
train,Precision,72,0.9932122230529785
train,Precision,73,0.9936165809631348
train,Precision,74,0.9935431480407715
train,Precision,75,0.9935288429260254
train,Precision,76,0.9940099716186523
train,Precision,77,0.9935145378112793
train,Precision,78,0.9931855201721191
train,Precision,79,0.9931626319885254
train,Precision,80,0.993931770324707
train,Precision,81,0.9931468963623047
train,Precision,82,0.9929604530334473
train,Precision,83,0.9936771392822266
train,Precision,84,0.9939150810241699
train,Precision,85,0.993532657623291
train,Precision,86,0.9939675331115723
train,Precision,87,0.9941802024841309
train,Precision,88,0.9933066368103027
train,Precision,89,0.9937758445739746
train,Precision,90,0.9937543869018555
train,Precision,91,0.9938812255859375
train,Precision,92,0.9937591552734375
train,Precision,93,0.9933304786682129
train,Precision,94,0.9932584762573242
train,Precision,95,0.9932522773742676
train,Precision,96,0.9937772750854492
train,Precision,97,0.9936127662658691
train,Precision,98,0.993471622467041
train,Precision,99,0.9937915802001953
train,Recall,0,0.6196619421243668
train,Recall,1,0.5969526320695877
train,Recall,2,0.562148705124855
train,Recall,3,0.5260000377893448
train,Recall,4,0.5165258496999741
train,Recall,5,0.5099861323833466
train,Recall,6,0.5070288181304932
train,Recall,7,0.5062195658683777
train,Recall,8,0.5066515505313873
train,Recall,9,0.5040754526853561
train,Recall,10,0.5006185472011566
train,Recall,11,0.4998658373951912
train,Recall,12,0.49936243891716003
train,Recall,13,0.49955036491155624
train,Recall,14,0.499824620783329
train,Recall,15,0.4999004825949669
train,Recall,16,0.4997510761022568
train,Recall,17,0.4998202621936798
train,Recall,18,0.499859020113945
train,Recall,19,0.4998961165547371
train,Recall,20,0.4999333322048187
train,Recall,21,0.49994878470897675
train,Recall,22,0.49995943158864975
train,Recall,23,0.4999792277812958
train,Recall,24,0.4999850317835808
train,Recall,25,0.4999903440475464
train,Recall,26,0.4999922662973404
train,Recall,27,0.4999942034482956
train,Recall,28,0.4999956488609314
train,Recall,29,0.4999990314245224
train,Recall,30,0.4999985471367836
train,Recall,31,0.4999990314245224
train,Recall,32,0.5
train,Recall,33,0.5
train,Recall,34,0.5
train,Recall,35,0.5
train,Recall,36,0.5
train,Recall,37,0.5
train,Recall,38,0.5
train,Recall,39,0.5
train,Recall,40,0.5
train,Recall,41,0.5
train,Recall,42,0.5
train,Recall,43,0.5
train,Recall,44,0.5
train,Recall,45,0.5
train,Recall,46,0.5
train,Recall,47,0.5
train,Recall,48,0.5
train,Recall,49,0.5
train,Recall,50,0.5
train,Recall,51,0.5
train,Recall,52,0.5
train,Recall,53,0.5
train,Recall,54,0.5
train,Recall,55,0.5
train,Recall,56,0.5
train,Recall,57,0.5
train,Recall,58,0.5
train,Recall,59,0.5
train,Recall,60,0.5
train,Recall,61,0.5
train,Recall,62,0.5
train,Recall,63,0.5
train,Recall,64,0.5
train,Recall,65,0.5
train,Recall,66,0.5
train,Recall,67,0.5
train,Recall,68,0.5
train,Recall,69,0.5
train,Recall,70,0.5
train,Recall,71,0.5
train,Recall,72,0.5
train,Recall,73,0.5
train,Recall,74,0.5
train,Recall,75,0.5
train,Recall,76,0.5
train,Recall,77,0.5
train,Recall,78,0.5
train,Recall,79,0.5
train,Recall,80,0.5
train,Recall,81,0.5
train,Recall,82,0.5
train,Recall,83,0.5
train,Recall,84,0.5
train,Recall,85,0.5
train,Recall,86,0.5
train,Recall,87,0.5
train,Recall,88,0.5
train,Recall,89,0.5
train,Recall,90,0.5
train,Recall,91,0.5
train,Recall,92,0.5
train,Recall,93,0.5
train,Recall,94,0.5
train,Recall,95,0.5
train,Recall,96,0.5
train,Recall,97,0.5
train,Recall,98,0.5
train,Recall,99,0.5
train,F2,0,0.5944714695215225
train,F2,1,0.5779384225606918
train,F2,2,0.5519155710935593
train,F2,3,0.5225794315338135
train,F2,4,0.5165280401706696
train,F2,5,0.5107679218053818
train,F2,6,0.5085526555776596
train,F2,7,0.5086816847324371
train,F2,8,0.510417640209198
train,F2,9,0.5098797976970673
train,F2,10,0.5003946870565414
train,F2,11,0.49940741062164307
train,F2,12,0.49875548481941223
train,F2,13,0.4987911581993103
train,F2,14,0.49934761226177216
train,F2,15,0.49938882887363434
train,F2,16,0.4984842911362648
train,F2,17,0.512855589389801
train,F2,18,0.5127562209963799
train,F2,19,0.5127564370632172
train,F2,20,0.5127836391329765
train,F2,21,0.5127662941813469
train,F2,22,0.5127327144145966
train,F2,23,0.5127942189574242
train,F2,24,0.5128077641129494
train,F2,25,0.512811116874218
train,F2,26,0.5128125548362732
train,F2,27,0.5128161162137985
train,F2,28,0.512831836938858
train,F2,29,0.5269215181469917
train,F2,30,0.5128344297409058
train,F2,31,0.5269087925553322
train,F2,32,0.5551841109991074
train,F2,33,0.5551548600196838
train,F2,34,0.5551792532205582
train,F2,35,0.5551502406597137
train,F2,36,0.5551143288612366
train,F2,37,0.5551430433988571
train,F2,38,0.5551864802837372
train,F2,39,0.5551494508981705
train,F2,40,0.5551237761974335
train,F2,41,0.5551698356866837
train,F2,42,0.5551691204309464
train,F2,43,0.5551546961069107
train,F2,44,0.5551280528306961
train,F2,45,0.5551633536815643
train,F2,46,0.5551289618015289
train,F2,47,0.5550919324159622
train,F2,48,0.5551536828279495
train,F2,49,0.5551484525203705
train,F2,50,0.5551841557025909
train,F2,51,0.5551306754350662
train,F2,52,0.5551684498786926
train,F2,53,0.5551600158214569
train,F2,54,0.55512435734272
train,F2,55,0.5552003681659698
train,F2,56,0.5551448464393616
train,F2,57,0.5551246404647827
train,F2,58,0.5551373958587646
train,F2,59,0.5551344007253647
train,F2,60,0.5551476925611496
train,F2,61,0.5551720857620239
train,F2,62,0.5551744699478149
train,F2,63,0.5551912486553192
train,F2,64,0.5551658570766449
train,F2,65,0.5551449209451675
train,F2,66,0.5551793277263641
train,F2,67,0.5551501363515854
train,F2,68,0.5551344901323318
train,F2,69,0.5551533848047256
train,F2,70,0.5551679879426956
train,F2,71,0.5551454573869705
train,F2,72,0.5551338940858841
train,F2,73,0.5551592409610748
train,F2,74,0.5551546514034271
train,F2,75,0.5551537424325943
train,F2,76,0.5551837235689163
train,F2,77,0.5551528036594391
train,F2,78,0.5551323294639587
train,F2,79,0.5551308542490005
train,F2,80,0.5551788210868835
train,F2,81,0.5551298260688782
train,F2,82,0.5551181137561798
train,F2,83,0.5551630258560181
train,F2,84,0.5551778674125671
train,F2,85,0.5551539808511734
train,F2,86,0.5551811009645462
train,F2,87,0.5551943629980087
train,F2,88,0.5551398396492004
train,F2,89,0.5551691949367523
train,F2,90,0.5551678538322449
train,F2,91,0.5551757663488388
train,F2,92,0.5551681518554688
train,F2,93,0.5551413595676422
train,F2,94,0.5551368296146393
train,F2,95,0.5551364123821259
train,F2,96,0.5551692694425583
train,F2,97,0.5551589876413345
train,F2,98,0.5551502108573914
train,F2,99,0.5551701784133911
train,IoU,0,0.4132310119202671
train,IoU,1,0.4522875689615585
train,IoU,2,0.4688902376208195
train,IoU,3,0.47434536564980745
train,IoU,4,0.4831173088825288
train,IoU,5,0.48491535845778067
train,IoU,6,0.48768838115213264
train,IoU,7,0.49046166288597937
train,IoU,8,0.493772876367759
train,IoU,9,0.4936881079849372
train,IoU,10,0.4931102322215733
train,IoU,11,0.4923913908078097
train,IoU,12,0.4930609558693144
train,IoU,13,0.49270624386336215
train,IoU,14,0.4939253201778452
train,IoU,15,0.49363365252237684
train,IoU,16,0.49265338846447326
train,IoU,17,0.49318126042803556
train,IoU,18,0.4939913752851081
train,IoU,19,0.494014263501813
train,IoU,20,0.49390697510440124
train,IoU,21,0.49350786235312094
train,IoU,22,0.49268770238742643
train,IoU,23,0.49314689658964006
train,IoU,24,0.49319553397886506
train,IoU,25,0.4933590891360163
train,IoU,26,0.49400949512915093
train,IoU,27,0.49389171631546014
train,IoU,28,0.4938530924843386
train,IoU,29,0.4936628344541675
train,IoU,30,0.4934492113607811
train,IoU,31,0.49294281027321585
train,IoU,32,0.49401664768798387
train,IoU,33,0.49354648615167096
train,IoU,34,0.4939370158249675
train,IoU,35,0.4934720995616605
train,IoU,36,0.492898464423598
train,IoU,37,0.4933571817866805
train,IoU,38,0.4940533640977009
train,IoU,39,0.49345922495786554
train,IoU,40,0.49304866813912684
train,IoU,41,0.4937868121120136
train,IoU,42,0.49377441432692254
train,IoU,43,0.49354410197890725
train,IoU,44,0.49311876319947834
train,IoU,45,0.49368238475767146
train,IoU,46,0.4931340219778596
train,IoU,47,0.49254083653861624
train,IoU,48,0.4935274126765129
train,IoU,49,0.49344396615193653
train,IoU,50,0.4940171245245327
train,IoU,51,0.493159771191987
train,IoU,52,0.49376392392529567
train,IoU,53,0.49362897901403197
train,IoU,54,0.49306058905451666
train,IoU,55,0.4942765239450414
train,IoU,56,0.4933857920234151
train,IoU,57,0.4930634500834575
train,IoU,58,0.493267536392018
train,IoU,59,0.493218899007849
train,IoU,60,0.49343109156788934
train,IoU,61,0.4938220980439366
train,IoU,62,0.493861198718206
train,IoU,63,0.4941296580444234
train,IoU,64,0.4937224390780093
train,IoU,65,0.4933881762054429
train,IoU,66,0.4939394000653032
train,IoU,67,0.4934711458921796
train,IoU,68,0.49322080634941906
train,IoU,69,0.4935226443253945
train,IoU,70,0.4937577250528976
train,IoU,71,0.49339628243584877
train,IoU,72,0.493212223283637
train,IoU,73,0.49361658121468466
train,IoU,74,0.4935431482831888
train,IoU,75,0.49352884321011525
train,IoU,76,0.49400997196732543
train,IoU,77,0.49351453805495704
train,IoU,78,0.49318552040462194
train,IoU,79,0.49316263221443685
train,IoU,80,0.4939317706712706
train,IoU,81,0.4931468965895909
train,IoU,82,0.49296045324899773
train,IoU,83,0.4936771395608165
train,IoU,84,0.4939150813356165
train,IoU,85,0.49353265787398426
train,IoU,86,0.4939675334086404
train,IoU,87,0.49418020283630565
train,IoU,88,0.49330663703917216
train,IoU,89,0.4937758448550946
train,IoU,90,0.49375438719005055
train,IoU,91,0.4938812258690148
train,IoU,92,0.493759155561556
train,IoU,93,0.4933304789064323
train,IoU,94,0.49325847649442645
train,IoU,95,0.4932522776040739
train,IoU,96,0.4937772753746553
train,IoU,97,0.4936127665310896
train,IoU,98,0.4934716227275499
train,IoU,99,0.4937915804814516
train,Hausdorff,0,165.46093951615896
train,Hausdorff,1,156.63889250584663
train,Hausdorff,2,169.5974279343927
train,Hausdorff,3,166.5668002004341
train,Hausdorff,4,150.6974105147112
train,Hausdorff,5,149.13566539314044
train,Hausdorff,6,152.48513790333064
train,Hausdorff,7,153.70027129389806
train,Hausdorff,8,151.36618190681418
train,Hausdorff,9,147.80765943064424
train,Hausdorff,10,149.51392045145042
train,Hausdorff,11,175.72258821785186
train,Hausdorff,12,141.5478022417011
train,Hausdorff,13,176.83836842326124
train,Hausdorff,14,150.46628293194567
train,Hausdorff,15,156.14615216970407
train,Hausdorff,16,147.00025477616387
train,Hausdorff,17,
train,Hausdorff,18,
train,Hausdorff,19,
train,Hausdorff,20,
train,Hausdorff,21,
train,Hausdorff,22,
train,Hausdorff,23,
train,Hausdorff,24,
train,Hausdorff,25,
train,Hausdorff,26,
train,Hausdorff,27,
train,Hausdorff,28,
train,Hausdorff,29,
train,Hausdorff,30,
train,Hausdorff,31,
train,Hausdorff,32,
train,Hausdorff,33,
train,Hausdorff,34,
train,Hausdorff,35,
train,Hausdorff,36,
train,Hausdorff,37,
train,Hausdorff,38,
train,Hausdorff,39,
train,Hausdorff,40,
train,Hausdorff,41,
train,Hausdorff,42,
train,Hausdorff,43,
train,Hausdorff,44,
train,Hausdorff,45,
train,Hausdorff,46,
train,Hausdorff,47,
train,Hausdorff,48,
train,Hausdorff,49,
train,Hausdorff,50,
train,Hausdorff,51,
train,Hausdorff,52,
train,Hausdorff,53,
train,Hausdorff,54,
train,Hausdorff,55,
train,Hausdorff,56,
train,Hausdorff,57,
train,Hausdorff,58,
train,Hausdorff,59,
train,Hausdorff,60,
train,Hausdorff,61,
train,Hausdorff,62,
train,Hausdorff,63,
train,Hausdorff,64,
train,Hausdorff,65,
train,Hausdorff,66,
train,Hausdorff,67,
train,Hausdorff,68,
train,Hausdorff,69,
train,Hausdorff,70,
train,Hausdorff,71,
train,Hausdorff,72,
train,Hausdorff,73,
train,Hausdorff,74,
train,Hausdorff,75,
train,Hausdorff,76,
train,Hausdorff,77,
train,Hausdorff,78,
train,Hausdorff,79,
train,Hausdorff,80,
train,Hausdorff,81,
train,Hausdorff,82,
train,Hausdorff,83,
train,Hausdorff,84,
train,Hausdorff,85,
train,Hausdorff,86,
train,Hausdorff,87,
train,Hausdorff,88,
train,Hausdorff,89,
train,Hausdorff,90,
train,Hausdorff,91,
train,Hausdorff,92,
train,Hausdorff,93,
train,Hausdorff,94,
train,Hausdorff,95,
train,Hausdorff,96,
train,Hausdorff,97,
train,Hausdorff,98,
train,Hausdorff,99,
val,Loss,0,0.609899640083313
val,Loss,1,0.5788066387176514
val,Loss,2,0.5570268630981445
val,Loss,3,0.5406934022903442
val,Loss,4,0.5263887047767639
val,Loss,5,0.513572096824646
val,Loss,6,0.50208979845047
val,Loss,7,0.491895854473114
val,Loss,8,0.48295557498931885
val,Loss,9,0.47484922409057617
val,Loss,10,0.4671095609664917
val,Loss,11,0.4593413472175598
val,Loss,12,0.4521309733390808
val,Loss,13,0.4452550709247589
val,Loss,14,0.4384586215019226
val,Loss,15,0.431749552488327
val,Loss,16,0.42585086822509766
val,Loss,17,0.4202253818511963
val,Loss,18,0.4148552119731903
val,Loss,19,0.40963655710220337
val,Loss,20,0.4044956564903259
val,Loss,21,0.399192750453949
val,Loss,22,0.39440298080444336
val,Loss,23,0.38990187644958496
val,Loss,24,0.3853940963745117
val,Loss,25,0.3806716203689575
val,Loss,26,0.37611716985702515
val,Loss,27,0.37178051471710205
val,Loss,28,0.3674255311489105
val,Loss,29,0.3633202016353607
val,Loss,30,0.35925835371017456
val,Loss,31,0.35520121455192566
val,Loss,32,0.3516574501991272
val,Loss,33,0.34769749641418457
val,Loss,34,0.34373244643211365
val,Loss,35,0.3399050533771515
val,Loss,36,0.33639460802078247
val,Loss,37,0.33294910192489624
val,Loss,38,0.32950401306152344
val,Loss,39,0.32611027359962463
val,Loss,40,0.3227786719799042
val,Loss,41,0.319510281085968
val,Loss,42,0.3161833584308624
val,Loss,43,0.3128724694252014
val,Loss,44,0.30964964628219604
val,Loss,45,0.3066502511501312
val,Loss,46,0.3037228584289551
val,Loss,47,0.30102023482322693
val,Loss,48,0.29811662435531616
val,Loss,49,0.29506081342697144
val,Loss,50,0.2922903299331665
val,Loss,51,0.28947484493255615
val,Loss,52,0.2867932915687561
val,Loss,53,0.2839992046356201
val,Loss,54,0.28130197525024414
val,Loss,55,0.2787625789642334
val,Loss,56,0.2760763168334961
val,Loss,57,0.2736033499240875
val,Loss,58,0.27102386951446533
val,Loss,59,0.2683383822441101
val,Loss,60,0.26595860719680786
