Phase,Metric,Epoch,Value
train,Jaccard,40,0.6620081623395284
train,Jaccard,41,0.6676637808481852
train,Jaccard,42,0.6719583524598016
train,Jaccard,43,0.6844131840599907
train,Jaccard,44,0.6782915088865492
train,Jaccard,45,0.694331497616238
train,Jaccard,46,0.6986175629827711
train,Jaccard,47,0.7031702240308125
train,Jaccard,48,0.7055857963032193
train,Jaccard,49,0.7111665222379896
train,Jaccard,50,0.7174134347173903
train,Jaccard,51,0.7112826969888475
train,Jaccard,52,0.7191290656725565
train,Jaccard,53,0.715733814239502
train,Jaccard,54,0.7160282929738363
train,Jaccard,55,0.7234603709644741
train,Jaccard,56,0.7262945784462823
train,Jaccard,57,0.7263119326697456
train,Jaccard,58,0.7282471060752869
train,Jaccard,59,0.7358486188782586
train,Jaccard,60,0.7380183352364434
train,Jaccard,61,0.7394813895225525
train,Jaccard,62,0.74232966237598
train,Jaccard,63,0.7377039856380887
train,Jaccard,64,0.7385173638661703
train,Jaccard,65,0.7362360901302761
train,Jaccard,66,0.7429275989532471
train,Jaccard,67,0.7443421893649631
train,Jaccard,68,0.7422017494837443
train,Jaccard,69,0.7527427381939358
train,Jaccard,70,0.7425580607520209
train,Jaccard,71,0.7467133522033691
train,Jaccard,72,0.7473182174894545
train,Jaccard,73,0.744585927327474
train,Jaccard,74,0.7406599601109822
train,Jaccard,75,0.7547270523177253
train,Jaccard,76,0.7594969815678067
train,Jaccard,77,0.7556898739602831
train,Jaccard,78,0.7502586709128486
train,Jaccard,79,0.7510465873612298
train,Jaccard,80,0.756960309876336
train,Jaccard,81,0.7579015069537692
train,Jaccard,82,0.7607629895210266
train,Jaccard,83,0.748035642835829
train,Jaccard,84,0.7621993197335137
train,Jaccard,85,0.7643750892745124
train,Jaccard,86,0.7595133238368564
train,Jaccard,87,0.7527277085516187
train,Jaccard,88,0.7464484082327949
train,Jaccard,89,0.7652892722023859
train,Jaccard,90,0.7576841685507033
train,Jaccard,91,0.75092005332311
train,Jaccard,92,0.7584522737397088
train,Jaccard,93,0.7644516083929274
train,Jaccard,94,0.7605004919899835
train,Jaccard,95,0.7640665319230822
train,Jaccard,96,0.7518137097358704
train,Jaccard,97,0.7677532580163744
train,Jaccard,98,0.7616607692506578
train,Jaccard,99,0.7642056531376309
train,Precision,0,0.3556897977987925
train,Precision,1,0.3323206080330743
train,Precision,2,0.4169097595744663
train,Precision,3,0.7934380167060429
train,Precision,4,0.9483481844266256
train,Precision,5,0.9625531117121379
train,Precision,6,0.9632880489031473
train,Precision,7,0.9637492881880866
train,Precision,8,0.9634833150439792
train,Precision,9,0.9625379906760322
train,Precision,10,0.9630233340793186
train,Precision,11,0.9637664026684232
train,Precision,12,0.9636478794945611
train,Precision,13,0.9636118478245206
train,Precision,14,0.964109296268887
train,Precision,15,0.9631184246804979
train,Precision,16,0.9633397367265489
train,Precision,17,0.9638513737254673
train,Precision,18,0.964145208729638
train,Precision,19,0.9629837062623766
train,Precision,20,0.9639512658119201
train,Precision,21,0.9639039874076843
train,Precision,22,0.9646391113599141
train,Precision,23,0.9634717954529657
train,Precision,24,0.9639554368125067
train,Precision,25,0.9633283747567071
train,Precision,26,0.9555910150210063
train,Precision,27,0.938125999768575
train,Precision,28,0.8973193910386827
train,Precision,29,0.9103224065568712
train,Precision,30,0.8929783609178331
train,Precision,31,0.9022785478168064
train,Precision,32,0.8829301953315735
train,Precision,33,0.9016263484954834
train,Precision,34,0.9179092976782057
train,Precision,35,0.8968376305368212
train,Precision,36,0.9033567415343391
train,Precision,37,0.8911599238713582
train,Precision,38,0.8937658508618672
train,Precision,39,0.9020345436202155
train,Precision,40,0.891934769683414
train,Precision,41,0.8970839805073209
train,Precision,42,0.8984028379122416
train,Precision,43,0.9086801648139954
train,Precision,44,0.8906919015778436
train,Precision,45,0.9062448925442166
train,Precision,46,0.8996640470292833
train,Precision,47,0.9068189356062147
train,Precision,48,0.8958111961682638
train,Precision,49,0.898114726278517
train,Precision,50,0.9000932865672642
train,Precision,51,0.9023076494534811
train,Precision,52,0.90020362801022
train,Precision,53,0.8925728652212355
train,Precision,54,0.8952165550655788
train,Precision,55,0.906043106979794
train,Precision,56,0.8992877112494575
train,Precision,57,0.8920433428552416
train,Precision,58,0.8928739123874241
train,Precision,59,0.9016914182239109
train,Precision,60,0.9024633275138008
train,Precision,61,0.9090713779131572
train,Precision,62,0.908498215675354
train,Precision,63,0.906067140897115
train,Precision,64,0.8998983052041796
train,Precision,65,0.8925926433669196
train,Precision,66,0.9061840309037102
train,Precision,67,0.9102813217375013
train,Precision,68,0.9070467935668097
train,Precision,69,0.9105362004703945
train,Precision,70,0.8949290752410889
train,Precision,71,0.9059985770119561
train,Precision,72,0.8988666428460015
train,Precision,73,0.8969844513469272
train,Precision,74,0.9038644552230835
train,Precision,75,0.912957059012519
train,Precision,76,0.9073826776610481
train,Precision,77,0.9090615312258402
train,Precision,78,0.8996528546015422
train,Precision,79,0.9109815663761562
train,Precision,80,0.9119233542018467
train,Precision,81,0.8992164492607116
train,Precision,82,0.9101447767681545
train,Precision,83,0.9028021083937751
train,Precision,84,0.9062514596515232
train,Precision,85,0.9056579218970404
train,Precision,86,0.9081413971053229
train,Precision,87,0.907405498292711
train,Precision,88,0.9010549969143338
train,Precision,89,0.9167329086197747
train,Precision,90,0.9085158798429701
train,Precision,91,0.8998806993166606
train,Precision,92,0.9072181555959914
train,Precision,93,0.9067348930570814
train,Precision,94,0.9101059767935011
train,Precision,95,0.9140676259994507
train,Precision,96,0.8909235649638706
train,Precision,97,0.9152616328663297
train,Precision,98,0.9107782337400648
train,Precision,99,0.9097381896442838
train,Recall,0,0.6748388952679104
train,Recall,1,0.6655317505200704
train,Recall,2,0.6666146198908488
train,Recall,3,0.6666663818889194
train,Recall,4,0.6666662984424168
train,Recall,5,0.6666666865348816
train,Recall,6,0.6666666865348816
train,Recall,7,0.6666666865348816
train,Recall,8,0.6666666865348816
train,Recall,9,0.6666666865348816
train,Recall,10,0.6666666865348816
train,Recall,11,0.6666666865348816
train,Recall,12,0.6666666865348816
train,Recall,13,0.6666666865348816
train,Recall,14,0.6666666865348816
train,Recall,15,0.6666666865348816
train,Recall,16,0.6666666865348816
train,Recall,17,0.6666666865348816
train,Recall,18,0.6666666865348816
train,Recall,19,0.6666666865348816
train,Recall,20,0.6666666865348816
train,Recall,21,0.6666666865348816
train,Recall,22,0.6666666865348816
train,Recall,23,0.6666666865348816
train,Recall,24,0.6666666865348816
train,Recall,25,0.6666666865348816
train,Recall,26,0.6666672534412807
train,Recall,27,0.6666696084870233
train,Recall,28,0.6666807492574056
train,Recall,29,0.6667193240589566
train,Recall,30,0.667236344019572
train,Recall,31,0.669229076968299
train,Recall,32,0.6684406558672588
train,Recall,33,0.6705508722199334
train,Recall,34,0.6713952514860365
train,Recall,35,0.6763117697503832
train,Recall,36,0.6834404600991143
train,Recall,37,0.681651418738895
train,Recall,38,0.6862986697090997
train,Recall,39,0.695306756761339
train,Recall,40,0.6965575880474515
train,Recall,41,0.7020876619550916
train,Recall,42,0.7065630104806688
train,Recall,43,0.7185915191968282
train,Recall,44,0.7132276813189189
train,Recall,45,0.7275930126508077
train,Recall,46,0.7321620543797811
train,Recall,47,0.7368665549490186
train,Recall,48,0.7391290836864047
train,Recall,49,0.7448754575517442
train,Recall,50,0.7537240743637085
train,Recall,51,0.7451299813058642
train,Recall,52,0.7551356474558513
train,Recall,53,0.7509143259790209
train,Recall,54,0.7513554877705044
train,Recall,55,0.7574133528603448
train,Recall,56,0.7624925441212125
train,Recall,57,0.7606866969002618
train,Recall,58,0.7631492482291328
train,Recall,59,0.7704027864668105
train,Recall,60,0.7727198958396911
train,Recall,61,0.7744264245033264
train,Recall,62,0.7780004262924194
train,Recall,63,0.7735111594200135
train,Recall,64,0.7755781173706054
train,Recall,65,0.7737932152218289
train,Recall,66,0.7783057928085327
train,Recall,67,0.7806346363491482
train,Recall,68,0.778087067604065
train,Recall,69,0.788694883717431
train,Recall,70,0.781895226902432
train,Recall,71,0.7826004955503676
train,Recall,72,0.7839890850914849
train,Recall,73,0.7820208814409044
train,Recall,74,0.7778703014055888
train,Recall,75,0.7911479751269023
train,Recall,76,0.7949955675337049
train,Recall,77,0.7908964726659987
train,Recall,78,0.7869488928053114
train,Recall,79,0.7879144787788391
train,Recall,80,0.7921016838815477
train,Recall,81,0.7943031284544203
train,Recall,82,0.7970879501766629
train,Recall,83,0.786461000972324
train,Recall,84,0.7979356090227763
train,Recall,85,0.8008538881937662
train,Recall,86,0.7955951081381903
train,Recall,87,0.7904865225156148
train,Recall,88,0.7834912048445808
train,Recall,89,0.8001921468310886
train,Recall,90,0.7957047369745043
train,Recall,91,0.7892411748568217
train,Recall,92,0.793356696764628
train,Recall,93,0.8017070055007934
train,Recall,94,0.7951728410191006
train,Recall,95,0.8018243233362834
train,Recall,96,0.7889381262991163
train,Recall,97,0.8029613971710206
train,Recall,98,0.7972634421454535
train,Recall,99,0.8012903544637892
train,F2,0,0.5719340509838529
train,F2,1,0.5509282072385152
train,F2,2,0.5803631663322448
train,F2,3,0.6791649354828728
train,F2,4,0.7080873118506538
train,F2,5,0.7103312518861559
train,F2,6,0.7104109605153401
train,F2,7,0.710463837782542
train,F2,8,0.7104331877496507
train,F2,9,0.7103284266259935
train,F2,10,0.7103800574938456
train,F2,11,0.7104618999693129
train,F2,12,0.7104497498936123
train,F2,13,0.7104459365208944
train,F2,14,0.7105019900533888
train,F2,15,0.7103929797808329
train,F2,16,0.7104151924451192
train,F2,17,0.7104735758569506
train,F2,18,0.7105040536986457
train,F2,19,0.7103785965177748
train,F2,20,0.7104841139581468
train,F2,21,0.7104811840587192
train,F2,22,0.7105571177270678
train,F2,23,0.710428942574395
train,F2,24,0.7104830569691128
train,F2,25,0.7104168362087674
train,F2,26,0.7091952310668097
train,F2,27,0.7066489511066013
train,F2,28,0.7003789848751492
train,F2,29,0.7029194977548388
train,F2,30,0.7016027437316047
train,F2,31,0.7047106663386027
train,F2,32,0.7014566024144491
train,F2,33,0.7061068707042271
train,F2,34,0.7091845168007744
train,F2,35,0.7107501665751139
train,F2,36,0.7180458108584086
train,F2,37,0.7147462672657436
train,F2,38,0.7193185951974657
train,F2,39,0.7283849676450094
train,F2,40,0.7279550340440538
train,F2,41,0.733691332075331
train,F2,42,0.7376607722706265
train,F2,43,0.7495979494518704
train,F2,44,0.7421027342478435
train,F2,45,0.7570854491657681
train,F2,46,0.7601692014270358
train,F2,47,0.7652045051256816
train,F2,48,0.7655597845713298
train,F2,49,0.770874039332072
train,F2,50,0.7785115189022488
train,F2,51,0.771446532673306
train,F2,52,0.7797236879666646
train,F2,53,0.7750583569208781
train,F2,54,0.7757710456848145
train,F2,55,0.782503808869256
train,F2,56,0.7858896679348416
train,F2,57,0.7834540433353848
train,F2,58,0.7856661478678385
train,F2,59,0.7930450558662414
train,F2,60,0.7951359391212464
train,F2,61,0.7974043051401775
train,F2,62,0.8004647824499342
train,F2,63,0.796358875433604
train,F2,64,0.7970903370115492
train,F2,65,0.7944243497318692
train,F2,66,0.8003841837247213
train,F2,67,0.8028446131282383
train,F2,68,0.8002751919958326
train,F2,69,0.8098092582490709
train,F2,70,0.8014494405852424
train,F2,71,0.8039486818843418
train,F2,72,0.8039771119753519
train,F2,73,0.802017535103692
train,F2,74,0.7994489285680982
train,F2,75,0.8122444046868218
train,F2,76,0.8147326350212097
train,F2,77,0.8114618539810181
train,F2,78,0.8066504637400309
train,F2,79,0.8090883347723219
train,F2,80,0.8129390623834398
train,F2,81,0.8129428837034437
train,F2,82,0.8167476958698696
train,F2,83,0.806721211804284
train,F2,84,0.8170266535547045
train,F2,85,0.819264993402693
train,F2,86,0.815285947587755
train,F2,87,0.8106996907128228
train,F2,88,0.8039168609513176
train,F2,89,0.8205386771096124
train,F2,90,0.815310910012987
train,F2,91,0.8085145857599046
train,F2,92,0.8133049501313103
train,F2,93,0.8202011916372511
train,F2,94,0.8152575280931261
train,F2,95,0.8212405628628201
train,F2,96,0.8069662027888828
train,F2,97,0.8226241403155856
train,F2,98,0.8170290125740899
train,F2,99,0.8202293303277758
train,IoU,0,0.26900107333941753
train,IoU,1,0.2960235978814623
train,IoU,2,0.3174107148803059
train,IoU,3,0.4225346796948278
train,IoU,4,0.4414892906698195
train,IoU,5,0.44382962829153544
train,IoU,6,0.4449320475446815
train,IoU,7,0.44562390647196554
train,IoU,8,0.4452249456521875
train,IoU,9,0.44380695203570497
train,IoU,10,0.44453496581633506
train,IoU,11,0.4456495779723102
train,IoU,12,0.44547179895086414
train,IoU,13,0.44541774327781547
train,IoU,14,0.44616391219165613
train,IoU,15,0.44467760723680955
train,IoU,16,0.44500957067056596
train,IoU,17,0.445777031246296
train,IoU,18,0.44621778419431535
train,IoU,19,0.4444755271813981
train,IoU,20,0.4459268640775985
train,IoU,21,0.4458559530937211
train,IoU,22,0.4469586407890509
train,IoU,23,0.44520765235818494
train,IoU,24,0.44593312300714344
train,IoU,25,0.4449925316889414
train,IoU,26,0.4444984714152044
train,IoU,27,0.4449712230368077
train,IoU,28,0.44546626715436227
train,IoU,29,0.4454184333448766
train,IoU,30,0.4460708151260994
train,IoU,31,0.4487583167140918
train,IoU,32,0.4479390176425947
train,IoU,33,0.45203532138057056
train,IoU,34,0.45361123588289526
train,IoU,35,0.46074308884537307
train,IoU,36,0.4723540964112291
train,IoU,37,0.46917302604196204
train,IoU,38,0.47797218097910826
train,IoU,39,0.4905096708805936
train,IoU,40,0.49302098631127
train,IoU,41,0.501500510113542
train,IoU,42,0.5079451845992792
train,IoU,43,0.5266248660055756
train,IoU,44,0.5174400102729767
train,IoU,45,0.5415030999839832
train,IoU,46,0.5479291798762796
train,IoU,47,0.5547562173080068
train,IoU,48,0.5583828976848093
train,IoU,49,0.5667502949059343
train,IoU,50,0.5761228816845889
train,IoU,51,0.5669261978513548
train,IoU,52,0.5786942744348582
train,IoU,53,0.5736021869341464
train,IoU,54,0.5740430546343748
train,IoU,55,0.5851917510347344
train,IoU,56,0.5894443538923053
train,IoU,57,0.5894700040978111
train,IoU,58,0.5923730836814598
train,IoU,59,0.6037736008038901
train,IoU,60,0.607028906432759
train,IoU,61,0.6092239593577063
train,IoU,62,0.6134960597407491
train,IoU,63,0.6065569784203858
train,IoU,64,0.6077770114726877
train,IoU,65,0.6043566506176425
train,IoU,66,0.6143923597229745
train,IoU,67,0.6165133407365048
train,IoU,68,0.6133030055105472
train,IoU,69,0.6291157333157646
train,IoU,70,0.6138371014960492
train,IoU,71,0.6200713310624658
train,IoU,72,0.6209779381473292
train,IoU,73,0.616879120928725
train,IoU,74,0.6109904261656769
train,IoU,75,0.632090085669018
train,IoU,76,0.6392455101010966
train,IoU,77,0.6335348406526314
train,IoU,78,0.6253883182256006
train,IoU,79,0.6265700869989901
train,IoU,80,0.6354404388249357
train,IoU,81,0.6368535179512071
train,IoU,82,0.6411445856807998
train,IoU,83,0.6220531509661121
train,IoU,84,0.6432992413096476
train,IoU,85,0.6465622900045407
train,IoU,86,0.6392692328348969
train,IoU,87,0.6290919428599742
train,IoU,88,0.6196728139213885
train,IoU,89,0.6479342647705596
train,IoU,90,0.636526209968984
train,IoU,91,0.6263798833516772
train,IoU,92,0.6376779336524414
train,IoU,93,0.6466772184055795
train,IoU,94,0.6407512542815031
train,IoU,95,0.6461002118997279
train,IoU,96,0.6277213533937589
train,IoU,97,0.6516303689689643
train,IoU,98,0.6424919814972699
train,IoU,99,0.6463100259758906
train,Hausdorff,0,65.14915652816492
train,Hausdorff,1,
train,Hausdorff,2,
train,Hausdorff,3,
train,Hausdorff,4,
train,Hausdorff,5,
train,Hausdorff,6,
train,Hausdorff,7,
train,Hausdorff,8,
train,Hausdorff,9,
train,Hausdorff,10,
train,Hausdorff,11,
train,Hausdorff,12,
train,Hausdorff,13,
train,Hausdorff,14,
train,Hausdorff,15,
train,Hausdorff,16,
train,Hausdorff,17,
train,Hausdorff,18,
train,Hausdorff,19,
train,Hausdorff,20,
train,Hausdorff,21,
train,Hausdorff,22,
train,Hausdorff,23,
train,Hausdorff,24,
train,Hausdorff,25,
train,Hausdorff,26,
train,Hausdorff,27,
train,Hausdorff,28,
train,Hausdorff,29,
train,Hausdorff,30,
train,Hausdorff,31,
train,Hausdorff,32,
train,Hausdorff,33,
train,Hausdorff,34,
train,Hausdorff,35,127.71735132475996
train,Hausdorff,36,115.9823604075298
train,Hausdorff,37,
train,Hausdorff,38,120.36071832388772
train,Hausdorff,39,115.80581494917244
train,Hausdorff,40,113.59307312102828
train,Hausdorff,41,104.94694616805344
train,Hausdorff,42,111.62223351154957
train,Hausdorff,43,109.50229837672669
train,Hausdorff,44,117.27021553144343
train,Hausdorff,45,104.98494192628544
train,Hausdorff,46,109.16663446904464
train,Hausdorff,47,110.89228579377271
train,Hausdorff,48,100.85418104056991
train,Hausdorff,49,101.61325925339047
train,Hausdorff,50,107.85616341801463
train,Hausdorff,51,101.90067466996646
train,Hausdorff,52,101.2414787139187
train,Hausdorff,53,95.78049955008424
train,Hausdorff,54,100.94907659812873
train,Hausdorff,55,105.68967883626883
train,Hausdorff,56,94.09886205479273
train,Hausdorff,57,96.94478657513969
train,Hausdorff,58,96.71858535822365
train,Hausdorff,59,90.48650217067843
train,Hausdorff,60,97.52507500729872
train,Hausdorff,61,102.79964628344888
train,Hausdorff,62,94.21261603029258
train,Hausdorff,63,89.93358151341648
train,Hausdorff,64,88.75267967211208
train,Hausdorff,65,85.58810687435641
train,Hausdorff,66,93.85663069002992
train,Hausdorff,67,86.2194783846201
train,Hausdorff,68,90.73597527953324
train,Hausdorff,69,94.56454932400194
train,Hausdorff,70,92.32021519891939
train,Hausdorff,71,94.59973577074122
train,Hausdorff,72,93.77468894240499
train,Hausdorff,73,85.05479583085997
train,Hausdorff,74,87.82968627194236
train,Hausdorff,75,87.67545030318718
train,Hausdorff,76,88.03412469172893
train,Hausdorff,77,88.7697254806062
train,Hausdorff,78,87.81962815252234
train,Hausdorff,79,89.26488554530587
train,Hausdorff,80,89.22696855749521
train,Hausdorff,81,79.6394489158493
train,Hausdorff,82,90.1614605797653
train,Hausdorff,83,85.62486213503192
train,Hausdorff,84,87.5046339778979
train,Hausdorff,85,91.1130627434503
train,Hausdorff,86,88.76926354904093
train,Hausdorff,87,97.4431499652518
train,Hausdorff,88,85.01365096523499
train,Hausdorff,89,88.36871783798021
train,Hausdorff,90,85.95064313793578
train,Hausdorff,91,86.20182763072113
train,Hausdorff,92,93.93955969943181
train,Hausdorff,93,81.19759446374171
train,Hausdorff,94,91.45852750972075
train,Hausdorff,95,81.02439338024034
train,Hausdorff,96,83.46473062732085
train,Hausdorff,97,85.91209490436388
train,Hausdorff,98,85.63268294646994
train,Hausdorff,99,85.73546537080529
val,Loss,0,0.8612256971272555
val,Loss,1,0.7706698287617076
val,Loss,2,0.7093052051284097
val,Loss,3,0.655825062231584
val,Loss,4,0.6131582693620161
val,Loss,5,0.5776090838692405
val,Loss,6,0.5449301708828319
val,Loss,7,0.5158332721753554
val,Loss,8,0.49022878029129724
val,Loss,9,0.46825463663447986
val,Loss,10,0.4484518766403198
val,Loss,11,0.43181246519088745
val,Loss,12,0.41596710410985077
val,Loss,13,0.4021310941739516
val,Loss,14,0.38896059177138587
val,Loss,15,0.37857389179143036
val,Loss,16,0.37052189761942084
val,Loss,17,0.3640307973731648
val,Loss,18,0.35283196243372833
val,Loss,19,0.3476710563356226
val,Loss,20,0.33325519345023413
val,Loss,21,0.3229110376401381
