Phase,Metric,Epoch,Value
val,Loss,31,0.28902488946914673
val,Loss,32,0.2846096943725239
val,Loss,33,0.2757353836839849
val,Loss,34,0.27296956154433166
val,Loss,35,0.2737859704277732
val,Loss,36,0.26002056219361047
val,Loss,37,0.256331511519172
val,Loss,38,0.2584282024340196
val,Loss,39,0.2568218450654637
val,Loss,40,0.24784334952181036
val,Loss,41,0.2527306012131951
val,Loss,42,0.2457326813177629
val,Loss,43,0.23409814184362238
val,Loss,44,0.23004361580718646
val,Loss,45,0.23396836763078516
val,Loss,46,0.21992546997287057
val,Loss,47,0.23151301931251178
val,Loss,48,0.22050003978339108
val,Loss,49,0.21877722171219913
val,Loss,50,0.21838615157387473
val,Loss,51,0.22060620649294418
val,Loss,52,0.20892619815739719
val,Loss,53,0.20275970074263486
val,Loss,54,0.20232808048074896
val,Loss,55,0.20721632919528268
val,Loss,56,0.19346478175033222
val,Loss,57,0.19459838487885214
val,Loss,58,0.2015949230302464
val,Loss,59,0.1948953772133047
val,Loss,60,0.1905189495195042
val,Loss,61,0.19273778118870474
val,Loss,62,0.18278311734849756
val,Loss,63,0.18591294911774722
val,Loss,64,0.18612135675820438
val,Loss,65,0.1799145219000903
val,Loss,66,0.17125700414180756
val,Loss,67,0.1811236576600508
val,Loss,68,0.16986735029654068
val,Loss,69,0.17357744411988693
val,Loss,70,0.19443631984970786
val,Loss,71,0.16285410117019306
val,Loss,72,0.19167265025052158
val,Loss,73,0.1657389835877852
val,Loss,74,0.16512982682748276
val,Loss,75,0.16438012502410196
val,Loss,76,0.15535017170689322
val,Loss,77,0.18900166858326306
val,Loss,78,0.1533907110040838
val,Loss,79,0.15236194296316666
val,Loss,80,0.15762413767251102
val,Loss,81,0.158293679356575
val,Loss,82,0.15394415232268246
val,Loss,83,0.14769453352147882
val,Loss,84,0.14388097551735965
val,Loss,85,0.14827570048245517
val,Loss,86,0.13877894526178186
val,Loss,87,0.14154738729650324
val,Loss,88,0.14139589057727295
val,Loss,89,0.14348448745229028
val,Loss,90,0.13767593015323987
val,Loss,91,0.14193268594416705
val,Loss,92,0.13358672030947424
val,Loss,93,0.12896798144687305
val,Loss,94,0.13829072971235623
val,Loss,95,0.13832604072310709
val,Loss,96,0.13452001931992444
val,Loss,97,0.13196698711677032
val,Loss,98,0.13172511620955032
val,Loss,99,0.13574445179917596
val,Dice,0,0.31289178133010864
val,Dice,1,0.31391766938296234
val,Dice,2,0.31418097561055963
val,Dice,3,0.5265439857136119
val,Dice,4,0.6477564356543801
val,Dice,5,0.6477564356543801
val,Dice,6,0.6477564356543801
val,Dice,7,0.6477564356543801
val,Dice,8,0.6477564356543801
val,Dice,9,0.6477564356543801
val,Dice,10,0.6477564356543801
val,Dice,11,0.6477564356543801
val,Dice,12,0.6477564356543801
val,Dice,13,0.6477564356543801
val,Dice,14,0.6477564356543801
val,Dice,15,0.6477564356543801
val,Dice,16,0.6477564356543801
val,Dice,17,0.6477564356543801
val,Dice,18,0.6477564356543801
val,Dice,19,0.6477564356543801
val,Dice,20,0.6477564356543801
val,Dice,21,0.6477564356543801
val,Dice,22,0.6477564356543801
val,Dice,23,0.6477564356543801
val,Dice,24,0.6477564356543801
val,Dice,25,0.6477564356543801
val,Dice,26,0.6477564356543801
val,Dice,27,0.6477564356543801
val,Dice,28,0.6477564356543801
val,Dice,29,0.6477564356543801
val,Dice,30,0.6477564356543801
val,Dice,31,0.6477564356543801
val,Dice,32,0.6477564356543801
val,Dice,33,0.6477564356543801
val,Dice,34,0.6477564356543801
val,Dice,35,0.6477564356543801
val,Dice,36,0.6477564356543801
val,Dice,37,0.6477564356543801
val,Dice,38,0.6477564356543801
val,Dice,39,0.6477564356543801
val,Dice,40,0.6477564356543801
val,Dice,41,0.6477564356543801
val,Dice,42,0.6477564356543801
val,Dice,43,0.6477592370726846
val,Dice,44,0.6477780613032255
val,Dice,45,0.64849346334284
val,Dice,46,0.6498107205737721
val,Dice,47,0.6486153277483854
val,Dice,48,0.6594459522854198
val,Dice,49,0.6520750576799567
val,Dice,50,0.6639508334073153
val,Dice,51,0.662687052379955
val,Dice,52,0.662289175120267
val,Dice,53,0.6991086548024957
val,Dice,54,0.7172996889461171
val,Dice,55,0.7151325724341653
val,Dice,56,0.7451222105459734
val,Dice,57,0.7903214259581133
val,Dice,58,0.7678391716697
val,Dice,59,0.779355525970459
val,Dice,60,0.7819303599270907
val,Dice,61,0.8041792999614369
val,Dice,62,0.8350961370901628
val,Dice,63,0.8279548991810192
val,Dice,64,0.8496209870685231
val,Dice,65,0.876633264801719
val,Dice,66,0.8810626376758922
val,Dice,67,0.8699610504237089
val,Dice,68,0.8714333501729098
val,Dice,69,0.8802746588533575
val,Dice,70,0.8634028543125499
val,Dice,71,0.8816124417565085
val,Dice,72,0.8400350483981046
val,Dice,73,0.8978970159183849
val,Dice,74,0.8988611969080839
val,Dice,75,0.8995521610433405
val,Dice,76,0.9048882506110452
val,Dice,77,0.8556735244664279
val,Dice,78,0.9050381075252186
val,Dice,79,0.9003212181004611
val,Dice,80,0.9069082520224832
val,Dice,81,0.8953611254692078
val,Dice,82,0.9172592217271979
val,Dice,83,0.9174772230061617
val,Dice,84,0.9182012297890403
val,Dice,85,0.9217427643862638
val,Dice,86,0.9220437190749429
val,Dice,87,0.9181198044256731
val,Dice,88,0.9273220192302357
val,Dice,89,0.9199233109300787
val,Dice,90,0.9228803027759899
val,Dice,91,0.9127454270016063
val,Dice,92,0.9248762997713956
val,Dice,93,0.9279988028786399
val,Dice,94,0.9298246936364607
val,Dice,95,0.9214270114898682
val,Dice,96,0.9273214448582042
val,Dice,97,0.9269495606422424
val,Dice,98,0.9229366020722822
val,Dice,99,0.9174913438883695
val,Jaccard,0,0.294851462949406
val,Jaccard,1,0.2966793044046922
val,Jaccard,2,0.29714966362172907
val,Jaccard,3,0.5097027556462721
val,Jaccard,4,0.6309154575521295
val,Jaccard,5,0.6309154575521295
val,Jaccard,6,0.6309154575521295
val,Jaccard,7,0.6309154575521295
val,Jaccard,8,0.6309154575521295
val,Jaccard,9,0.6309154575521295
val,Jaccard,10,0.6309154575521295
val,Jaccard,11,0.6309154575521295
val,Jaccard,12,0.6309154575521295
val,Jaccard,13,0.6309154575521295
val,Jaccard,14,0.6309154575521295
val,Jaccard,15,0.6309154575521295
val,Jaccard,16,0.6309154575521295
val,Jaccard,17,0.6309154575521295
val,Jaccard,18,0.6309154575521295
val,Jaccard,19,0.6309154575521295
val,Jaccard,20,0.6309154575521295
val,Jaccard,21,0.6309154575521295
val,Jaccard,22,0.6309154575521295
val,Jaccard,23,0.6309154575521295
val,Jaccard,24,0.6309154575521295
val,Jaccard,25,0.6309154575521295
val,Jaccard,26,0.6309154575521295
val,Jaccard,27,0.6309154575521295
val,Jaccard,28,0.6309154575521295
val,Jaccard,29,0.6309154575521295
val,Jaccard,30,0.6309154575521295
val,Jaccard,31,0.6309154575521295
val,Jaccard,32,0.6309154575521295
val,Jaccard,33,0.6309154575521295
val,Jaccard,34,0.6309154575521295
val,Jaccard,35,0.6309154575521295
val,Jaccard,36,0.6309154575521295
val,Jaccard,37,0.6309154575521295
val,Jaccard,38,0.6309154575521295
val,Jaccard,39,0.6309154575521295
val,Jaccard,40,0.6309154575521295
val,Jaccard,41,0.6309154575521295
val,Jaccard,42,0.6309154575521295
val,Jaccard,43,0.6309169368310408
val,Jaccard,44,0.630926944992759
val,Jaccard,45,0.6313081112774935
val,Jaccard,46,0.632012508132241
val,Jaccard,47,0.6313741423866965
val,Jaccard,48,0.6372674215923656
val,Jaccard,49,0.6332296133041382
val,Jaccard,50,0.6397790800441395
val,Jaccard,51,0.639062453400005
val,Jaccard,52,0.6388418457724832
val,Jaccard,53,0.6607227325439453
val,Jaccard,54,0.6726287224076011
val,Jaccard,55,0.6711296926845204
val,Jaccard,56,0.6922184012152932
val,Jaccard,57,0.7277245575731451
val,Jaccard,58,0.709035640413111
val,Jaccard,59,0.7186699888922952
val,Jaccard,60,0.72060457684777
val,Jaccard,61,0.7394246892495588
val,Jaccard,62,0.7686259746551514
val,Jaccard,63,0.7618296417323026
val,Jaccard,64,0.7830601984804327
val,Jaccard,65,0.8126622871919111
val,Jaccard,66,0.8177821040153503
val,Jaccard,67,0.805158560926264
val,Jaccard,68,0.8068772283467379
val,Jaccard,69,0.8173814145001498
val,Jaccard,70,0.7977739735083147
val,Jaccard,71,0.8180320046164773
val,Jaccard,72,0.7745635509490967
val,Jaccard,73,0.8378559025851163
val,Jaccard,74,0.8389323407953436
val,Jaccard,75,0.8402547890489752
val,Jaccard,76,0.8465010740540244
val,Jaccard,77,0.7901988950642672
val,Jaccard,78,0.846996627070687
val,Jaccard,79,0.8408739133314653
val,Jaccard,80,0.8492206280881708
val,Jaccard,81,0.8348637169057672
val,Jaccard,82,0.8627836108207703
val,Jaccard,83,0.8635367913679644
val,Jaccard,84,0.8641890504143455
val,Jaccard,85,0.869220571084456
val,Jaccard,86,0.869748516516252
val,Jaccard,87,0.864228134805506
val,Jaccard,88,0.8769411173733798
val,Jaccard,89,0.866733426397497
val,Jaccard,90,0.8707733425227079
val,Jaccard,91,0.8579237027601763
val,Jaccard,92,0.8738916895606301
val,Jaccard,93,0.8780926899476484
val,Jaccard,94,0.8805556784976613
val,Jaccard,95,0.8692792545665394
val,Jaccard,96,0.877160294489427
val,Jaccard,97,0.8765729069709778
val,Jaccard,98,0.8713336370208047
val,Jaccard,99,0.8636464801701632
val,Precision,0,0.6003174781799316
val,Precision,1,0.6308173862370577
val,Precision,2,0.630868218161843
val,Precision,3,0.8430365974252875
val,Precision,4,0.9642487981102683
val,Precision,5,0.9642487981102683
val,Precision,6,0.9642487981102683
val,Precision,7,0.9642487981102683
val,Precision,8,0.9642487981102683
val,Precision,9,0.9642487981102683
val,Precision,10,0.9642487981102683
val,Precision,11,0.9642487981102683
val,Precision,12,0.9642487981102683
val,Precision,13,0.9642487981102683
val,Precision,14,0.9642487981102683
val,Precision,15,0.9642487981102683
val,Precision,16,0.9642487981102683
val,Precision,17,0.9642487981102683
val,Precision,18,0.9642487981102683
val,Precision,19,0.9642487981102683
val,Precision,20,0.9642487981102683
val,Precision,21,0.9642487981102683
val,Precision,22,0.9642487981102683
val,Precision,23,0.9642487981102683
val,Precision,24,0.9642487981102683
val,Precision,25,0.9642487981102683
val,Precision,26,0.9642487981102683
val,Precision,27,0.9642487981102683
val,Precision,28,0.9642487981102683
val,Precision,29,0.9642487981102683
val,Precision,30,0.9642487981102683
val,Precision,31,0.9642487981102683
val,Precision,32,0.9642487981102683
val,Precision,33,0.9642487981102683
val,Precision,34,0.9642487981102683
val,Precision,35,0.9642487981102683
val,Precision,36,0.9642487981102683
val,Precision,37,0.9642487981102683
val,Precision,38,0.9642487981102683
val,Precision,39,0.9642487981102683
val,Precision,40,0.9642487981102683
val,Precision,41,0.9642487981102683
val,Precision,42,0.9642487981102683
val,Precision,43,0.9642489064823497
val,Precision,44,0.9642497355287726
val,Precision,45,0.9535144730047747
val,Precision,46,0.9510574395006354
val,Precision,47,0.9557943615046415
val,Precision,48,0.9516024914654818
val,Precision,49,0.9441853328184648
val,Precision,50,0.9528154514052651
val,Precision,51,0.9464848745952953
val,Precision,52,0.9463309808210894
val,Precision,53,0.9527770985256542
val,Precision,54,0.9523296031084928
val,Precision,55,0.9515186006372626
val,Precision,56,0.9516913294792175
val,Precision,57,0.9589647271416404
val,Precision,58,0.9447524168274619
val,Precision,59,0.9552399841221896
val,Precision,60,0.9526596611196344
val,Precision,61,0.9431419589302756
val,Precision,62,0.9631104306741194
val,Precision,63,0.9426773407242515
val,Precision,64,0.9489644223993475
val,Precision,65,0.9543173529885032
val,Precision,66,0.956131561235948
val,Precision,67,0.9543677297505465
val,Precision,68,0.956633058461276
val,Precision,69,0.9508680105209351
val,Precision,70,0.9326185475696217
val,Precision,71,0.9525970112193715
val,Precision,72,0.956343336538835
val,Precision,73,0.9510884555903348
val,Precision,74,0.9465770829807628
val,Precision,75,0.9511999650435015
val,Precision,76,0.9452345479618419
val,Precision,77,0.9390464262528853
val,Precision,78,0.9496766545555808
val,Precision,79,0.9520489085804332
val,Precision,80,0.9444398500702598
val,Precision,81,0.954492531039498
val,Precision,82,0.9347118843685497
val,Precision,83,0.9396836053241383
val,Precision,84,0.9489913203499534
val,Precision,85,0.9426288117061962
val,Precision,86,0.9546054005622864
val,Precision,87,0.9484434886412187
val,Precision,88,0.9416704719716852
val,Precision,89,0.944937445900657
val,Precision,90,0.9450553818182512
val,Precision,91,0.9492362575097517
val,Precision,92,0.9576404853300615
val,Precision,93,0.9548281051895835
val,Precision,94,0.942192408171567
val,Precision,95,0.9501962932673368
val,Precision,96,0.9483819332989779
val,Precision,97,0.9515946453267877
val,Precision,98,0.948735161261125
val,Precision,99,0.955659113147042
val,Recall,0,0.6636070825836875
val,Recall,1,0.6656539223410867
val,Recall,2,0.6661811525171454
val,Recall,3,0.6666660308837891
val,Recall,4,0.6666666865348816
val,Recall,5,0.6666666865348816
val,Recall,6,0.6666666865348816
val,Recall,7,0.6666666865348816
val,Recall,8,0.6666666865348816
val,Recall,9,0.6666666865348816
val,Recall,10,0.6666666865348816
val,Recall,11,0.6666666865348816
val,Recall,12,0.6666666865348816
val,Recall,13,0.6666666865348816
val,Recall,14,0.6666666865348816
val,Recall,15,0.6666666865348816
val,Recall,16,0.6666666865348816
val,Recall,17,0.6666666865348816
val,Recall,18,0.6666666865348816
val,Recall,19,0.6666666865348816
val,Recall,20,0.6666666865348816
val,Recall,21,0.6666666865348816
val,Recall,22,0.6666666865348816
val,Recall,23,0.6666666865348816
val,Recall,24,0.6666666865348816
val,Recall,25,0.6666666865348816
val,Recall,26,0.6666666865348816
val,Recall,27,0.6666666865348816
val,Recall,28,0.6666666865348816
val,Recall,29,0.6666666865348816
val,Recall,30,0.6666666865348816
val,Recall,31,0.6666666865348816
val,Recall,32,0.6666666865348816
val,Recall,33,0.6666666865348816
val,Recall,34,0.6666666865348816
val,Recall,35,0.6666666865348816
val,Recall,36,0.6666666865348816
val,Recall,37,0.6666666865348816
val,Recall,38,0.6666666865348816
val,Recall,39,0.6666666865348816
val,Recall,40,0.6666666865348816
val,Recall,41,0.6666666865348816
val,Recall,42,0.6666666865348816
val,Recall,43,0.6666680574417114
val,Recall,44,0.666677241975611
val,Recall,45,0.6670265251939947
val,Recall,46,0.6676718321713534
val,Recall,47,0.6670857017690485
val,Recall,48,0.6724816073070873
val,Recall,49,0.6687854094938799
val,Recall,50,0.6747819781303406
val,Recall,51,0.6741315559907393
val,Recall,52,0.6739286238496954
val,Recall,53,0.6939831376075745
val,Recall,54,0.7049488100138578
val,Recall,55,0.7035956870425831
val,Recall,56,0.7230875492095947
val,Recall,57,0.7557601928710938
val,Recall,58,0.7390297055244446
val,Recall,59,0.7476126497442072
val,Recall,60,0.7494281692938372
val,Recall,61,0.7682043855840509
val,Recall,62,0.7938858541575345
val,Recall,63,0.7901785590431907
val,Recall,64,0.8101008046757091
val,Recall,65,0.8383583263917402
val,Recall,66,0.842899122021415
val,Recall,67,0.8308030421083624
val,Recall,68,0.8319420272653754
val,Recall,69,0.8441440625624224
val,Recall,70,0.8289776769551364
val,Recall,71,0.8443481922149658
val,Recall,72,0.8001939275047996
val,Recall,73,0.8657008626244285
val,Recall,74,0.8687400059266523
val,Recall,75,0.8678199052810669
val,Recall,76,0.8778028271415017
val,Recall,77,0.8186967047778043
val,Recall,78,0.8758436441421509
val,Recall,79,0.868368620222265
val,Recall,80,0.8812881383028898
val,Recall,81,0.8607572425495494
val,Recall,82,0.903295636177063
val,Recall,83,0.9002616080370817
val,Recall,84,0.8954062732783231
val,Recall,85,0.9051435914906588
val,Recall,86,0.8982758196917447
val,Recall,87,0.8956946513869546
val,Recall,88,0.9154479232701388
val,Recall,89,0.9008902094580911
val,Recall,90,0.9054013436490839
val,Recall,91,0.8876535784114491
val,Recall,92,0.9011382135477933
val,Recall,93,0.9074078418991782
val,Recall,94,0.9195205948569558
val,Recall,95,0.9003388339822943
val,Recall,96,0.9104884808713739
val,Recall,97,0.9077361226081848
val,Recall,98,0.9032708352262323
val,Recall,99,0.8909776644273237
val,F2,0,0.6455990455367349
val,F2,1,0.6583756316791881
val,F2,2,0.6587992256337946
val,F2,3,0.6917227018963207
val,F2,4,0.7105199803005565
val,F2,5,0.7105199803005565
val,F2,6,0.7105199803005565
val,F2,7,0.7105199803005565
val,F2,8,0.7105199803005565
val,F2,9,0.7105199803005565
val,F2,10,0.7105199803005565
val,F2,11,0.7105199803005565
val,F2,12,0.7105199803005565
val,F2,13,0.7105199803005565
val,F2,14,0.7105199803005565
val,F2,15,0.7105199803005565
val,F2,16,0.7105199803005565
val,F2,17,0.7105199803005565
val,F2,18,0.7105199803005565
val,F2,19,0.7105199803005565
val,F2,20,0.7105199803005565
val,F2,21,0.7105199803005565
val,F2,22,0.7105199803005565
val,F2,23,0.7105199803005565
val,F2,24,0.7105199803005565
val,F2,25,0.7105199803005565
val,F2,26,0.7105199803005565
val,F2,27,0.7105199803005565
val,F2,28,0.7105199803005565
val,F2,29,0.7105199803005565
val,F2,30,0.7105199803005565
val,F2,31,0.7105199803005565
val,F2,32,0.7105199803005565
val,F2,33,0.7105199803005565
val,F2,34,0.7105199803005565
val,F2,35,0.7105199803005565
val,F2,36,0.7105199803005565
val,F2,37,0.7105199803005565
val,F2,38,0.7105199803005565
val,F2,39,0.7105199803005565
val,F2,40,0.7105199803005565
val,F2,41,0.7105199803005565
val,F2,42,0.7105199803005565
val,F2,43,0.7105212428353049
val,F2,44,0.7105296850204468
val,F2,45,0.7095686143094843
val,F2,46,0.7098243128169667
val,F2,47,0.7099221240390431
val,F2,48,0.7143434502861716
val,F2,49,0.7100314389575612
val,F2,50,0.7165799574418501
val,F2,51,0.7152499990029768
val,F2,52,0.7150116129354998
val,F2,53,0.7338361252437938
val,F2,54,0.743552180853757
val,F2,55,0.7422518838535656
val,F2,56,0.75952993739735
val,F2,57,0.7891410480846058
val,F2,58,0.7726363106207415
val,F2,59,0.7815142544833097
val,F2,60,0.7827736356041648
val,F2,61,0.7977222366766497
val,F2,62,0.8226852200248025
val,F2,63,0.816485117782246
val,F2,64,0.8344358043237166
val,F2,65,0.8591576652093367
val,F2,66,0.8632773865352977
val,F2,67,0.8528048287738453
val,F2,68,0.8541191870515997
val,F2,69,0.8634123964743181
val,F2,70,0.8477270928296176
val,F2,71,0.8639246387915178
val,F2,72,0.827068957415494
val,F2,73,0.8814581470056013
val,F2,74,0.8832082965157249
val,F2,75,0.8832452080466531
val,F2,76,0.8904504342512651
val,F2,77,0.8401688283140009
val,F2,78,0.8896274945952676
val,F2,79,0.8838527690280568
val,F2,80,0.8931684710762717
val,F2,81,0.8779595385898243
val,F2,82,0.9093570058996027
val,F2,83,0.907830373807387
val,F2,84,0.9055977084419944
val,F2,85,0.912362586368214
val,F2,86,0.9089573675935919
val,F2,87,0.9057305671951987
val,F2,88,0.920531072399833
val,F2,89,0.909312443299727
val,F2,90,0.9130256175994873
val,F2,91,0.899252945726568
val,F2,92,0.9118376861919056
val,F2,93,0.9164721044627103
val,F2,94,0.9239193526181307
val,F2,95,0.9098129218274896
val,F2,96,0.9177867336706682
val,F2,97,0.9161458611488342
val,F2,98,0.9119653810154308
val,F2,99,0.9031507101925936
val,IoU,0,0.29484590565556745
val,IoU,1,0.2966776766425101
val,IoU,2,0.2971494281452193
val,IoU,3,0.39286300400904717
val,IoU,4,0.4463731592550113
val,IoU,5,0.4463731592550113
val,IoU,6,0.4463731592550113
val,IoU,7,0.4463731592550113
val,IoU,8,0.4463731592550113
val,IoU,9,0.4463731592550113
val,IoU,10,0.4463731592550113
val,IoU,11,0.4463731592550113
val,IoU,12,0.4463731592550113
val,IoU,13,0.4463731592550113
val,IoU,14,0.4463731592550113
val,IoU,15,0.4463731592550113
val,IoU,16,0.4463731592550113
val,IoU,17,0.4463731592550113
val,IoU,18,0.4463731592550113
val,IoU,19,0.4463731592550113
val,IoU,20,0.4463731592550113
val,IoU,21,0.4463731592550113
val,IoU,22,0.4463731592550113
val,IoU,23,0.4463731592550113
val,IoU,24,0.4463731592550113
val,IoU,25,0.4463731592550113
val,IoU,26,0.4463731592550113
val,IoU,27,0.4463731592550113
val,IoU,28,0.4463731592550113
val,IoU,29,0.4463731592550113
val,IoU,30,0.4463731592550113
val,IoU,31,0.4463731592550113
val,IoU,32,0.4463731592550113
val,IoU,33,0.4463731592550113
val,IoU,34,0.4463731592550113
val,IoU,35,0.4463731592550113
val,IoU,36,0.4463731592550113
val,IoU,37,0.4463731592550113
val,IoU,38,0.4463731592550113
val,IoU,39,0.4463731592550113
val,IoU,40,0.4463731592550113
val,IoU,41,0.4463731592550113
val,IoU,42,0.4463731592550113
val,IoU,43,0.446375376112665
val,IoU,44,0.44639039383222295
val,IoU,45,0.44696212717633194
val,IoU,46,0.4480187187764218
val,IoU,47,0.44706117323596195
val,IoU,48,0.4559011134493307
val,IoU,49,0.44984438011743605
val,IoU,50,0.45966858403066957
val,IoU,51,0.4585936586179086
val,IoU,52,0.45826273645304333
val,IoU,53,0.49108406512086
val,IoU,54,0.5089430688486083
val,IoU,55,0.5066944965031239
val,IoU,56,0.5383275488791197
val,IoU,57,0.5915867982228644
val,IoU,58,0.5635534165169752
val,IoU,59,0.5780049693486907
val,IoU,60,0.5809068363738757
val,IoU,61,0.6091370125596589
val,IoU,62,0.6529389248011629
val,IoU,63,0.6427444625196469
val,IoU,64,0.6745902744397735
val,IoU,65,0.7189933940346674
val,IoU,66,0.7266731378915431
val,IoU,67,0.7077378064617089
val,IoU,68,0.710315816472465
val,IoU,69,0.7260720908487692
val,IoU,70,0.6966609330852959
val,IoU,71,0.7270479718152001
val,IoU,72,0.6618452787495119
val,IoU,73,0.7567838215017104
val,IoU,74,0.7583984626173378
val,IoU,75,0.7603821252067628
val,IoU,76,0.7697515841896213
val,IoU,77,0.6852983025182252
val,IoU,78,0.7704949277684817
val,IoU,79,0.7613108516495138
val,IoU,80,0.7738309118296727
val,IoU,81,0.7522955514506982
val,IoU,82,0.7941754007257422
val,IoU,83,0.7953051789782184
val,IoU,84,0.7962835454250251
val,IoU,85,0.8038308295989438
val,IoU,86,0.8046227520796834
val,IoU,87,0.7963421899544539
val,IoU,88,0.8154116404163109
val,IoU,89,0.8001001181472158
val,IoU,90,0.8061599915072388
val,IoU,91,0.78688552625066
val,IoU,92,0.810837506870908
val,IoU,93,0.817139001007703
val,IoU,94,0.8208335146758267
val,IoU,95,0.8039188580188076
val,IoU,96,0.8157404197436864
val,IoU,97,0.8148593318862698
val,IoU,98,0.8070004109023227
val,IoU,99,0.7954696876056041
val,Hausdorff,0,
val,Hausdorff,1,
val,Hausdorff,2,
val,Hausdorff,3,
val,Hausdorff,4,
val,Hausdorff,5,
val,Hausdorff,6,
val,Hausdorff,7,
val,Hausdorff,8,
val,Hausdorff,9,
val,Hausdorff,10,
val,Hausdorff,11,
val,Hausdorff,12,
val,Hausdorff,13,
val,Hausdorff,14,
val,Hausdorff,15,
val,Hausdorff,16,
val,Hausdorff,17,
val,Hausdorff,18,
val,Hausdorff,19,
val,Hausdorff,20,
val,Hausdorff,21,
val,Hausdorff,22,
val,Hausdorff,23,
val,Hausdorff,24,
val,Hausdorff,25,
val,Hausdorff,26,
val,Hausdorff,27,
val,Hausdorff,28,
val,Hausdorff,29,
val,Hausdorff,30,
val,Hausdorff,31,
val,Hausdorff,32,
val,Hausdorff,33,
val,Hausdorff,34,
val,Hausdorff,35,
val,Hausdorff,36,
val,Hausdorff,37,
val,Hausdorff,38,
val,Hausdorff,39,
val,Hausdorff,40,
val,Hausdorff,41,
val,Hausdorff,42,
val,Hausdorff,43,
val,Hausdorff,44,
val,Hausdorff,45,
val,Hausdorff,46,
val,Hausdorff,47,
val,Hausdorff,48,95.95263377633718
val,Hausdorff,49,101.73768110813647
val,Hausdorff,50,94.73624978975339
val,Hausdorff,51,96.85349908894942
val,Hausdorff,52,81.43308296145081
val,Hausdorff,53,83.16899621569824
val,Hausdorff,54,75.16848042585659
val,Hausdorff,55,85.81029029983172
val,Hausdorff,56,62.03889538750308
val,Hausdorff,57,81.10647454043409
val,Hausdorff,58,53.22601630098559
val,Hausdorff,59,52.64237312780285
val,Hausdorff,60,70.16605179081029
val,Hausdorff,61,30.3077461390949
val,Hausdorff,62,77.90112612067286
val,Hausdorff,63,28.681866248397238
val,Hausdorff,64,52.71265712629834
val,Hausdorff,65,50.468297605631896
val,Hausdorff,66,65.38011133339631
val,Hausdorff,67,65.36519368054388
val,Hausdorff,68,54.1599709713936
val,Hausdorff,69,37.67271503389198
val,Hausdorff,70,44.73223372958469
val,Hausdorff,71,32.76050491367456
val,Hausdorff,72,50.10753692972648
val,Hausdorff,73,31.331626191820945
val,Hausdorff,74,28.14152426603924
val,Hausdorff,75,67.97242582827955
val,Hausdorff,76,28.352282277092822
val,Hausdorff,77,44.68753734208552
val,Hausdorff,78,34.729347685379786
val,Hausdorff,79,32.23333748394057
val,Hausdorff,80,30.99025029786444
val,Hausdorff,81,75.14807621010003
val,Hausdorff,82,24.276638789830372
val,Hausdorff,83,46.98770380901674
val,Hausdorff,84,27.995424059405856
val,Hausdorff,85,33.54340526762683
val,Hausdorff,86,36.4549742882187
val,Hausdorff,87,29.960234999368506
val,Hausdorff,88,28.50342358058215
val,Hausdorff,89,37.850814823845106
val,Hausdorff,90,31.745351709039355
val,Hausdorff,91,38.6701533323926
val,Hausdorff,92,33.41805715374019
val,Hausdorff,93,48.10617889883167
val,Hausdorff,94,29.412036757177383
val,Hausdorff,95,31.677279414792963
val,Hausdorff,96,34.74803867141016
val,Hausdorff,97,30.19602456152343
val,Hausdorff,98,36.76114309934008
val,Hausdorff,99,52.05243571239001
