Phase,Metric,Epoch,Value
val,Loss,26,0.25207487832416187
val,Loss,27,0.24756125970320267
val,Loss,28,0.24806721914898267
val,Loss,29,0.23974336006424643
val,Loss,30,0.2396880103783174
val,Loss,31,0.23762474276802756
val,Loss,32,0.22707582197406076
val,Loss,33,0.2253606062043797
val,Loss,34,0.23782044784589249
val,Loss,35,0.22773878411813217
val,Loss,36,0.21759041060100903
val,Loss,37,0.21221008219502188
val,Loss,38,0.215296979654919
val,Loss,39,0.2116560177369551
val,Loss,40,0.2054704183881933
val,Loss,41,0.2075536467812278
val,Loss,42,0.1996383937922391
val,Loss,43,0.19777595048600977
val,Loss,44,0.19417992369695145
val,Loss,45,0.1931260661645369
val,Loss,46,0.1960949572649869
val,Loss,47,0.1918719004500996
val,Loss,48,0.18952998518943787
val,Loss,49,0.19280154325745322
val,Loss,50,0.18375929377295755
val,Loss,51,0.17774518511512064
val,Loss,52,0.1795839477669109
val,Loss,53,0.17830199003219604
val,Loss,54,0.17565843869339337
val,Loss,55,0.17796565998684277
val,Loss,56,0.17368534342809158
val,Loss,57,0.171473351391879
val,Loss,58,0.1665140078826384
val,Loss,59,0.16845000196586957
val,Loss,60,0.1683256964791905
val,Loss,61,0.16776641526005484
val,Loss,62,0.16483109105717053
val,Loss,63,0.16843305257233707
val,Loss,64,0.15784347463737836
val,Loss,65,0.15690660612149673
val,Loss,66,0.15930371121926742
val,Loss,67,0.15084956044500525
val,Loss,68,0.15345238149166107
val,Loss,69,0.15206257592548023
val,Loss,70,0.1486268544738943
val,Loss,71,0.1457641138271852
val,Loss,72,0.14469849656928668
val,Loss,73,0.14355989884246478
val,Loss,74,0.1447291076183319
val,Loss,75,0.14639474045146594
val,Loss,76,0.14395417273044586
val,Loss,77,0.14196755940263922
val,Loss,78,0.14087247916243292
val,Loss,79,0.13671798326752402
val,Loss,80,0.14269836111502213
val,Loss,81,0.13654347915541043
val,Loss,82,0.13331127776341004
val,Loss,83,0.1374342360279777
val,Loss,84,0.13409274681047958
val,Loss,85,0.14229782738468863
val,Loss,86,0.12989651479504324
val,Loss,87,0.12795583294196564
val,Loss,88,0.12959246879274194
val,Loss,89,0.13679165934974497
val,Loss,90,0.1266059706156904
val,Loss,91,0.13731957023794
val,Loss,92,0.12634128670800815
val,Loss,93,0.1303336972540075
val,Loss,94,0.13298343460668216
val,Loss,95,0.12962818145751953
val,Loss,96,0.12257482788779518
val,Loss,97,0.12583665414289993
val,Loss,98,0.12326729162172838
val,Loss,99,0.13258443501862613
val,Dice,0,0.6174533367156982
val,Dice,1,0.6477564356543801
val,Dice,2,0.6477564356543801
val,Dice,3,0.6477564356543801
val,Dice,4,0.6477564356543801
val,Dice,5,0.6477564356543801
val,Dice,6,0.6477564356543801
val,Dice,7,0.6477564356543801
val,Dice,8,0.6477564356543801
val,Dice,9,0.6477564356543801
val,Dice,10,0.6477564356543801
val,Dice,11,0.6477564356543801
val,Dice,12,0.6477564356543801
val,Dice,13,0.6477564356543801
val,Dice,14,0.6477564356543801
val,Dice,15,0.6477564356543801
val,Dice,16,0.6477564356543801
val,Dice,17,0.6477564356543801
val,Dice,18,0.6477564356543801
val,Dice,19,0.6477564356543801
val,Dice,20,0.6477564356543801
val,Dice,21,0.6477564356543801
val,Dice,22,0.6477564356543801
val,Dice,23,0.6477564356543801
val,Dice,24,0.6477564356543801
val,Dice,25,0.6477564356543801
val,Dice,26,0.6477564356543801
val,Dice,27,0.6477564356543801
val,Dice,28,0.6477564356543801
val,Dice,29,0.6477564356543801
val,Dice,30,0.6477564356543801
val,Dice,31,0.6477564356543801
val,Dice,32,0.6477564356543801
val,Dice,33,0.6477564356543801
val,Dice,34,0.6477564356543801
val,Dice,35,0.6477564356543801
val,Dice,36,0.6477564356543801
val,Dice,37,0.6477564356543801
val,Dice,38,0.6477564356543801
val,Dice,39,0.6477564356543801
val,Dice,40,0.6479586146094582
val,Dice,41,0.6521970683878119
val,Dice,42,0.6499039205637845
val,Dice,43,0.6596195968714628
val,Dice,44,0.6582043170928955
val,Dice,45,0.6804776408455588
val,Dice,46,0.6791997226801786
val,Dice,47,0.7429351644082502
val,Dice,48,0.7275412461974404
val,Dice,49,0.7065891298380765
val,Dice,50,0.8087888901883905
val,Dice,51,0.8155730583451011
val,Dice,52,0.8142044652592052
val,Dice,53,0.8292521346699108
val,Dice,54,0.8521413965658708
val,Dice,55,0.8394436782056635
val,Dice,56,0.858659798448736
val,Dice,57,0.8707146156917919
val,Dice,58,0.8860407580028881
val,Dice,59,0.8835488232699308
val,Dice,60,0.8777756745165045
val,Dice,61,0.8766255432909186
val,Dice,62,0.8770026456226002
val,Dice,63,0.8723058863119646
val,Dice,64,0.906937913461165
val,Dice,65,0.8991687026890841
val,Dice,66,0.8961677713827654
val,Dice,67,0.9186623313210227
val,Dice,68,0.9088774431835521
val,Dice,69,0.9075645804405212
val,Dice,70,0.9151015823537653
val,Dice,71,0.9205982143228705
val,Dice,72,0.923986407843503
val,Dice,73,0.9249171235344626
val,Dice,74,0.9236413023688577
val,Dice,75,0.9156288287856362
val,Dice,76,0.9203800342299722
val,Dice,77,0.9286673935976896
val,Dice,78,0.9294370900500905
val,Dice,79,0.9315687092867765
val,Dice,80,0.91424161195755
val,Dice,81,0.9286686452952299
val,Dice,82,0.9312426176938143
val,Dice,83,0.9208508729934692
val,Dice,84,0.9288386865095659
val,Dice,85,0.9185949943282388
val,Dice,86,0.9335006854750894
val,Dice,87,0.9319471066648309
val,Dice,88,0.9312091794880953
val,Dice,89,0.9260811318050731
val,Dice,90,0.9352365190332587
val,Dice,91,0.9198812408880754
val,Dice,92,0.9325451309030707
val,Dice,93,0.9271060065789656
val,Dice,94,0.9168520569801331
val,Dice,95,0.9218138131228361
val,Dice,96,0.9371149214831266
val,Dice,97,0.927415750243447
val,Dice,98,0.9296051697297529
val,Dice,99,0.9195077148350802
val,Jaccard,0,0.6006123125553131
val,Jaccard,1,0.6309154575521295
val,Jaccard,2,0.6309154575521295
val,Jaccard,3,0.6309154575521295
val,Jaccard,4,0.6309154575521295
val,Jaccard,5,0.6309154575521295
val,Jaccard,6,0.6309154575521295
val,Jaccard,7,0.6309154575521295
val,Jaccard,8,0.6309154575521295
val,Jaccard,9,0.6309154575521295
val,Jaccard,10,0.6309154575521295
val,Jaccard,11,0.6309154575521295
val,Jaccard,12,0.6309154575521295
val,Jaccard,13,0.6309154575521295
val,Jaccard,14,0.6309154575521295
val,Jaccard,15,0.6309154575521295
val,Jaccard,16,0.6309154575521295
val,Jaccard,17,0.6309154575521295
val,Jaccard,18,0.6309154575521295
val,Jaccard,19,0.6309154575521295
val,Jaccard,20,0.6309154575521295
val,Jaccard,21,0.6309154575521295
val,Jaccard,22,0.6309154575521295
val,Jaccard,23,0.6309154575521295
val,Jaccard,24,0.6309154575521295
val,Jaccard,25,0.6309154575521295
val,Jaccard,26,0.6309154575521295
val,Jaccard,27,0.6309154575521295
val,Jaccard,28,0.6309154575521295
val,Jaccard,29,0.6309154575521295
val,Jaccard,30,0.6309154575521295
val,Jaccard,31,0.6309154575521295
val,Jaccard,32,0.6309154575521295
val,Jaccard,33,0.6309154575521295
val,Jaccard,34,0.6309154575521295
val,Jaccard,35,0.6309154575521295
val,Jaccard,36,0.6309154575521295
val,Jaccard,37,0.6309154575521295
val,Jaccard,38,0.6309154575521295
val,Jaccard,39,0.6309154575521295
val,Jaccard,40,0.6310229138894514
val,Jaccard,41,0.6332989822734486
val,Jaccard,42,0.6320634430105035
val,Jaccard,43,0.6373670968142423
val,Jaccard,44,0.6365856257351962
val,Jaccard,45,0.6493044766512784
val,Jaccard,46,0.648627140305259
val,Jaccard,47,0.6904439980333502
val,Jaccard,48,0.6794181628660723
val,Jaccard,49,0.6657476425170898
val,Jaccard,50,0.7433171055533669
val,Jaccard,51,0.7495119950988076
val,Jaccard,52,0.7481894330544905
val,Jaccard,53,0.7622402201999318
val,Jaccard,54,0.7852994799613953
val,Jaccard,55,0.7722768458453092
val,Jaccard,56,0.7927354953505776
val,Jaccard,57,0.8055320978164673
val,Jaccard,58,0.8234909014268355
val,Jaccard,59,0.8205603361129761
val,Jaccard,60,0.8141259821978483
val,Jaccard,61,0.8127052404663779
val,Jaccard,62,0.8127386299046603
val,Jaccard,63,0.8078422167084434
val,Jaccard,64,0.8494686159220609
val,Jaccard,65,0.8397727825424888
val,Jaccard,66,0.8361965742978182
val,Jaccard,67,0.8649846586314115
val,Jaccard,68,0.8521878123283386
val,Jaccard,69,0.850521678274328
val,Jaccard,70,0.8601188551295887
val,Jaccard,71,0.8678769740191373
val,Jaccard,72,0.8726699677380648
val,Jaccard,73,0.8738314834508029
val,Jaccard,74,0.8717298941178755
val,Jaccard,75,0.8610361164266412
val,Jaccard,76,0.8676587505774065
val,Jaccard,77,0.8789437250657515
val,Jaccard,78,0.8801307732408697
val,Jaccard,79,0.8833694783124056
val,Jaccard,80,0.8592563542452726
val,Jaccard,81,0.8791349259289828
val,Jaccard,82,0.8826710744337602
val,Jaccard,83,0.8682371107014742
val,Jaccard,84,0.8794374899430708
val,Jaccard,85,0.8649845827709545
val,Jaccard,86,0.8861680951985446
val,Jaccard,87,0.8838834491643038
val,Jaccard,88,0.8827144178477201
val,Jaccard,89,0.8752068118615584
val,Jaccard,90,0.8885374556888234
val,Jaccard,91,0.8670604608275674
val,Jaccard,92,0.8846934383565729
val,Jaccard,93,0.8767569281838157
val,Jaccard,94,0.862805729562586
val,Jaccard,95,0.869681412523443
val,Jaccard,96,0.8912583318623629
val,Jaccard,97,0.8771454800258983
val,Jaccard,98,0.8805461742661216
val,Jaccard,99,0.866636189547452
val,Precision,0,0.9339457533576272
val,Precision,1,0.9642487981102683
val,Precision,2,0.9642487981102683
val,Precision,3,0.9642487981102683
val,Precision,4,0.9642487981102683
val,Precision,5,0.9642487981102683
val,Precision,6,0.9642487981102683
val,Precision,7,0.9642487981102683
val,Precision,8,0.9642487981102683
val,Precision,9,0.9642487981102683
val,Precision,10,0.9642487981102683
val,Precision,11,0.9642487981102683
val,Precision,12,0.9642487981102683
val,Precision,13,0.9642487981102683
val,Precision,14,0.9642487981102683
val,Precision,15,0.9642487981102683
val,Precision,16,0.9642487981102683
val,Precision,17,0.9642487981102683
val,Precision,18,0.9642487981102683
val,Precision,19,0.9642487981102683
val,Precision,20,0.9642487981102683
val,Precision,21,0.9642487981102683
val,Precision,22,0.9642487981102683
val,Precision,23,0.9642487981102683
val,Precision,24,0.9642487981102683
val,Precision,25,0.9642487981102683
val,Precision,26,0.9642487981102683
val,Precision,27,0.9642487981102683
val,Precision,28,0.9642487981102683
val,Precision,29,0.9642487981102683
val,Precision,30,0.9642487981102683
val,Precision,31,0.9642487981102683
val,Precision,32,0.9642487981102683
val,Precision,33,0.9642487981102683
val,Precision,34,0.9642487981102683
val,Precision,35,0.9642487981102683
val,Precision,36,0.9642487981102683
val,Precision,37,0.9642487981102683
val,Precision,38,0.9642487981102683
val,Precision,39,0.9642487981102683
val,Precision,40,0.9642575220628218
val,Precision,41,0.9614737033843994
val,Precision,42,0.9582726847041737
val,Precision,43,0.9550768841396678
val,Precision,44,0.9596852172504772
val,Precision,45,0.9508740522644736
val,Precision,46,0.9629971222444014
val,Precision,47,0.9575647549195723
val,Precision,48,0.9617328860542991
val,Precision,49,0.9589968757195906
val,Precision,50,0.9560237418521534
val,Precision,51,0.9605262442068621
val,Precision,52,0.9591217041015625
val,Precision,53,0.9495129747824236
val,Precision,54,0.9549119472503662
val,Precision,55,0.9632710489359769
val,Precision,56,0.9611581401391462
val,Precision,57,0.9624944925308228
val,Precision,58,0.963419648734006
val,Precision,59,0.9624165459112688
val,Precision,60,0.9646153233268044
val,Precision,61,0.9613285173069347
val,Precision,62,0.9629458459940824
val,Precision,63,0.9627454551783475
val,Precision,64,0.9644230549985712
val,Precision,65,0.9624342268163507
val,Precision,66,0.958987994627519
val,Precision,67,0.9480430808934298
val,Precision,68,0.9604953635822643
val,Precision,69,0.9636448675935919
val,Precision,70,0.9590935111045837
val,Precision,71,0.9553575569933112
val,Precision,72,0.9573151794346896
val,Precision,73,0.9565995769067244
val,Precision,74,0.9504880471663042
val,Precision,75,0.9624877572059631
val,Precision,76,0.9636340466412631
val,Precision,77,0.9496337175369263
val,Precision,78,0.948860764503479
val,Precision,79,0.9536972641944885
val,Precision,80,0.9580349813808094
val,Precision,81,0.9537562294439836
val,Precision,82,0.943696840242906
val,Precision,83,0.9502018256620928
val,Precision,84,0.9521557309410789
val,Precision,85,0.9468572193926031
val,Precision,86,0.9468151818622242
val,Precision,87,0.9489352107048035
val,Precision,88,0.9462142749266191
val,Precision,89,0.9314691641113975
val,Precision,90,0.9438480247150768
val,Precision,91,0.9511788053946062
val,Precision,92,0.9505208568139509
val,Precision,93,0.944898171858354
val,Precision,94,0.9464178627187555
val,Precision,95,0.9617671803994612
val,Precision,96,0.9414592818780378
val,Precision,97,0.9432605613361705
val,Precision,98,0.9527485045519742
val,Precision,99,0.9610936858437278
val,Recall,0,0.6666665510697798
val,Recall,1,0.6666666865348816
val,Recall,2,0.6666666865348816
val,Recall,3,0.6666666865348816
val,Recall,4,0.6666666865348816
val,Recall,5,0.6666666865348816
val,Recall,6,0.6666666865348816
val,Recall,7,0.6666666865348816
val,Recall,8,0.6666666865348816
val,Recall,9,0.6666666865348816
val,Recall,10,0.6666666865348816
val,Recall,11,0.6666666865348816
val,Recall,12,0.6666666865348816
val,Recall,13,0.6666666865348816
val,Recall,14,0.6666666865348816
val,Recall,15,0.6666666865348816
val,Recall,16,0.6666666865348816
val,Recall,17,0.6666666865348816
val,Recall,18,0.6666666865348816
val,Recall,19,0.6666666865348816
val,Recall,20,0.6666666865348816
val,Recall,21,0.6666666865348816
val,Recall,22,0.6666666865348816
val,Recall,23,0.6666666865348816
val,Recall,24,0.6666666865348816
val,Recall,25,0.6666666865348816
val,Recall,26,0.6666666865348816
val,Recall,27,0.6666666865348816
val,Recall,28,0.6666666865348816
val,Recall,29,0.6666666865348816
val,Recall,30,0.6666666865348816
val,Recall,31,0.6666666865348816
val,Recall,32,0.6666666865348816
val,Recall,33,0.6666666865348816
val,Recall,34,0.6666666865348816
val,Recall,35,0.6666666865348816
val,Recall,36,0.6666666865348816
val,Recall,37,0.6666666865348816
val,Recall,38,0.6666666865348816
val,Recall,39,0.6666666865348816
val,Recall,40,0.6667654080824419
val,Recall,41,0.6688484386964277
val,Recall,42,0.6677175977013328
val,Recall,43,0.672568982297724
val,Recall,44,0.6718553683974526
val,Recall,45,0.6835117611018094
val,Recall,46,0.6828518509864807
val,Recall,47,0.7212061448530718
val,Recall,48,0.7110463001511313
val,Recall,49,0.6985456564209678
val,Recall,50,0.7705823074687611
val,Recall,51,0.7759784243323586
val,Recall,52,0.7748599973591891
val,Recall,53,0.789504582231695
val,Recall,54,0.810986957766793
val,Recall,55,0.7970881949771534
val,Recall,56,0.8168417486277494
val,Recall,57,0.8290659351782366
val,Recall,58,0.8463962349024686
val,Recall,59,0.8437462882562117
val,Recall,60,0.8367496078664606
val,Recall,61,0.8362088257616217
val,Recall,62,0.8360352136872031
val,Recall,63,0.8312963409857317
val,Recall,64,0.8720389062708075
val,Recall,65,0.8628971685062755
val,Recall,66,0.8605795881964944
val,Recall,67,0.8967845277352766
val,Recall,68,0.8763077150691639
val,Recall,69,0.8732863502068953
val,Recall,70,0.8855057304555719
val,Recall,71,0.8957422321492975
val,Recall,72,0.8996972604231401
val,Recall,73,0.9016408378427679
val,Recall,74,0.9031304283575579
val,Recall,75,0.8847541538151827
val,Recall,76,0.891085294159976
val,Recall,77,0.9120312495665117
val,Recall,78,0.9138978069478815
val,Recall,79,0.9141961498693987
val,Recall,80,0.8848150751807473
val,Recall,81,0.9092123996127736
val,Recall,82,0.9208387299017473
val,Recall,83,0.8989076180891558
val,Recall,84,0.9108784036202864
val,Recall,85,0.8974220210855658
val,Recall,86,0.9224403500556946
val,Recall,87,0.9181330691684376
val,Recall,88,0.9189048897136342
val,Recall,89,0.9218249320983887
val,Recall,90,0.9281824935566295
val,Recall,91,0.8971523371609774
val,Recall,92,0.9180763038721952
val,Recall,93,0.912881769917228
val,Recall,94,0.8954872380603444
val,Recall,95,0.8944322466850281
val,Recall,96,0.9337920438159596
val,Recall,97,0.9144685051657937
val,Recall,98,0.9119004823944785
val,Recall,99,0.8911505937576294
val,F2,0,0.7057510885325345
val,F2,1,0.7105199803005565
val,F2,2,0.7105199803005565
val,F2,3,0.7105199803005565
val,F2,4,0.7105199803005565
val,F2,5,0.7105199803005565
val,F2,6,0.7105199803005565
val,F2,7,0.7105199803005565
val,F2,8,0.7105199803005565
val,F2,9,0.7105199803005565
val,F2,10,0.7105199803005565
val,F2,11,0.7105199803005565
val,F2,12,0.7105199803005565
val,F2,13,0.7105199803005565
val,F2,14,0.7105199803005565
val,F2,15,0.7105199803005565
val,F2,16,0.7105199803005565
val,F2,17,0.7105199803005565
val,F2,18,0.7105199803005565
val,F2,19,0.7105199803005565
val,F2,20,0.7105199803005565
val,F2,21,0.7105199803005565
val,F2,22,0.7105199803005565
val,F2,23,0.7105199803005565
val,F2,24,0.7105199803005565
val,F2,25,0.7105199803005565
val,F2,26,0.7105199803005565
val,F2,27,0.7105199803005565
val,F2,28,0.7105199803005565
val,F2,29,0.7105199803005565
val,F2,30,0.7105199803005565
val,F2,31,0.7105199803005565
val,F2,32,0.7105199803005565
val,F2,33,0.7105199803005565
val,F2,34,0.7105199803005565
val,F2,35,0.7105199803005565
val,F2,36,0.7105199803005565
val,F2,37,0.7105199803005565
val,F2,38,0.7105199803005565
val,F2,39,0.7105199803005565
val,F2,40,0.7106107039885088
val,F2,41,0.712196718562733
val,F2,42,0.7108025605028326
val,F2,43,0.7148500301621177
val,F2,44,0.7147240205244585
val,F2,45,0.7242255752736871
val,F2,46,0.7250288020480763
val,F2,47,0.7586323022842407
val,F2,48,0.7501360069621693
val,F2,49,0.7386450334028765
val,F2,50,0.8016319166530262
val,F2,51,0.8069356083869934
val,F2,52,0.8057765960693359
val,F2,53,0.8169845342636108
val,F2,54,0.8361428380012512
val,F2,55,0.8255265138366006
val,F2,56,0.8420706716450778
val,F2,57,0.8526606072079052
val,F2,58,0.8674186955798756
val,F2,59,0.8650302995334972
val,F2,60,0.8594735048033975
val,F2,61,0.8584998575123873
val,F2,62,0.8586162870580499
val,F2,63,0.8545525995167819
val,F2,64,0.8890277689153497
val,F2,65,0.8810694434426047
val,F2,66,0.8785305402495645
val,F2,67,0.9065458991310813
val,F2,68,0.8919000137935985
val,F2,69,0.8899247917261991
val,F2,70,0.899265939539129
val,F2,71,0.9070081494071267
val,F2,72,0.9106153737414967
val,F2,73,0.9120671694928949
val,F2,74,0.9121812961318276
val,F2,75,0.8992353461005471
val,F2,76,0.9046603116122159
val,F2,77,0.9192614121870561
val,F2,78,0.9206308072263544
val,F2,79,0.9217762730338357
val,F2,80,0.8985116427594965
val,F2,81,0.9177412770011208
val,F2,82,0.9252746376124296
val,F2,83,0.9086778326468035
val,F2,84,0.9187790101224725
val,F2,85,0.9068468484011564
val,F2,86,0.9271667437119917
val,F2,87,0.9240829402750189
val,F2,88,0.9241887060078707
val,F2,89,0.9236828901550986
val,F2,90,0.9312121597203341
val,F2,91,0.9073927023194053
val,F2,92,0.924329860643907
val,F2,93,0.9190473068844188
val,F2,94,0.90514061125842
val,F2,95,0.9070570252158425
val,F2,96,0.9352573644031178
val,F2,97,0.9200349124995145
val,F2,98,0.9197047298604791
val,F2,99,0.9042593403296038
val,IoU,0,0.4333071000430534
val,IoU,1,0.4463731592550113
val,IoU,2,0.4463731592550113
val,IoU,3,0.4463731592550113
val,IoU,4,0.4463731592550113
val,IoU,5,0.4463731592550113
val,IoU,6,0.4463731592550113
val,IoU,7,0.4463731592550113
val,IoU,8,0.4463731592550113
val,IoU,9,0.4463731592550113
val,IoU,10,0.4463731592550113
val,IoU,11,0.4463731592550113
val,IoU,12,0.4463731592550113
val,IoU,13,0.4463731592550113
val,IoU,14,0.4463731592550113
val,IoU,15,0.4463731592550113
val,IoU,16,0.4463731592550113
val,IoU,17,0.4463731592550113
val,IoU,18,0.4463731592550113
val,IoU,19,0.4463731592550113
val,IoU,20,0.4463731592550113
val,IoU,21,0.4463731592550113
val,IoU,22,0.4463731592550113
val,IoU,23,0.4463731592550113
val,IoU,24,0.4463731592550113
val,IoU,25,0.4463731592550113
val,IoU,26,0.4463731592550113
val,IoU,27,0.4463731592550113
val,IoU,28,0.4463731592550113
val,IoU,29,0.4463731592550113
val,IoU,30,0.4463731592550113
val,IoU,31,0.4463731592550113
val,IoU,32,0.4463731592550113
val,IoU,33,0.4463731592550113
val,IoU,34,0.4463731592550113
val,IoU,35,0.4463731592550113
val,IoU,36,0.4463731592550113
val,IoU,37,0.4463731592550113
val,IoU,38,0.4463731592550113
val,IoU,39,0.4463731592550113
val,IoU,40,0.44653435035270933
val,IoU,41,0.44995020103085254
val,IoU,42,0.44809512695490183
val,IoU,43,0.45606094173472744
val,IoU,44,0.4548805340096304
val,IoU,45,0.4739687194697206
val,IoU,46,0.4729520967644193
val,IoU,47,0.5356851021132867
val,IoU,48,0.5191354689254731
val,IoU,49,0.49863200532830343
val,IoU,50,0.614999624094553
val,IoU,51,0.624280819929897
val,IoU,52,0.6223014981524104
val,IoU,53,0.6433744067333926
val,IoU,54,0.6779597508202682
val,IoU,55,0.6584251007685512
val,IoU,56,0.6891115977915002
val,IoU,57,0.7083133300127478
val,IoU,58,0.7352465502656984
val,IoU,59,0.7308504402459548
val,IoU,60,0.721195750995102
val,IoU,61,0.7190594089141651
val,IoU,62,0.71911334983849
val,IoU,63,0.7117716281082325
val,IoU,64,0.7742077897133739
val,IoU,65,0.7596656671457197
val,IoU,66,0.7542977768235517
val,IoU,67,0.797483872060187
val,IoU,68,0.7782886667943513
val,IoU,69,0.7757842213093314
val,IoU,70,0.7901782405170128
val,IoU,71,0.8018175692906028
val,IoU,72,0.8090082630116762
val,IoU,73,0.810747187246699
val,IoU,74,0.8075948115466722
val,IoU,75,0.7915565777491956
val,IoU,76,0.8014935096813431
val,IoU,77,0.818417170602811
val,IoU,78,0.8201938248650552
val,IoU,79,0.8250558711984375
val,IoU,80,0.7888813466686139
val,IoU,81,0.8187023517406473
val,IoU,82,0.8240065728532788
val,IoU,83,0.802355653262378
val,IoU,84,0.8191610566736451
val,IoU,85,0.7974768607043696
val,IoU,86,0.8292527622993795
val,IoU,87,0.8258226429353392
val,IoU,88,0.8240732885344247
val,IoU,89,0.8128080101109795
val,IoU,90,0.8328039295573384
val,IoU,91,0.8005906828474703
val,IoU,92,0.8270401287409057
val,IoU,93,0.8151353548669129
val,IoU,94,0.7942085452214982
val,IoU,95,0.8045257610435559
val,IoU,96,0.836888763599518
val,IoU,97,0.8157181824305993
val,IoU,98,0.8208205675813283
val,IoU,99,0.7999542321429938
val,Hausdorff,0,
val,Hausdorff,1,
val,Hausdorff,2,
val,Hausdorff,3,
val,Hausdorff,4,
val,Hausdorff,5,
val,Hausdorff,6,
val,Hausdorff,7,
val,Hausdorff,8,
val,Hausdorff,9,
val,Hausdorff,10,
val,Hausdorff,11,
val,Hausdorff,12,
val,Hausdorff,13,
val,Hausdorff,14,
val,Hausdorff,15,
val,Hausdorff,16,
val,Hausdorff,17,
val,Hausdorff,18,
val,Hausdorff,19,
val,Hausdorff,20,
val,Hausdorff,21,
val,Hausdorff,22,
val,Hausdorff,23,
val,Hausdorff,24,
val,Hausdorff,25,
val,Hausdorff,26,
val,Hausdorff,27,
val,Hausdorff,28,
val,Hausdorff,29,
val,Hausdorff,30,
val,Hausdorff,31,
val,Hausdorff,32,
val,Hausdorff,33,
val,Hausdorff,34,
val,Hausdorff,35,
val,Hausdorff,36,
val,Hausdorff,37,
val,Hausdorff,38,
val,Hausdorff,39,
val,Hausdorff,40,125.78422823186537
val,Hausdorff,41,105.11411043613934
val,Hausdorff,42,97.59142088164764
val,Hausdorff,43,95.33258161659302
val,Hausdorff,44,101.99379105060248
val,Hausdorff,45,74.10901240440018
val,Hausdorff,46,98.0256402978092
val,Hausdorff,47,68.63693269854389
val,Hausdorff,48,85.89992141456419
val,Hausdorff,49,91.78697283813638
val,Hausdorff,50,41.99083981397258
val,Hausdorff,51,65.07506448825585
val,Hausdorff,52,72.59953706455809
val,Hausdorff,53,41.13610392251326
val,Hausdorff,54,44.67058943891298
val,Hausdorff,55,62.13633983002546
val,Hausdorff,56,64.7446882138395
val,Hausdorff,57,42.2475361305094
val,Hausdorff,58,55.77956222270449
val,Hausdorff,59,54.153856243623224
val,Hausdorff,60,62.94111245541844
val,Hausdorff,61,68.73556709655999
val,Hausdorff,62,36.15941053711828
val,Hausdorff,63,46.602769070393514
val,Hausdorff,64,46.085828350452715
val,Hausdorff,65,60.845434201300264
val,Hausdorff,66,38.80605264879998
val,Hausdorff,67,40.74798154287942
val,Hausdorff,68,70.70015258830132
val,Hausdorff,69,64.87600991478804
val,Hausdorff,70,34.47322107434261
val,Hausdorff,71,46.01804976312828
val,Hausdorff,72,46.68614348428866
val,Hausdorff,73,37.89042651590933
val,Hausdorff,74,36.27730183231311
val,Hausdorff,75,45.76323594437496
val,Hausdorff,76,59.35949534710328
val,Hausdorff,77,30.039306410118044
val,Hausdorff,78,28.57039142768173
val,Hausdorff,79,32.920900831676974
val,Hausdorff,80,38.342838303993254
val,Hausdorff,81,28.478266132860153
val,Hausdorff,82,28.55388173503321
val,Hausdorff,83,42.265004326787455
val,Hausdorff,84,30.935499500626328
val,Hausdorff,85,29.664902353092273
val,Hausdorff,86,37.84474915796885
val,Hausdorff,87,35.84958452733218
val,Hausdorff,88,34.410665245111275
val,Hausdorff,89,32.141655628340565
val,Hausdorff,90,28.5549081324382
val,Hausdorff,91,55.20679478051546
val,Hausdorff,92,40.292527767440134
val,Hausdorff,93,30.04112698054593
val,Hausdorff,94,41.1550008831394
val,Hausdorff,95,47.33448519380682
val,Hausdorff,96,26.973072045655304
val,Hausdorff,97,34.844198740682536
val,Hausdorff,98,31.037947946330533
val,Hausdorff,99,53.69827915347822
